,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Richie
                
                  Fa'aoso",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,1,,13.0,128.0,28,,36.0,1,-,-,-,1,11,-,-,-,-,-,,2,-,1,16.0,0.08,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Sea,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
14,,"Joe
                
                  Galuvao",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,13.0,96.0,10,,43.0,-,2,-,-,-,11,-,-,-,-,-,,1,-,3,15.0,0.23,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Sea,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
15,,"David
                
                  Gower",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,7.0,72.0,-,,30.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,10.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,23:00,-,Sea,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
16,,"Tom
                
                  Symonds",20.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,7.0,61.0,-,,26.0,-,1,1,-,1,7,-,-,-,-,-,,1,-,1,8.0,0.14,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Sea,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
0,,"Darius
                
                  Boyd",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,1,,13.0,144.0,68,,47,-,-,-,-,2,-,-,-,-,-,-,,-,-,17,32.0,1.31,,75%,3,1,-,-,8,,1,14,-,-,1,-,-,1,,-,1,-,-,-,-,-,,79:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
1,,"James
                
                  McManus",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,2,,14.0,130.0,27,,40,-,-,-,-,2,-,-,-,3,26,-,,-,-,-,14.0,-,,100%,3,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
2,,"Dane
                
                  Gagai",3.0,Centre,,16:00,,-,-,-,-,-,-,-,,-,,1.0,4.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,3.0,2,,-,-,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
3,,"Anthony
                
                  Quinn",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,-,,14.0,120.0,-,,43,-,-,-,-,1,1,-,-,-,-,-,,-,-,5,19.0,0.36,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
4,,"Akuila
                
                  Uate",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,-,,12.0,86.0,31,,24,-,-,-,-,-,-,-,-,1,2,-,,-,-,1,14.0,0.08,,33.3%,1,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,-,,3.0,16.0,-,,2,-,-,-,-,1,-,-,-,-,-,-,,-,-,32,50.0,10.67,,78.6%,11,2,1,-,-,,14,440,-,2,2,-,3,-,,-,-,-,-,-,-,-,,79:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
6,,"Kurt
                
                  Gidley",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,1,,9.0,75.0,9,,17,-,-,-,-,-,-,-,-,-,-,-,,1,4,35,44.0,3.89,,96.6%,28,-,1,-,1,,2,60,-,-,1,-,-,1,,-,-,-,1,-,-,-,,79:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
7,,"Kade
                
                  Snowden",8.0,Prop,,74:00,,-,-,-,-,-,-,-,,-,,13.0,101.0,-,,43,-,-,-,-,-,13,-,-,-,-,-,,1,1,2,15.0,0.15,,100%,41,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,74:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
8,,"Matt
                
                  Hilder",19.0,Hooker,,61:00,,-,-,-,-,-,-,-,,1,,4.0,23.0,-,,4,-,-,-,-,-,3,-,-,-,-,-,,-,1,36,36.0,9,,100%,43,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,61:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
9,,"Willie
                
                  Mason",10.0,Prop,,19:00,,-,-,-,-,-,-,-,,-,,5.0,33.0,-,,16,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,19:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
10,,"Beau
                
                  Scott",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,1,,10.0,104.0,-,,40,-,-,-,-,-,5,-,-,2,30,-,,1,-,1,11.0,0.1,,92.6%,25,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,79:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
11,,"Chris
                
                  Houston",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,-,,10.0,88.0,-,,44,-,-,-,-,1,9,-,-,1,12,-,,-,-,2,12.0,0.2,,92.1%,35,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
12,,"Jeremy
                
                  Smith",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,-,,8.0,79.0,-,,33,-,-,-,-,-,8,-,-,-,-,-,,1,1,1,9.0,0.13,,92.7%,38,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
13,,"Tyrone
                
                  Roberts",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,4.0,34.0,-,,1,1,-,-,-,2,-,-,-,4,34,-,,-,2,62,62.0,15.5,,89.3%,25,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
14,,"Neville
                
                  Costigan",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,7.0,37.0,-,,12,-,-,-,-,-,7,-,-,-,-,-,,-,-,6,13.0,0.86,,87%,20,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,29:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
15,,"Robbie
                
                  Rochow",16.0,Interchange,,63:00,,-,-,-,-,-,-,-,,1,,11.0,103.0,-,,36,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,12.0,-,,82.1%,23,1,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
16,,"Alex
                
                  McKinnon",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,-,,11.0,114.0,10,,49,-,-,-,-,1,10,-,-,-,-,-,,-,-,-,11.0,-,,89.7%,26,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Knights,2,2013-03-17T07:30:00Z,Sea Eagles vs Knights,2013
