,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,20.0,,13.0,122.0,-,,49.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,5,18.0,0.38,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Broncos,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
11,,"Sam
                
                  Thaiday",12.0,2nd Row,,57:00,,4,1,-,-,-,-,-,,46.0,,14.0,125.0,30,,43.0,-,-,-,-,3,11,-,-,-,-,-,,-,1,3,17.0,0.21,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Broncos,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
12,,"Matt
                
                  Gillett",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,47.0,,10.0,51.0,-,,16.0,-,-,1,-,4,5,-,-,1,7,-,,2,-,6,17.0,0.6,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
13,,"David
                
                  Hala",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,14.0,,6.0,65.0,36,,26.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,7.0,0.17,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Broncos,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
14,,"Todd
                
                  Lowrie",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,6.0,,3.0,27.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Broncos,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
15,,"Jarrod
                
                  Wallace",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,13.0,,7.0,66.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,8.0,0.14,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Broncos,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
16,,"Corey
                
                  Oates",19.0,Interchange,,13:00,,-,-,-,-,-,-,-,,8.0,,2.0,14.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,2.0,0.5,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Broncos,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,7.0,,9,77,51,,18,-,-,-,-,1,1,-,-,-,-,-,,-,-,6,20.0,0.67,,75%,6.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,9,73,8,,32,-,-,-,-,1,2,-,-,1,9,-,,-,-,1,13.0,0.11,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,8,89,-,,15,2,-,-,-,2,-,-,-,-,-,-,,-,-,-,9.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,8,66,-,,20,1,-,-,-,6,1,-,-,1,17,-,,-,-,1,8.0,0.12,,79.2%,19.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,24.0,,14,146,-,,55,1,-,-,-,2,3,-,-,-,-,-,,2,1,4,19.0,0.29,,66.7%,4.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,10,-,5,5,-,100%,-,,39.0,,5,50,-,,12,-,2,1,-,1,-,-,-,-,-,-,,-,-,22,31.0,4.4,,84.2%,16.0,2,1,-,-,,3,57,-,1,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,43.0,,3,10,-,,1,-,2,1,-,-,-,-,-,1,3,-,,-,-,30,40.0,10,,82.1%,23.0,5,-,-,-,,8,309,-,2,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,19.0,,8,73,43,,14,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,11.0,0.25,,76.7%,23.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
8,,"Jake
                
                  Friend",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,40.0,,4,35,-,,15,-,-,-,-,-,-,-,-,4,35,-,,-,1,71,73.0,17.75,,84.6%,44.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,66:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
9,,"Sam
                
                  Moa",10.0,Prop,,60:00,,4,1,-,-,-,-,-,,43.0,,11,118,15,,43,1,-,-,-,4,10,-,-,-,-,-,,-,-,-,12.0,-,,82.6%,19.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,35.0,,9,74,-,,33,1,-,-,-,1,9,-,-,-,-,-,,-,1,6,16.0,0.67,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,46.0,,6,42,-,,17,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,7.0,0.17,,97.8%,44.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,8.0,,11,109,15,,39,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12.0,0.09,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,5.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,24,24.0,-,,100%,5.0,-,-,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
14,,"Aidan
                
                  Guerra",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,30.0,,10,83,-,,31,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,10.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
15,,"Dylan
                
                  Napa",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,6,37,-,,12,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
16,,"Kane
                
                  Evans",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,19.0,,3,21,-,,6,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,1,-,-,,19:00,-,Roosters,3,2014-03-21T09:40:00Z,Broncos vs Roosters,2014
