,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
32,Interchange #4,,                   Dean Britt,                   Kyle Turner,,Rabbitohs,51:16,Wests Tigers vs Rabbitohs,2019
33,Error,Tevita Tatola,,,,Rabbitohs,49:55,Wests Tigers vs Rabbitohs,2019
34,Error,Robert Jennings,,,,Wests Tigers,48:45,Wests Tigers vs Rabbitohs,2019
35,Error,Corey Allan,,,,Rabbitohs,48:10,Wests Tigers vs Rabbitohs,2019
36,Error,Ryan Matterson,,,,Wests Tigers,47:07,Wests Tigers vs Rabbitohs,2019
37,Error,James Roberts,,,,Rabbitohs,46:05,Wests Tigers vs Rabbitohs,2019
38,Penalty - Dangerous Tackle,Dean Britt,,,,Rabbitohs,44:36,Wests Tigers vs Rabbitohs,2019
39,Error,Braidon Burns,,,,Rabbitohs,43:42,Wests Tigers vs Rabbitohs,2019
40,Linebreak,Cody Walker,,,,Rabbitohs,43:28,Wests Tigers vs Rabbitohs,2019
41,Penalty - Slow Peel,Matthew Eisenhuth,,,,Wests Tigers,42:31,Wests Tigers vs Rabbitohs,2019
42,Error,Luke Brooks,,,,Wests Tigers,42:12,Wests Tigers vs Rabbitohs,2019
43,Penalty - Offside inside 10m,Dean Britt,,,,Rabbitohs,41:22,Wests Tigers vs Rabbitohs,2019
44,Tigers Interchange - HIA Cleared,,                   Alex Twal,                   Elijah Taylor,,Wests,40:01,Wests Tigers vs Rabbitohs,2019
45,Penalty - Offside Downtown,Esan Marsters,,,,Wests Tigers,39:26,Wests Tigers vs Rabbitohs,2019
46,Kick Bomb,Benji Marshall,,,,Wests Tigers,39:20,Wests Tigers vs Rabbitohs,2019
47,Conversion-Made,Esan Marsters,,,8-8,Wests Tigers,38:18,Wests Tigers vs Rabbitohs,2019
48,Video Referee,Try,,,,Wests Tigers,37:01,Wests Tigers vs Rabbitohs,2019
49,Try,Corey Thompson,,,6-8,Wests Tigers,36:57,Wests Tigers vs Rabbitohs,2019
50,Tigers Interchange - HIA,,                   Elijah Taylor,                   Matthew Eisenhuth,,Wests,35:36,Wests Tigers vs Rabbitohs,2019
51,Penalty - Working on the Ground,Adam Reynolds,,,,Rabbitohs,35:36,Wests Tigers vs Rabbitohs,2019
52,Error,Campbell Graham,,,,Rabbitohs,35:02,Wests Tigers vs Rabbitohs,2019
53,Error,Elijah Taylor,,,,Wests Tigers,34:48,Wests Tigers vs Rabbitohs,2019
54,Tigers Interchange #3,,                   Robbie Farah,                   Jacob Liddle,,Wests,34:28,Wests Tigers vs Rabbitohs,2019
55,Kick Bomb,Luke Brooks,,,,Wests Tigers,33:19,Wests Tigers vs Rabbitohs,2019
56,Error,Thomas Mikaele,,,,Wests Tigers,31:54,Wests Tigers vs Rabbitohs,2019
57,Kick Bomb,Adam Reynolds,,,,Rabbitohs,30:57,Wests Tigers vs Rabbitohs,2019
58,Conversion-Made,Adam Reynolds,,,2-8,Rabbitohs,30:05,Wests Tigers vs Rabbitohs,2019
59,Tigers Interchange - HIA Cleared,,                   Michael Chee-Kam,                   Moses Mbye,,Wests,28:40,Wests Tigers vs Rabbitohs,2019
60,Try,Corey Allan,,,2-6,Rabbitohs,28:34,Wests Tigers vs Rabbitohs,2019
61,Linebreak,Braidon Burns,,,,Rabbitohs,28:30,Wests Tigers vs Rabbitohs,2019
62,Penalty - Slow Peel,Luke Brooks,,,,Wests Tigers,27:26,Wests Tigers vs Rabbitohs,2019
63,Line Dropout,Adam Reynolds,,,,Rabbitohs,26:16,Wests Tigers vs Rabbitohs,2019
64,Penalty - Offside inside 10m,Ethan Lowe,,,,Rabbitohs,24:27,Wests Tigers vs Rabbitohs,2019
65,Interchange #3,,                   Liam Knight,                   Dean Britt,,Rabbitohs,23:57,Wests Tigers vs Rabbitohs,2019
66,Interchange #2,,                   Cameron Murray,                   Mark Nicholls,,Rabbitohs,23:56,Wests Tigers vs Rabbitohs,2019
67,Tigers Interchange #2,,                   Matthew Eisenhuth,                   Elijah Taylor,,Wests,23:54,Wests Tigers vs Rabbitohs,2019
68,Error,James Roberts,,,,Rabbitohs,23:42,Wests Tigers vs Rabbitohs,2019
69,Tigers Interchange #1,,                   Oliver Clark,                   Thomas Mikaele,,Wests,21:47,Wests Tigers vs Rabbitohs,2019
70,Penalty Shot-Made,Adam Reynolds,,,2-2,Rabbitohs,20:00,Wests Tigers vs Rabbitohs,2019
71,Penalties - Other,Benji Marshall,,,,Wests Tigers,19:02,Wests Tigers vs Rabbitohs,2019
72,Interchange #1,,                   George Burgess,                   Tevita Tatola,,Rabbitohs,16:38,Wests Tigers vs Rabbitohs,2019
73,Error,Michael Chee-Kam,,,,Wests Tigers,15:56,Wests Tigers vs Rabbitohs,2019
74,Line Dropout,Adam Reynolds,,,,Rabbitohs,15:14,Wests Tigers vs Rabbitohs,2019
75,Tigers Interchange - HIA,,                   Moses Mbye,                   Michael Chee-Kam,,Wests,13:59,Wests Tigers vs Rabbitohs,2019
76,Error,Campbell Graham,,,,Rabbitohs,12:56,Wests Tigers vs Rabbitohs,2019
77,Kick Bomb,Luke Brooks,,,,Wests Tigers,12:23,Wests Tigers vs Rabbitohs,2019
78,Penalty - Slow Peel,Moses Mbye,,,,Wests Tigers,10:27,Wests Tigers vs Rabbitohs,2019
79,Penalty Shot-Made,Esan Marsters,,,2-0,Wests Tigers,06:49,Wests Tigers vs Rabbitohs,2019
80,On Report,George Burgess,,,,Rabbitohs,06:48,Wests Tigers vs Rabbitohs,2019
81,Penalty - Working on the Ground,George Burgess,,,,Rabbitohs,06:39,Wests Tigers vs Rabbitohs,2019
82,Penalty - Hand in the Ruck,Ethan Lowe,,,,Rabbitohs,05:58,Wests Tigers vs Rabbitohs,2019
83,Error,Damien Cook,,,,Rabbitohs,05:15,Wests Tigers vs Rabbitohs,2019
84,Error,Luke Brooks,,,,Wests Tigers,04:48,Wests Tigers vs Rabbitohs,2019
85,Error,Ethan Lowe,,,,Rabbitohs,03:08,Wests Tigers vs Rabbitohs,2019
86,Kick Bomb,Adam Reynolds,,,,Rabbitohs,01:41,Wests Tigers vs Rabbitohs,2019
87,KICK OFF,,,,,,00:00,Wests Tigers vs Rabbitohs,2019
