,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,12.0,104,-,,25,1,1,-,-,2,11,10,3.78s,1,2,-,,1,1,8,19.0,0.67,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,34.0,,12.0,142,24,,64,-,-,-,-,-,11,11,3.83s,-,-,-,,-,-,-,13.0,-,,85.7%,30.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:05,30:13,Cowboys,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,56.0,,20.0,216,9,,88,-,-,-,-,6,19,19,3.39s,-,-,-,,-,1,4,24.0,0.2,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,32:29,24:31,Cowboys,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
13,,"Patrick
                
                  Kaufusi",8.0,Interchange,,30:00,,-,-,-,-,-,-,-,,27.0,,6.0,73,16,,33,-,-,-,-,1,5,6,3.56s,-,-,-,,-,-,-,6.0,-,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:56,-,Cowboys,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
14,,"Ben
                
                  Hampton",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,9.0,,1.0,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,-,1,25,25.0,25,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:02,-,Cowboys,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
15,,"John
                
                  Asiata",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,35.0,,10.0,90,-,,24,-,1,-,-,-,6,4,4.2s,-,-,-,,2,3,8,15.0,0.8,,95.2%,20.0,-,1,-,-,,1,5,-,-,1,-,-,-,,-,-,-,-,-,-,-,,30:07,02:15,Cowboys,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
16,,"Shaun
                
                  Fensom",17.0,Interchange,,46:00,,4,1,-,-,-,-,-,,59.0,,11.0,113,19,,29,1,-,-,-,3,9,9,3.17s,-,-,-,,-,-,1,13.0,0.09,,89.7%,35.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,47:31,-,Cowboys,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,17.0,146.0,60,,31.0,-,-,-,-,1,-,15.0,3.68s,1,13,-,,-,2,8,24.0,0.47,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
1,,"Braidon
                
                  Burns",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,5.0,43.0,-,,17.0,-,-,-,-,1,-,5.0,2.93s,1,16,-,,-,-,3,10.0,0.6,,72.7%,8.0,1,2,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
2,,"Siosifa
                
                  Talakai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,7.0,108.0,-,,17.0,-,-,-,-,-,-,6.0,2.93s,-,-,-,,1,-,2,8.0,0.29,,92.9%,13.0,-,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
3,,"Robert
                
                  Jennings",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,33.0,,12.0,109.0,-,,35.0,1,-,-,-,3,-,9.0,3.19s,1,13,-,,-,-,2,15.0,0.17,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
4,,"Bryson
                
                  Goodwin",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,8.0,61.0,2,,22.0,-,-,-,-,3,1,8.0,2.76s,1,9,-,,-,-,2,10.0,0.25,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,16.0,89.0,-,,10.0,1,1,1,-,1,-,5.0,3.37s,-,-,-,,-,4,29,37.0,1.81,,81%,17.0,4,-,-,1,,2,41,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,50.0,,11.0,57.0,7,,17.0,-,-,-,-,2,-,3.0,5.44s,1,6,-,,-,2,21,44.0,1.91,,90.9%,20.0,2,-,-,1,,18,534,1,1,3,-,1,2,,1,-,-,2,-,-,-,,80:00,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
7,,"Thomas
                
                  Burgess",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,40.0,,12.0,126.0,13,,54.0,-,-,-,-,2,11,11.0,2.63s,-,-,-,,-,-,-,12.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:13,16:49,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
8,,"Damien
                
                  Cook",14.0,Hooker,,80:00,,-,-,-,-,-,-,-,,59.0,,7.0,61.0,-,,13.0,-,1,-,-,2,-,2.0,3.86s,6,56,-,,1,2,112,114.0,16,,93%,53.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
9,,"Sam
                
                  Burgess",13.0,Prop,,76:00,,-,-,-,-,-,-,-,,54.0,,18.0,157.0,-,,54.0,-,-,-,-,2,15,12.0,3.16s,-,-,-,,2,4,7,22.0,0.39,,92.9%,39.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,75:50,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
10,,"John
                
                  Sutton",11.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,33.0,,9.0,87.0,-,,36.0,-,-,-,-,1,9,8.0,2.94s,-,-,-,,-,-,7,17.0,0.78,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,75:50,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
11,,"Kyle
                
                  Turner",12.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,31.0,,7.0,61.0,-,,20.0,1,-,-,-,1,7,6.0,2.86s,-,-,-,,-,1,2,9.0,0.29,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,26:00,04:06,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
12,,"Angus
                
                  Crichton",15.0,Lock,,51:00,,-,-,-,-,-,-,-,,39.0,,10.0,81.0,9,,35.0,-,-,-,-,7,9,9.0,3.29s,-,-,-,,-,-,-,11.0,-,,81.2%,26.0,6,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,32:59,18:27,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
13,,"Robbie
                
                  Farah",9.0,Interchange,,07:00,,-,-,-,-,-,-,-,,4.0,,1.0,13.0,-,,5.0,-,-,-,-,-,-,1.0,3.52s,1,13,-,,-,-,4,5.0,4,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:02,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
14,,"Jason
                
                  Clark",10.0,Interchange,,46:00,,-,-,-,-,-,-,-,,45.0,,13.0,104.0,-,,35.0,-,-,-,-,-,13,11.0,3.01s,-,-,-,,2,-,-,13.0,-,,94.3%,33.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:36,-,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
15,,"Zane
                
                  Musgrove",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,38.0,,15.0,122.0,28,,31.0,-,-,-,-,-,12,14.0,3.47s,-,-,-,,-,-,1,16.0,0.07,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:58,08:24,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
16,,"Anthony
                
                  Cherrington",19.0,Interchange,,21:00,,-,-,-,-,-,-,-,,23.0,,7.0,65.0,-,,24.0,-,-,-,-,1,7,6.0,3.46s,-,-,-,,-,1,1,8.0,0.14,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:12,04:09,Rabbitohs,5,2017-03-31T09:05:00Z,Cowboys vs Rabbitohs,2017
