,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,83.0,-,,21.0,-,-,1,-,1,-,2.0,3.56s,-,-,-,,6,-,13,22.0,1.18,,84.6%,11.0,2,-,-,-,,1,1,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,20.0,159.0,20,,63.0,-,-,-,-,2,1,19.0,3.74s,-,-,-,,-,-,10,31.0,0.5,,100%,4.0,-,-,-,5,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
5,,"Dylan
                
                  Brown",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,8.0,37.0,-,,8.0,-,-,-,-,-,-,4.0,5.02s,-,-,-,,-,1,32,40.0,4,,96.4%,27.0,1,-,-,1,,3,66,-,1,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,4,-,2,4,-,50%,-,,50.0,,6.0,19.0,-,,5.0,-,-,-,-,2,-,3.0,3.49s,-,-,-,,1,1,42,59.0,7,,77.4%,24.0,7,-,-,-,,14,407,1,2,4,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
7,,"Daniel
                
                  Alvaro",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,24.0,,18.0,132.0,-,,44.0,-,-,-,-,-,18,14.0,3.41s,-,-,-,,1,-,1,20.0,0.06,,78.1%,25.0,6,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,29:07,24:31,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
8,,"Reed
                
                  Mahoney",9.0,Hooker,,67:00,,4,1,-,-,-,-,-,,55.0,,4.0,13.0,-,,2.0,1,-,-,-,4,2,3.0,3.92s,2,3,-,,-,2,96,98.0,24,,93.8%,30.0,1,1,-,1,,1,35,-,-,-,-,-,-,,1,1,-,-,-,-,-,,66:48,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
9,,"Tepai
                
                  Moeroa",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,33.0,,16.0,126.0,18,,45.0,-,-,-,-,-,14,14.0,3.71s,-,-,-,,1,1,3,19.0,0.19,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,32:19,23:51,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,11.0,99.0,-,,43.0,-,1,1,-,1,11,9.0,3.6s,-,-,-,,2,-,-,11.0,-,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
11,,"Marata
                
                  Niukore",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,56.0,,12.0,133.0,-,,60.0,-,-,-,-,4,12,10.0,3.44s,-,-,-,,-,-,2,14.0,0.17,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
12,,"Nathan
                
                  Brown",13.0,Lock,,18:00,,-,-,-,-,-,-,-,,11.0,,6.0,54.0,-,,19.0,-,-,-,-,-,6,5.0,3.57s,-,-,-,,1,-,1,7.0,0.17,,66.7%,8.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:32,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
13,,"Will
                
                  Smith",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,15.0,,5.0,14.0,-,,7.0,-,-,-,-,3,4,4.0,4.66s,1,8,1,,1,-,23,27.0,4.6,,70%,7.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
14,,"Tim
                
                  Mannah",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,31.0,,16.0,138.0,25,,44.0,-,-,-,-,1,12,12.0,3.68s,1,5,-,,-,-,1,17.0,0.06,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,38:37,13:12,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
15,,"Kane
                
                  Evans",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,12.0,,3.0,27.0,-,,10.0,-,-,-,-,-,3,3.0,4.87s,-,-,-,,-,-,-,3.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:47,-,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
16,,"David
                
                  Gower",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,32.0,,8.0,64.0,-,,26.0,-,-,-,-,2,8,8.0,3.31s,-,-,-,,-,-,1,9.0,0.13,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:04,05:23,Eels,1,2019-03-17T05:05:00Z,Panthers vs Eels,2019
