,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,63,,20,180,-,,77,-,-,-,-,1,20,-,-,-,-,-,,-,-,1,24,0.05,,91.8%,45,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,80:00,-,Raiders,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
14,,"Jarrad
                
                  Kennedy",15.0,Interchange,,47:00,,4,1,-,-,-,-,-,,36,,6,66,-,,28,-,-,-,-,2,6,-,-,-,-,-,,-,-,-,7,-,,83.3%,20,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Raiders,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
15,,"Paul
                
                  Vaughan",16.0,Interchange,,39:00,,4,1,-,-,-,-,-,,48,,14,137,12,,47,1,-,-,-,1,13,-,-,-,-,-,,1,-,-,14,-,,94.7%,18,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Raiders,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,40,,13,131,7,,70,-,-,-,-,3,12,-,-,-,-,-,,-,-,-,14,-,,90.9%,20,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Raiders,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,40.0,,8.0,76.0,5,,11.0,-,1,1,-,1,-,-,-,-,-,-,,-,-,10.0,20.0,1.25,,100%,4.0,-,-,-,1,,1,42,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,11.0,65.0,14,,26.0,-,-,-,-,1,-,-,-,1,2,-,,-,1,1.0,12.0,0.09,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,14,2,3,5,-,60%,-,,85.0,,17.0,197.0,28,,43.0,2,1,-,-,6,-,-,-,1,11,-,,-,2,13.0,27.0,0.76,,82.4%,14.0,2,1,-,1,,3,103,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,12.0,141.0,-,,52.0,1,-,-,-,4,-,-,-,1,15,-,,1,2,8.0,19.0,0.67,,50%,4.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
4,,"Peta
                
                  Hiku",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,109.0,27,,41.0,-,1,1,-,1,-,-,-,1,13,-,,3,1,5.0,19.0,0.38,,40%,2.0,2,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,11.0,110.0,6,,55.0,-,-,-,-,3,-,-,-,1,8,-,,-,4,34.0,47.0,3.09,,83.3%,20.0,3,1,-,-,,3,45,1,1,1,-,1,-,,-,1,-,2,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,66.0,,11.0,82.0,7,,14.0,1,1,2,-,4,-,-,-,-,-,-,,1,6,34.0,51.0,3.09,,85.7%,18.0,2,1,-,2,,9,282,1,3,2,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
7,,"Jake
                
                  Trbojevic",8.0,Prop,,27:00,,-,-,-,-,-,-,-,,16.0,,8.0,64.0,13,,31.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,2.0,10.0,0.25,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,36.0,,6.0,58.0,-,,24.0,-,-,-,-,-,-,-,-,6,58,-,,-,3,90.0,98.0,15.0,,81.8%,45.0,6,4,-,-,,1,41,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
9,,"Ligi
                
                  Sao",17.0,Prop,,45:00,,-,-,-,-,-,-,-,,34.0,,13.0,132.0,28,,58.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,1.0,14.0,0.08,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,121.0,-,,35.0,-,-,-,-,4,12,-,-,-,-,1,,4,4,16.0,28.0,1.07,,80%,24.0,5,1,-,-,,1,13,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,13.0,128.0,-,,48.0,1,-,1,-,4,12,-,-,-,-,-,,-,-,10.0,21.0,0.77,,87.5%,28.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
12,,"Blake
                
                  Leary",13.0,Lock,,28:00,,-,-,-,-,-,-,-,,21.0,,8.0,51.0,-,,15.0,-,-,-,-,-,7,-,-,1,1,-,,-,-,2.0,10.0,0.25,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
13,,"Josh
                
                  Starling",10.0,Interchange,,42:00,,-,-,-,-,-,-,-,,28.0,,13.0,128.0,-,,50.0,-,-,-,-,1,12,-,-,-,-,-,,-,1,2.0,14.0,0.15,,80.8%,21.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
14,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,46.0,,12.0,103.0,7,,34.0,-,1,-,-,1,9,-,-,-,-,1,,1,-,2.0,12.0,0.17,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
15,,"Michael
                
                  Chee-Kam",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,23.0,,7.0,52.0,-,,19.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1.0,8.0,0.14,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
16,,"James
                
                  Hasson",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,4.0,55.0,20,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1.0,5.0,0.25,,82.6%,19.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Sea,23,2015-08-16T04:00:00Z,Raiders vs Sea Eagles,2015
