,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kyle
                
                  Turner",11.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,21.0,,4.0,28.0,-,,11.0,-,-,-,-,1,4,4.0,3s,-,-,-,,-,-,1,5.0,0.25,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:46,20:27,Rabbitohs,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,59.0,,12.0,177.0,-,,30.0,-,-,-,-,4,11,9.0,3.09s,-,-,-,,-,-,3,16.0,0.25,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,42.0,,16.0,157.0,57,,43.0,-,-,-,-,3,12,16.0,4.08s,-,-,-,,-,3,4,22.0,0.25,,85%,34.0,5,1,-,-,,1,11,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Rabbitohs,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
13,,"Robbie
                
                  Rochow",10.0,Interchange,,37:00,,-,-,-,-,-,-,-,,23.0,,11.0,90.0,27,,24.0,-,-,-,-,1,9,8.0,3.64s,-,-,-,,-,-,2,12.0,0.18,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,36:57,-,Rabbitohs,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
14,,"Damien
                
                  Cook",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,7.0,,1.0,17.0,-,,6.0,-,-,-,-,-,-,1.0,4.04s,1,17,-,,-,3,17,18.0,17,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:21,-,Rabbitohs,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
15,,"Anthony
                
                  Cherrington",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,5.0,39.0,-,,16.0,-,-,-,-,-,5,3.0,3.67s,-,-,-,,1,-,-,5.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:14,-,Rabbitohs,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
16,,"Zane
                
                  Musgrove",19.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,9.0,86.0,-,,30.0,-,-,-,-,1,9,7.0,3.69s,-,-,-,,-,-,1,10.0,0.11,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:38,-,Rabbitohs,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
0,,"Bevan
                
                  French",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,9.0,53.0,33,,10.0,-,-,-,-,3,-,8,4.06s,1,6,-,,-,-,10,22.0,1.11,,66.7%,2.0,1,-,-,3,,1,2,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,13.0,191.0,20,,47.0,1,-,-,-,2,-,8,3.35s,-,-,-,,2,1,3,16.0,0.23,,71.4%,5.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,-,1,-,-,-,-,,80:00,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,11.0,104.0,-,,40.0,-,-,-,-,3,-,9,3.44s,3,23,-,,1,2,9,20.0,0.82,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,77.0,-,,31.0,-,1,1,-,2,-,8,4.07s,-,-,-,,-,2,4,10.0,0.5,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
4,,"Josh
                
                  Hoffman",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,43.0,,12.0,108.0,46,,25.0,2,-,-,-,6,-,10,3.31s,5,40,-,,-,-,1,12.0,0.08,,62.5%,5.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
5,,"Clinton
                
                  Gutherson",6.0,Five-Eighth,,80:00,,6,-,2,4,1,60%,-,,46.0,,10.0,76.0,-,,20.0,1,-,1,-,2,-,5,3.55s,1,14,-,,-,6,28,41.0,2.8,,93.8%,15.0,1,-,-,-,,7,184,-,3,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,75.0,-,,2.0,-,1,1,-,1,-,2,4.8s,-,-,-,,-,7,28,41.0,3.11,,61.1%,11.0,6,1,-,-,,10,281,1,5,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
7,,"Siosaia
                
                  Vave",17.0,Prop,,25:00,,-,-,-,-,-,-,-,,22.0,,8.0,87.0,-,,37.0,-,-,-,-,-,8,8,2.89s,-,-,-,,-,-,1,9.0,0.12,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:24,06:51,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,36.0,,2.0,39.0,-,,11.0,1,-,-,-,1,1,1,4.44s,1,18,-,,-,5,79,80.0,39.5,,91.4%,32.0,3,-,-,-,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,30:55,32:00,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,32.0,,9.0,98.0,20,,42.0,-,-,-,-,1,7,9,3.98s,-,-,-,,-,-,1,10.0,0.11,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,17:08,18:37,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,15.0,154.0,-,,67.0,-,-,-,-,4,13,12,3.2s,-,-,-,,1,-,3,16.0,0.2,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,61:00,,4,1,-,-,-,-,-,,65.0,,14.0,142.0,-,,46.0,1,-,-,-,3,14,13,3.64s,-,-,-,,-,-,-,14.0,-,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:41,28:42,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
12,,"Daniel
                
                  Alvaro",15.0,Lock,,43:00,,-,-,-,-,-,-,-,,47.0,,16.0,150.0,32,,40.0,-,-,-,-,1,12,14,3.45s,1,8,-,,-,-,-,16.0,-,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:52,19:44,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
13,,"Suaia
                
                  Matagi",8.0,Interchange,,37:00,,-,-,-,-,-,-,-,,20.0,,9.0,89.0,28,,27.0,-,-,-,-,-,5,7,3.24s,-,-,-,,-,-,4,11.0,0.44,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,29:33,07:54,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
14,,"Beau
                
                  Scott",14.0,Interchange,,56:00,,4,1,-,-,-,-,-,,49.0,,8.0,75.0,-,,30.0,-,-,-,-,2,8,5,3.49s,-,-,-,,3,-,1,10.0,0.12,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:58,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
15,,"Kenny
                
                  Edwards",16.0,Interchange,,62:00,,-,-,-,-,-,-,-,,50.0,,14.0,90.0,-,,26.0,-,-,-,-,8,12,9,4.4s,2,16,-,,1,3,3,16.0,0.21,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,61:36,-,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
16,,"Will
                
                  Smith",19.0,Interchange,,16:00,,-,-,-,-,-,-,-,,7.0,,1.0,3.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,12,14.0,12,,91.7%,11.0,1,-,-,-,,1,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,09:06,07:59,Eels,12,2017-05-26T09:50:00Z,Rabbitohs vs Eels,2017
