,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,67.0,,18.0,159.0,-,,64.0,-,-,-,-,4,18,13.0,3.71s,-,-,-,,1,1,4,22.0,0.22,,97.7%,42.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,47.0,,13.0,134.0,-,,64.0,-,-,-,-,3,13,12.0,3.41s,-,-,-,,1,1,1,15.0,0.08,,87.9%,29.0,3,1,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,75:32,-,Bulldogs,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
12,,"Adam
                
                  Elliott",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,40.0,,9.0,69.0,-,,22.0,-,-,-,-,2,7,7.0,3.4s,-,-,-,,-,2,2,9.0,0.22,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:13,20:12,Bulldogs,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
13,,"David
                
                  Klemmer",10.0,Interchange,,61:00,,-,-,-,-,-,-,-,,30.0,,14.0,149.0,15,,56.0,-,-,-,-,1,13,13.0,3.88s,-,-,-,,1,1,9,25.0,0.64,,84.6%,22.0,3,1,-,-,,1,25,-,-,-,-,-,1,,1,-,-,2,-,-,-,,60:47,-,Bulldogs,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
14,,"Clay
                
                  Priest",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,19.0,,7.0,59.0,22,,18.0,-,-,-,-,3,5,6.0,3.59s,-,-,-,,1,-,-,7.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:07,-,Bulldogs,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
15,,"Kerrod
                
                  Holland",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,2.0,26.0,-,,9.0,-,-,-,-,-,-,1.0,2.56s,2,26,-,,1,1,37,39.0,18.5,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:24,-,Bulldogs,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
16,,"Greg
                
                  Eastwood",21.0,Interchange,,20:00,,-,-,-,-,-,-,-,,14.0,,4.0,43.0,-,,23.0,-,-,-,-,1,4,3.0,4.67s,-,-,-,,-,1,2,6.0,0.5,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:37,-,Bulldogs,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,16,2,4,6,-,66.67%,-,,79,,15,204,21,,23,4,1,1,-,3,-,8,3.86s,1,7,-,,-,1,12,24,0.8,,80%,4,1,-,-,3,,1,16,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,50,,16,171,36,,44,2,-,-,-,4,2,14,4.44s,1,17,-,,1,1,3,19,0.19,,75%,3,1,-,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22,,12,110,-,,47,-,-,-,-,1,2,11,3.73s,-,-,-,,-,-,3,13,0.25,,87.5%,14,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,70,,20,241,-,,79,-,2,-,-,8,1,15,3.61s,-,-,-,,2,2,3,21,0.15,,87.5%,14,2,-,-,2,,2,52,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
4,,"Phillip
                
                  Sami",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,36,,22,180,17,,46,-,-,-,-,3,-,20,3.23s,1,7,-,,-,1,1,24,0.05,,100%,4,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
5,,"Alexander
                
                  Brimson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30,,6,67,-,,11,-,-,-,-,1,-,4,5.1s,1,14,-,,-,3,20,26,3.33,,80.6%,25,3,3,-,-,,2,40,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,46,,6,50,-,,5,-,3,3,-,-,-,1,2.88s,-,-,-,,1,5,58,72,9.67,,80.8%,21,4,1,-,-,,10,265,-,1,1,-,1,-,,3,2,-,1,-,-,-,,80:00,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
7,,"Jack
                
                  Stockwell",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,24,,12,94,-,,30,-,-,-,-,2,12,8,3.46s,-,-,-,,-,1,1,13,0.08,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,29:17,06:50,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
8,,"Nathan
                
                  Peats",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,47,,5,50,1,,16,-,1,1,-,-,3,4,3.23s,1,18,-,,-,3,54,59,10.8,,94.9%,37,2,-,-,1,,2,37,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:52,11:27,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
9,,"Ryan
                
                  James",10.0,Prop,,73:00,,4,1,-,-,-,-,-,,80,,14,126,30,,38,1,-,-,-,3,11,11,3.25s,-,-,-,,1,2,6,19,0.43,,92.7%,51,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:09,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,62,,11,123,-,,38,2,-,1,-,2,10,9,2.91s,-,-,-,,-,1,4,15,0.36,,92.5%,37,2,1,-,-,,-,-,-,-,-,-,-,-,,3,3,-,2,-,-,-,,80:00,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
11,,"Keegan
                
                  Hipgrave",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,39,,6,49,8,,8,-,-,-,-,-,5,6,3.74s,-,-,-,,-,1,1,7,0.17,,91.9%,34,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:08,06:42,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
12,,"Jai
                
                  Arrow",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,62,,17,135,-,,51,-,1,-,-,1,16,13,3.36s,-,-,-,,3,-,4,20,0.24,,95.2%,40,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:18,26:47,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
13,,"Mitch
                
                  Rein",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,34,,4,32,-,,9,-,-,-,-,1,-,3,3.65s,4,32,-,,1,3,51,54,12.75,,96.6%,28,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:13,02:21,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
14,,"Will
                
                  Matthews",15.0,Interchange,,51:00,,-,-,-,-,-,-,-,,32,,3,27,-,,9,-,-,-,-,-,3,2,5.16s,-,-,-,,1,-,-,3,-,,87.8%,36,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:42,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
15,,"Moeaki
                
                  Fotuaika",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,20,,6,74,13,,32,-,-,-,-,2,5,6,3.68s,-,-,-,,-,1,1,7,0.17,,86.7%,13,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,20:08,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
16,,"Morgan
                
                  Boyle",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,15,2018-06-16T05:00:00Z,Bulldogs vs Titans,2018
