,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"David
                
                  Gower",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,-,,12.0,94.0,-,,33.0,-,-,-,-,1,12,-,-,-,-,-,,4,1,3,16.0,0.25,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Sea,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,44:00,,-,-,-,-,-,-,-,,-,,8.0,57.0,-,,28.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,2,9.0,0.25,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Sea,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
12,,"Glenn
                
                  Stewart",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,14.0,109.0,-,,36.0,-,-,-,-,-,11,-,-,-,-,-,,2,-,15,29.0,1.07,,95.8%,23.0,1,-,-,-,,1,8,-,-,1,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Sea,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
13,,"Tom
                
                  Symonds",2.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,6.0,39.0,-,,13.0,-,-,-,-,-,5,-,-,-,-,-,,-,1,4,9.0,0.67,,73.3%,11.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Sea,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
14,,"Richie
                
                  Fa'aoso",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,1,,10.0,97.0,18,,38.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,1,12.0,0.1,,84%,21.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Sea,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
15,,"James
                
                  Hasson",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,4.0,39.0,21,,16.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,4.0,-,,81.3%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Sea,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
16,,"Jake
                
                  Trbojevic",21.0,Interchange,,16:00,,-,-,-,-,-,-,-,,1,,2.0,22.0,17,,3.0,-,-,-,-,-,1,-,-,-,-,-,,1,-,-,2.0,-,,76.9%,10.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Sea,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,9.0,44.0,15,,12.0,-,1,2,-,-,-,-,-,2,10,-,,2,-,23,32.0,2.56,,73.3%,11.0,3,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,19.0,218.0,25,,64.0,2,-,-,-,8,-,-,-,-,-,-,,3,-,3,23.0,0.16,,57.1%,4.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
2,,"Brad
                
                  Tighe",3.0,Centre,,60:00,,-,-,-,-,-,-,-,,-,,7.0,63.0,-,,18.0,-,1,-,-,-,-,-,-,2,12,-,,-,-,6,13.0,0.86,,63.6%,7.0,1,3,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,7.0,60.0,-,,14.0,-,-,-,-,2,-,-,-,-,-,-,,1,-,8,14.0,1.14,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,11.0,89.0,15,,28.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,5,16.0,0.45,,70%,7.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
5,,"Isaac
                
                  John",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,3.0,24.0,5,,7.0,-,-,-,-,1,-,-,-,1,11,-,,-,1,30,34.0,10,,73.7%,14.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,16,1,5,5,1,100%,-,,-,,4.0,24.0,-,,3.0,1,1,2,-,1,-,-,-,-,-,-,,1,1,38,53.0,9.5,,84.2%,16.0,2,1,-,-,,13,417,-,2,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
7,,"Sam
                
                  McKendry",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,-,,12.0,108.0,17,,40.0,-,-,-,-,-,11,-,-,-,-,-,,1,1,2,15.0,0.17,,84%,21.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,1.0,9.0,-,,5.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,34,36.0,34,,95.3%,41.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
9,,"Nigel
                
                  Plum",10.0,Prop,,21:00,,-,-,-,-,-,-,-,,-,,7.0,59.0,13,,12.0,-,-,-,-,-,6,-,-,-,-,-,,1,1,-,7.0,-,,77.8%,7.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
10,,"Lewis
                
                  Brown",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,11.0,108.0,5,,52.0,-,-,-,-,2,8,-,-,1,15,-,,1,1,6,15.0,0.55,,82.1%,23.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
11,,"Sika
                
                  Manu",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,1,,11.0,87.0,8,,26.0,-,-,-,-,3,10,-,-,-,-,-,,-,1,1,13.0,0.09,,86.4%,19.0,-,3,-,-,,1,14,-,1,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
12,,"Ryan
                
                  Simpkins",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,-,,7.0,48.0,-,,11.0,-,-,-,-,1,7,-,-,-,-,-,,2,1,2,9.0,0.29,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,52:00,,4,1,-,-,-,-,-,,-,,8.0,78.0,-,,19.0,1,-,-,-,2,3,-,-,5,48,-,,1,4,51,58.0,6.38,,85%,17.0,3,-,-,-,,1,48,-,-,-,-,-,-,,-,1,-,1,-,-,-,,52:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
14,,"Clint
                
                  Newton",15.0,Interchange,,45:00,,6,1,1,1,-,100%,-,,-,,7.0,58.0,-,,23.0,1,-,-,-,3,7,-,-,-,-,-,,1,-,1,7.0,0.14,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,1,,10.0,73.0,6,,27.0,-,1,1,-,-,9,-,-,-,-,-,,1,-,2,13.0,0.2,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
16,,"Mose
                
                  Masoe",17.0,Interchange,,32:00,,4,1,-,-,-,-,-,,-,,10.0,108.0,11,,28.0,1,-,-,-,5,9,-,-,-,-,-,,-,-,1,11.0,0.1,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Panthers,26,2013-09-08T04:00:00Z,Sea Eagles vs Panthers,2013
