,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
33,Linebreak,Sam Burgess,,,,Rabbitohs,26:35,Rabbitohs vs Wests Tigers,2013
34,Linebreak,Sam Burgess,,,,Rabbitohs,26:27,Rabbitohs vs Wests Tigers,2013
35,Penalty - Offside inside 10m,Aaron Woods,,,,Wests Tigers,25:35,Rabbitohs vs Wests Tigers,2013
36,Conversion-Made,Adam Reynolds,,,28-0,Rabbitohs,24:46,Rabbitohs vs Wests Tigers,2013
37,Try,George Burgess,,,26-0,Rabbitohs,23:36,Rabbitohs vs Wests Tigers,2013
38,Kick Bomb,Adam Reynolds,,,,Rabbitohs,23:30,Rabbitohs vs Wests Tigers,2013
39,Conversion-Made,Adam Reynolds,,,22-0,Rabbitohs,21:58,Rabbitohs vs Wests Tigers,2013
40,Try,Beau Champion,,,20-0,Rabbitohs,20:09,Rabbitohs vs Wests Tigers,2013
41,Linebreak,Beau Champion,,,,Rabbitohs,20:08,Rabbitohs vs Wests Tigers,2013
42,Linebreak,Sam Burgess,,,,Rabbitohs,18:25,Rabbitohs vs Wests Tigers,2013
43,Penalty - Offside General,Roy Asotasi,,,,Rabbitohs,15:59,Rabbitohs vs Wests Tigers,2013
44,Interchange - Sin Bin Return,Greg Inglis,,,,Rabbitohs,15:58,Rabbitohs vs Wests Tigers,2013
45,Penalty - Marker Not Square,Issac Luke,,,,Rabbitohs,14:36,Rabbitohs vs Wests Tigers,2013
46,Conversion-Made,Adam Reynolds,,,16-0,Rabbitohs,12:52,Rabbitohs vs Wests Tigers,2013
47,Try,Greg Inglis,,,14-0,Rabbitohs,11:22,Rabbitohs vs Wests Tigers,2013
48,Linebreak,Issac Luke,,,,Rabbitohs,11:15,Rabbitohs vs Wests Tigers,2013
49,Conversion-Made,Adam Reynolds,,,10-0,Rabbitohs,10:14,Rabbitohs vs Wests Tigers,2013
50,Try,Dylan Walker,,,8-0,Rabbitohs,08:23,Rabbitohs vs Wests Tigers,2013
51,Linebreak,Bryson Goodwin,,,,Rabbitohs,08:13,Rabbitohs vs Wests Tigers,2013
52,Penalty - Offside General,Bodene Thompson,,,,Wests Tigers,06:13,Rabbitohs vs Wests Tigers,2013
53,Conversion-Missed,Adam Reynolds,,,,Rabbitohs,03:49,Rabbitohs vs Wests Tigers,2013
54,Try,Nathan Merritt,,,4-0,Rabbitohs,02:28,Rabbitohs vs Wests Tigers,2013
55,Linebreak,Beau Champion,,,,Rabbitohs,02:19,Rabbitohs vs Wests Tigers,2013
56,KICK OFF,,,,,,00:00,Rabbitohs vs Wests Tigers,2013
