,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,12.0,97.0,6,,30.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,2,15.0,0.17,,87%,20.0,1,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,-,,7.0,103.0,-,,59.0,-,-,-,-,3,7,-,-,-,-,-,,-,-,1,9.0,0.14,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Rabbitohs,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
12,,"Sam
                
                  Burgess",13.0,Lock,,49:00,,4,1,-,-,-,-,-,,1,,11.0,127.0,15,,40.0,3,-,1,-,2,9,-,-,-,-,-,,-,1,4,16.0,0.36,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Rabbitohs,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
13,,"Nathan
                
                  Peats",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,1,,4.0,32.0,-,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,5.0,0.25,,75%,6.0,2,-,-,-,,1,10,-,-,-,-,1,-,,-,-,-,-,-,-,-,,17:00,-,Rabbitohs,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
14,,"Jason
                
                  Clark",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,8.0,88.0,32,,28.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,9.0,0.13,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Rabbitohs,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
15,,"Ben
                
                  Lowe",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,4.0,47.0,-,,20.0,-,-,-,-,-,4,-,-,-,-,-,,-,1,3,7.0,0.75,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Rabbitohs,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
16,,"Jeff
                
                  Lima",21.0,Interchange,,38:00,,-,-,-,-,-,-,-,,1,,14.0,113.0,26,,37.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,1,14.0,0.07,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Rabbitohs,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
0,,"James
                
                  Tedesco",1.0,Fullback,,47:00,,-,-,-,-,-,-,-,,1,,13.0,121.0,35,,54.0,-,-,-,-,2,1,-,-,-,-,-,,-,1,11,26.0,0.85,,62.5%,5.0,3,-,-,9,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
1,,"David
                
                  Nofoaluma",18.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,13.0,151.0,34,,48.0,1,-,-,-,6,5,-,-,2,42,-,,-,-,3,18.0,0.23,,66.7%,6.0,3,-,-,2,,2,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
2,,"Joel
                
                  Reddy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,61.0,-,,25.0,-,-,-,-,2,3,-,-,1,11,-,,1,-,4,15.0,0.44,,100%,12.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
3,,"Tim
                
                  Simona",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,4.0,35.0,-,,14.0,-,1,-,-,-,2,-,-,1,9,-,,-,1,4,10.0,1,,73.9%,17.0,3,3,-,-,,2,47,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,12.0,135.0,16,,39.0,1,-,-,-,6,6,-,-,-,-,-,,-,-,1,16.0,0.08,,33.3%,2.0,4,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
5,,"Liam
                
                  Fulton",6.0,Five-Eighth,,66:00,,4,1,-,-,-,-,-,,-,,8.0,67.0,-,,27.0,1,-,-,-,4,6,-,-,2,11,-,,-,1,10,19.0,1.25,,95.3%,41.0,2,-,-,-,,1,40,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
6,,"Curtis
                
                  Sironen",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,-,,10.0,88.0,-,,25.0,-,-,-,-,-,1,-,-,-,-,-,,1,3,15,24.0,1.5,,83.3%,15.0,3,-,-,-,,2,-,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
7,,"Aaron
                
                  Woods",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,-,,12.0,104.0,-,,38.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,2,14.0,0.17,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,64:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
8,,"Robbie
                
                  Farah",9.0,Hooker,,75:00,,-,-,-,-,-,-,-,,1,,13.0,81.0,-,,25.0,-,-,1,-,3,-,-,-,11,77,-,,2,6,69,75.0,5.31,,88.2%,30.0,3,1,-,-,,5,70,-,-,1,-,2,-,,-,1,-,1,-,-,-,,75:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
9,,"Sauaso
                
                  Sue",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,-,,6.0,64.0,-,,27.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,1,7.0,0.17,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,48:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,-,,4.0,47.0,-,,26.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,6.0,0.25,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
11,,"Adam
                
                  Blair",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,-,,4.0,41.0,-,,20.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,83.3%,30.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
12,,"Eddy
                
                  Pettybourne",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,-,,5.0,49.0,-,,21.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,-,5.0,-,,76.9%,10.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
13,,"Benji
                
                  Marshall",14.0,Interchange,,63:00,,-,-,-,-,-,-,-,,-,,9.0,61.0,-,,2.0,-,-,-,-,2,-,-,-,-,-,-,,1,6,27,36.0,3,,55.6%,5.0,4,-,-,-,,6,113,-,2,-,-,1,-,,-,-,-,-,-,-,-,,63:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
14,,"Jack
                
                  Buchanan",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,10.0,99.0,20,,37.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,-,10.0,-,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,1,,5.0,62.0,16,,22.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
16,,"Ben
                
                  Murdoch-Masila",19.0,Interchange,,32:00,,-,-,-,-,-,-,-,,-,,3.0,16.0,-,,7.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Wests,10,2013-05-17T09:35:00Z,Rabbitohs vs Wests Tigers,2013
