,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,9.0,73.0,-,,19.0,-,-,-,-,1,5,5,3.59s,-,-,-,,-,-,13,19.0,1.44,,84.2%,32.0,3,3,-,-,,1,10,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
11,,"Angus
                
                  Crichton",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,62.0,,19.0,161.0,-,,58.0,-,-,-,-,5,18,8,2.8s,-,-,-,,5,1,4,22.0,0.21,,91.2%,31.0,-,3,-,-,,1,33,-,-,-,-,-,-,,1,-,-,2,-,1,-,,70:00,-,Rabbitohs,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,41.0,,10.0,111.0,26,,40.0,-,-,-,-,1,8,7,4.33s,-,-,-,,2,2,6,16.0,0.6,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:01,-,Rabbitohs,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
13,,"Robbie
                
                  Farah",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,16.0,,2.0,36.0,-,,17.0,-,-,-,-,-,-,-,-,2,36,-,,1,2,25,27.0,12.5,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,29:35,-,Rabbitohs,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
14,,"Cameron
                
                  Murray",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,29.0,,5.0,38.0,-,,16.0,-,-,-,-,1,5,3,3.79s,-,-,-,,-,-,-,5.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:59,-,Rabbitohs,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
15,,"Kyle
                
                  Turner",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,30.0,,8.0,65.0,-,,33.0,-,-,-,-,-,8,7,3.09s,-,-,-,,-,-,-,8.0,-,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,46:34,-,Rabbitohs,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
16,,"George
                
                  Burgess",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,30.0,,12.0,139.0,42,,51.0,-,-,-,-,2,9,11,3.88s,-,-,-,,-,-,-,12.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:08,-,Rabbitohs,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,36.0,,26.0,210.0,66,,78,-,1,1,-,3,-,20.0,3.88s,1,4,-,,-,1,12,37.0,0.46,,100%,2.0,-,-,-,2,,1,22,-,-,1,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,54.0,,12.0,138.0,27,,33,1,-,-,-,6,1,10.0,3.6s,-,-,-,,-,-,2,14.0,0.17,,90.9%,10.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,16,1,5,5,1,100%,-,,79.0,,11.0,131.0,-,,40,1,1,1,-,8,-,7.0,3.16s,-,-,-,,1,-,10,18.0,0.91,,77.3%,17.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,15.0,142.0,-,,61,-,-,-,-,7,-,11.0,3.6s,-,-,-,,3,1,5,21.0,0.33,,60%,3.0,2,-,-,-,,1,15,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
4,,"Michael
                
                  Oldfield",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,20.0,,8.0,86.0,-,,34,1,-,-,-,-,1,5.0,2.98s,-,-,-,,1,-,1,10.0,0.12,,50%,1.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,22.0,,9.0,63.0,-,,5,-,2,-,-,-,-,2.0,3.42s,-,-,-,,1,4,39,50.0,4.33,,63.6%,7.0,1,3,-,-,,7,197,-,4,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,3.0,13.0,-,,4,-,1,1,-,-,-,1.0,4.88s,-,-,-,,-,1,29,37.0,9.67,,61.1%,11.0,6,1,-,-,,7,235,-,-,1,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
7,,"Junior
                
                  Paulo",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,25.0,,15.0,139.0,45,,59,-,-,-,-,1,10,12.0,3.49s,-,-,-,,1,-,1,16.0,0.07,,84.2%,16.0,3,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,24:36,15:32,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,46.0,,16.0,117.0,-,,33,-,1,1,-,1,9,8.0,3.67s,6,42,1,,1,-,59,68.0,3.69,,87.2%,34.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
9,,"Shannon
                
                  Boyd",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,30.0,,14.0,106.0,-,,54,-,-,-,-,-,14,14.0,3.82s,-,-,-,,-,-,2,15.0,0.14,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:16,20:07,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
10,,"Joseph
                
                  Tapine",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,53.0,,15.0,165.0,-,,72,1,-,-,-,3,14,12.0,2.8s,1,11,-,,1,-,1,15.0,0.07,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,7.0,63.0,-,,27,-,-,-,-,3,7,6.0,4.13s,-,-,-,,1,-,4,10.0,0.57,,80.4%,37.0,7,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
12,,"Kurt
                
                  Baptiste",14.0,Lock,,44:00,,-,-,-,-,-,-,-,,10.0,,5.0,18.0,-,,-,-,-,-,-,-,-,1.0,1.84s,5,18,-,,-,1,54,55.0,10.8,,78.9%,15.0,1,3,-,-,,1,11,1,-,1,-,-,-,,-,-,-,2,1,-,-,,34:01,10:20,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
13,,"Luke
                
                  Bateman",13.0,Interchange,,41:00,,4,1,-,-,-,-,-,,38.0,,4.0,24.0,-,,4,1,-,-,-,1,4,3.0,3.31s,-,-,-,,-,-,-,5.0,-,,90.6%,29.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,40:49,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
14,,"Clay
                
                  Priest",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,30.0,,7.0,78.0,21,,26,-,-,-,-,-,6,7.0,4.3s,-,-,-,,-,-,3,11.0,0.43,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,32:56,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
15,,"Dave
                
                  Taylor",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,37.0,,10.0,108.0,-,,50,1,-,-,-,3,10,6.0,3.88s,-,-,-,,2,-,-,10.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:27,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
16,,"Jeff
                
                  Lima",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,15.0,,8.0,77.0,10,,38,-,-,-,-,-,7,8.0,3.58s,-,-,-,,-,-,-,8.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:54,-,Raiders,21,2017-07-29T07:30:00Z,Rabbitohs vs Raiders,2017
