,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,15.0,152.0,7,,46,-,-,-,-,-,11,11,4.03s,-,-,-,,-,4,3,15.0,0.2,,97.7%,42,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,65.0,2,,20,-,-,-,-,-,7,8,3.3s,-,-,-,,-,-,4,13.0,0.5,,92.3%,36,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
13,,"Matt
                
                  Parcell",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,27.0,,2.0,8.0,-,,3,-,-,-,-,-,1,1,3.52s,-,-,-,,-,2,65,66.0,32.5,,86.1%,31,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:17,-,Sea,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
14,,"Josh
                
                  Starling",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,31.0,,7.0,63.0,-,,23,-,-,-,-,-,7,5,3.49s,-,-,-,,2,1,1,8.0,0.14,,87.1%,27,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:16,-,Sea,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
15,,"Siosaia
                
                  Vave",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,30.0,,11.0,101.0,10,,37,-,-,-,-,-,8,8,3.11s,-,-,-,,-,1,4,13.0,0.36,,92.3%,24,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:07,10:43,Sea,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
16,,"Frank
                
                  Winterstein",23.0,Interchange,,29:00,,-,-,-,-,-,-,-,,11.0,,3.0,30.0,-,,15,-,-,-,-,-,3,3,2.44s,-,-,-,,-,-,-,3.0,-,,83.3%,10,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:12,-,Sea,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,61.0,,17.0,123.0,50,,35.0,1,2,2,-,8,-,14.0,4.38s,-,-,-,,1,4,20,37.0,1.18,,75%,3,1,-,-,5,,2,19,1,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,16,4,-,-,-,-,-,,83.0,,13.0,167.0,70,,27.0,3,-,-,-,6,-,9.0,3.54s,2,22,-,,-,1,3,18.0,0.23,,100%,4,-,-,-,2,,1,26,-,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,11.0,89.0,-,,29.0,-,-,-,-,-,-,7.0,3.55s,2,20,-,,1,2,6,17.0,0.55,,93.8%,15,-,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
3,,"Ryan
                
                  Morgan",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,8.0,83.0,-,,21.0,1,-,-,-,-,-,7.0,2.96s,-,-,-,,-,-,1,9.0,0.12,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,4.0,,12.0,105.0,26,,36.0,-,-,-,-,-,-,13.0,3.48s,-,-,-,,-,2,3,18.0,0.25,,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,8.0,56.0,-,,13.0,-,-,-,-,-,-,5.0,2.75s,-,-,-,,-,4,34,45.0,4.25,,94.4%,17,1,-,-,-,,5,130,2,1,2,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,68.0,,11.0,105.0,-,,12.0,1,2,4,-,3,-,5.0,4.55s,-,-,-,,-,2,27,41.0,2.45,,100%,13,-,-,-,-,,9,166,2,2,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,39.0,,13.0,132.0,25,,47.0,-,-,-,-,-,10,9.0,3.44s,-,-,-,,2,2,6,18.0,0.46,,93.8%,30,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:46,19:54,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,75:00,,12,1,4,6,-,66.67%,-,,87.0,,9.0,101.0,-,,14.0,1,-,-,-,2,-,4.0,3.3s,9,101,-,,2,10,104,108.0,11.56,,97.6%,40,1,-,-,-,,3,100,1,1,1,1,-,1,,-,-,-,-,-,-,-,,75:40,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
9,,"Tim
                
                  Glasby",15.0,Prop,,43:00,,-,-,-,-,-,-,-,,40.0,,15.0,127.0,19,,39.0,-,1,-,-,-,10,10.0,3.59s,-,-,-,,-,-,8,20.0,0.53,,96.4%,27,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:22,21:30,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
10,,"Kenneath
                
                  Bromwich",14.0,2nd Row,,61:00,,4,1,-,-,-,-,-,,37.0,,9.0,98.0,17,,21.0,1,-,-,-,1,7,8.0,3.06s,-,-,-,,-,-,1,11.0,0.11,,90.5%,19,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,58:20,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
11,,"Tohu
                
                  Harris",12.0,2nd Row,,64:00,,2,-,1,1,-,100%,-,,58.0,,14.0,148.0,-,,52.0,-,1,-,-,-,13,12.0,3.9s,-,-,-,,1,-,7,20.0,0.5,,97.6%,40,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:10,21:40,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,51.0,,21.0,190.0,-,,70.0,-,-,-,-,2,18,16.0,3.8s,-,-,-,,-,1,7,25.0,0.33,,93.3%,28,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,62:02,04:19,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
13,,"Christian
                
                  Welch",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,27.0,,9.0,72.0,1,,9.0,-,-,-,-,1,8,6.0,2.85s,-,-,-,,3,-,-,9.0,-,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,11:14,15:20,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
14,,"Ben
                
                  Hampton",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,12.0,,2.0,20.0,-,,6.0,-,-,-,-,-,1,2.0,4.1s,1,9,-,,-,-,11,13.0,5.5,,90.9%,10,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:58,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
15,,"Felise
                
                  Kaufusi",21.0,Interchange,,44:00,,4,1,-,-,-,-,-,,35.0,,7.0,85.0,14,,25.0,1,-,-,-,1,5,6.0,2.73s,-,-,-,,-,-,1,8.0,0.14,,90%,18,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:23,-,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
16,,"Nelson
                
                  Asofa-Solomona",23.0,Interchange,,32:00,,-,-,-,-,-,-,-,,32.0,,11.0,135.0,44,,49.0,-,-,-,-,3,9,9.0,3.22s,-,-,-,,2,1,-,11.0,-,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:12,07:08,Storm,24,2016-08-20T07:30:00Z,Sea Eagles vs Storm,2016
