,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Chris
                
                  Grevsmuhl",11.0,Interchange,,49:00,,-,-,-,-,-,-,-,,26.0,,11.0,115.0,-,,74,-,-,-,-,3,11,-,-,-,-,-,,-,-,-,12.0,-,,77.8%,14.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Rabbitohs,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
15,,"Thomas
                
                  Burgess",13.0,Interchange,,46:00,,-,-,-,-,-,-,-,,37.0,,13.0,108.0,-,,42,-,-,-,-,1,13,-,-,-,-,-,,1,-,-,14.0,-,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Rabbitohs,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
16,,"Tim
                
                  Grant",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,14.0,123.0,65,,28,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,14.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Rabbitohs,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
0,,"Peter
                
                  Mata'utia",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44.0,,14.0,137,8,,32,1,1,1,-,5,-,-,-,-,-,-,,-,-,4,19.0,0.29,,71.4%,5.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
1,,"Josh
                
                  Dugan",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,79.0,,24.0,288,82,,89,1,-,-,-,8,-,-,-,2,32,-,,3,3,9,32.0,0.38,,100%,8.0,-,-,-,5,,1,20,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,138,-,,54,1,-,-,-,2,-,-,-,5,45,-,,-,-,1,15.0,0.08,,90%,18.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
3,,"Dylan
                
                  Farrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,6.0,65,-,,19,-,-,-,-,-,-,-,-,-,-,-,,1,2,6,14.0,1,,89.5%,17.0,2,-,-,-,,2,46,-,-,1,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,13.0,148,42,,52,1,1,-,-,5,-,-,-,3,35,-,,-,2,5,19.0,0.38,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,1,-,2,1,33.33%,-,,46.0,,9.0,77,-,,9,-,-,-,-,3,-,-,-,-,-,-,,1,2,48,64.0,5.33,,100%,11.0,-,-,-,-,,9,142,2,-,6,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,70,-,,1,-,1,1,-,1,-,-,-,-,-,-,,2,9,39,48.0,3.55,,64.3%,9.0,4,1,-,-,,6,179,1,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,30.0,,6.0,61,37,,23,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,6.0,-,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
8,,"Mitch
                
                  Rein",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,51.0,,7.0,66,-,,10,-,-,-,-,2,1,-,-,6,41,-,,2,12,80,82.0,11.43,,97.2%,35.0,1,-,-,-,,2,53,-,-,1,-,-,1,,-,1,-,-,-,-,-,,52:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
9,,"Mike
                
                  Cooper",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,42.0,,15.0,138,-,,65,-,-,-,-,-,14,-,-,-,-,-,,1,-,4,18.0,0.27,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,13.0,129,-,,49,-,-,-,-,1,12,-,-,-,-,-,,2,1,1,14.0,0.08,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,11.0,106,-,,34,-,-,-,-,1,11,-,-,-,-,-,,1,1,3,14.0,0.27,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
12,,"Trent
                
                  Merrin",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,47.0,,18.0,163,16,,71,-,-,-,-,-,17,-,-,-,-,-,,2,-,2,20.0,0.11,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
13,,"Ben
                
                  Creagh",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,4.0,40,-,,17,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,29:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
14,,"Jack
                
                  de Belin",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,44.0,,10.0,102,23,,35,-,-,-,-,-,7,-,-,-,-,-,,2,-,3,12.0,0.3,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
15,,"Heath
                
                  L'Estrange",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,14.0,,1.0,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,-,2,16,16.0,16,,80%,20.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
16,,"Will
                
                  Matthews",24.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24.0,,1.0,14,-,,6,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Dragons,9,2015-05-11T09:00:00Z,Rabbitohs vs Dragons,2015
