,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Kurt
                
                  Gidley",7.0,Halfback,,80:00,,4,-,2,3,-,66.67%,-,,36.0,,3,13,-,,2,-,1,1,-,-,-,-,-,-,-,-,,-,2,39,46.0,13,,100%,16.0,-,-,-,-,,6,202,-,-,1,-,1,-,,-,-,-,1,1,-,-,,80:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
7,,"Paterika
                
                  Vaivai",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,52.0,,10,104,15,,22,1,-,1,-,1,8,-,-,-,-,-,,2,-,6,16.0,0.6,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,41:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
8,,"Tyler
                
                  Randell",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,43.0,,3,23,-,,6,-,-,-,-,1,-,-,-,3,23,-,,-,1,42,44.0,14,,89.4%,42.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
9,,"Korbin
                
                  Sims",10.0,Prop,,75:00,,4,1,-,-,-,-,-,,64.0,,11,156,53,,39,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,11.0,-,,91.3%,42.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
10,,"Beau
                
                  Scott",11.0,2nd Row,,14:00,,-,-,-,-,-,-,-,,5.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,1.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,9,84,-,,46,-,-,-,-,2,8,-,-,1,-,-,,-,-,1,12.0,0.11,,93.5%,43.0,1,2,-,-,,1,4,-,-,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
12,,"Robbie
                
                  Rochow",13.0,Lock,,24:00,,-,-,-,-,-,-,-,,20.0,,4,32,-,,8,-,-,-,-,-,4,-,-,-,-,-,,1,1,-,4.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
13,,"Danny
                
                  Levi",14.0,Interchange,,35:00,,4,1,-,-,-,-,-,,34.0,,4,40,-,,8,1,-,-,-,1,1,-,-,3,39,-,,-,1,35,40.0,8.75,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,35:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
14,,"Sam
                
                  Mataora",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,39.0,,8,84,17,,34,-,-,-,-,1,7,-,-,-,-,-,,1,-,3,11.0,0.38,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
15,,"Joseph
                
                  Tapine",16.0,Interchange,,66:00,,-,-,-,-,-,-,-,,51.0,,9,88,-,,38,-,2,1,-,2,8,-,-,-,-,-,,3,-,2,10.0,0.22,,85.7%,30.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
16,,"Clint
                
                  Newton",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,28.0,,4,39,-,,14,-,-,-,-,-,4,-,-,-,-,-,,-,-,3,7.0,0.75,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Knights,16,2015-06-26T09:35:00Z,Broncos vs Knights,2015
