,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Nathan
                
                  Green",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,10.0,108.0,15,,26.0,-,-,-,-,3,7,-,-,-,-,-,,-,-,4,17.0,0.4,,91.4%,32.0,1,2,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
11,,"Jake
                
                  Marketo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,10.0,88.0,-,,35.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,13.0,0.2,,95.5%,42.0,1,1,-,-,,1,11,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
12,,"Mike
                
                  Cooper",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,61.0,,11.0,111.0,-,,48.0,-,-,-,-,-,10,-,-,-,-,-,,-,2,17,28.0,1.55,,93.2%,55.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
13,,"George
                
                  Rose",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,9.0,94.0,11,,52.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,9.0,-,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Dragons,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
14,,"Craig
                
                  Garvey",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,25.0,,2.0,9.0,-,,6.0,-,-,-,-,-,1,-,-,1,7,-,,-,-,7,10.0,3.5,,96.3%,26.0,1,-,-,-,,1,29,1,-,1,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Dragons,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
15,,"Luke
                
                  Page",22.0,Interchange,,11:00,,-,-,-,-,-,-,-,,14.0,,2.0,27.0,-,,11.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Dragons,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
16,,"Mark
                
                  Ioane",23.0,Interchange,,18:00,,4,1,-,-,-,-,-,,37.0,,6.0,69.0,-,,23.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,-,7.0,-,,95%,19.0,1,-,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Dragons,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,53.0,,15.0,129.0,78,,24.0,1,-,-,-,3,1,-,-,1,2,-,,1,2,43,67.0,2.87,,100%,4.0,-,-,-,3,,13,383,-,5,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,18.0,182.0,25,,80.0,-,-,-,-,2,1,-,-,-,-,-,,1,1,2,22.0,0.11,,62.5%,5.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,45.0,,16.0,194.0,-,,67.0,1,-,-,-,3,-,-,-,1,17,-,,1,5,-,17.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,62.0,,26.0,275.0,76,,108.0,-,-,-,-,4,-,-,-,-,-,-,,1,-,-,27.0,-,,77.8%,7.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
4,,"Antonio
                
                  Winterstein",5.0,Winger,,40:00,,-,-,-,-,-,-,-,,12.0,,5.0,75.0,34,,25.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,6.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
5,,"Ray
                
                  Thompson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,42.0,,8.0,70.0,-,,24.0,-,-,-,-,1,-,-,-,1,14,-,,-,2,20,32.0,2.5,,93.8%,30.0,2,-,-,-,,5,138,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
6,,"Robert
                
                  Lui",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,63.0,-,,11.0,-,1,1,-,1,-,-,-,-,-,-,,-,3,26,41.0,2.89,,91.3%,21.0,2,-,-,-,,9,140,1,1,4,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
7,,"Ben
                
                  Hannant",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,56.0,,14.0,144.0,17,,55.0,-,-,-,-,1,13,-,-,-,-,-,,1,-,4,18.0,0.29,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,73:00,,4,1,-,-,-,-,-,,67.0,,11.0,91.0,-,,17.0,1,-,-,-,3,1,-,-,10,69,-,,1,6,108,112.0,9.82,,97.6%,41.0,1,-,-,-,,1,11,-,1,-,-,-,-,,-,1,-,2,-,-,-,,73:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
9,,"Scott
                
                  Bolton",16.0,Prop,,47:00,,-,-,-,-,-,-,-,,44.0,,14.0,159.0,34,,59.0,-,-,-,-,1,12,-,-,-,-,-,,1,1,1,15.0,0.07,,100%,23.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,11.0,79.0,9,,32.0,-,-,-,-,1,9,-,-,-,-,-,,1,1,11,22.0,1,,100%,31.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,6,-,2,3,1,75%,-,,58.0,,10.0,90.0,-,,33.0,-,-,-,-,1,10,-,-,-,-,-,,1,-,4,15.0,0.4,,97.7%,42.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
12,,"Jason
                
                  Taumalolo",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,49.0,,12.0,194.0,25,,88.0,1,-,-,-,4,11,-,-,-,-,-,,-,-,1,13.0,0.08,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
13,,"Sam
                
                  Hoare",10.0,Interchange,,29:00,,-,-,-,-,-,-,-,,34.0,,6.0,75.0,11,,37.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,2,8.0,0.33,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
14,,"Rory
                
                  Kostjasyn",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,14.0,,3.0,16.0,-,,8.0,-,-,-,-,-,2,-,-,1,-,-,,-,2,23,25.0,7.67,,80.8%,21.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
15,,"John
                
                  Asiata",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,42.0,,11.0,116.0,-,,47.0,-,-,-,-,1,11,-,-,-,-,-,,1,6,6,17.0,0.55,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
16,,"Glenn
                
                  Hall",18.0,Interchange,,19:00,,-,-,-,-,-,-,-,,18.0,,6.0,55.0,-,,21.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Cowboys,17,2015-07-04T09:30:00Z,Dragons vs Cowboys,2015
