,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,70.0,,14.0,159.0,-,,76.0,1,-,1,-,3,14,-,-,-,-,-,,-,1,8,23.0,0.57,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,8.0,90.0,-,,50.0,-,1,-,-,3,8,-,-,-,-,-,,1,1,4,14.0,0.5,,89.2%,33.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
12,,"Isaac
                
                  Liu",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,41.0,,10.0,106.0,-,,52.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,10.0,-,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Roosters,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
13,,"Siosiua
                
                  Taukeiaho",15.0,Interchange,,31:00,,4,1,-,-,-,-,-,,52.0,,10.0,105.0,-,,44.0,-,-,-,-,4,8,-,-,-,-,-,,-,1,2,11.0,0.2,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Roosters,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
14,,"Kane
                
                  Evans",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,33.0,,6.0,50.0,-,,18.0,-,-,-,-,3,6,-,-,-,-,-,,2,1,-,6.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Roosters,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
15,,"Dylan
                
                  Napa",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,35.0,,13.0,120.0,16,,47.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,2,14.0,0.15,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Roosters,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
16,,"Jackson
                
                  Hastings",21.0,Interchange,,21:00,,-,-,-,-,-,-,-,,16.0,,1.0,10.0,-,,1.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,25,25.0,25,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Roosters,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,13.0,82.0,51,,84.0,-,-,-,-,3,-,-,-,-,-,-,,-,1,9,25.0,0.69,,100%,4.0,-,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,13.0,126.0,5,,48.0,-,-,-,-,4,1,-,-,1,15,-,,1,-,3,16.0,0.23,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
2,,"Delouise
                
                  Hoeter",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,7.0,38.0,-,,16.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,10.0,0.43,,82.1%,23.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,10.0,83.0,-,,24.0,-,-,-,-,5,-,-,-,-,-,-,,-,1,-,10.0,-,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,-,-,-,1,-,-,-,,10.0,,10.0,115.0,-,,33.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,2,13.0,0.2,,33.3%,2.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,4.0,19.0,-,,8.0,-,-,-,-,2,-,-,-,-,-,-,,-,-,20,29.0,5,,81.8%,27.0,4,2,-,1,,6,178,1,2,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,34.0,,5.0,30.0,-,,4.0,-,1,1,-,1,-,-,-,-,-,-,,-,2,24,36.0,4.8,,82.6%,19.0,2,2,-,-,,8,178,-,4,2,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,49.0,,14.0,126.0,-,,54.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,3,18.0,0.21,,90.5%,38.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,46.0,,7.0,66.0,-,,16.0,-,-,-,-,-,-,-,-,7,66,-,,-,2,97,101.0,13.86,,88.9%,40.0,2,3,-,-,,5,94,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
9,,"Keith
                
                  Galloway",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,25.0,,9.0,91.0,13,,36.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,19.0,,7.0,54.0,-,,28.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,10.0,0.43,,75%,21.0,4,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
11,,"Kyle
                
                  Lovett",12.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,48.0,,9.0,95.0,-,,37.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,11.0,0.22,,92.3%,36.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,21:00,,-,-,-,-,-,-,-,,37.0,,12.0,141.0,-,,64.0,-,-,-,-,1,11,-,-,1,13,-,,1,-,1,13.0,0.08,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
13,,"Dene
                
                  Halatau",14.0,Interchange,,35:00,,4,1,-,-,-,-,-,,43.0,,3.0,30.0,-,,5.0,1,-,-,-,3,3,-,-,-,-,-,,-,1,-,4.0,-,,86.4%,19.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,24.0,,7.0,71.0,10,,30.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,7.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
15,,"Matthew
                
                  Lodge",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,7.0,70.0,35,,21.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,7.0,-,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
16,,"Sauaso
                
                  Sue",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,23.0,,8.0,69.0,-,,31.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,84%,21.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Wests,9,2015-05-08T09:35:00Z,Roosters vs Wests Tigers,2015
