,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,91.0,-,,44.0,-,-,-,-,4,11,-,-,-,-,-,,1,-,8,19.0,0.73,,78.6%,22.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
11,,"Matt
                
                  Ryan",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15.0,106.0,-,,29.0,-,-,-,-,2,12,-,-,1,2,-,,-,1,2,17.0,0.13,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
12,,"Joseph
                
                  Paulo",16.0,Lock,,57:00,,-,-,-,-,-,-,-,,1,,10.0,81.0,-,,24.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,9,18.0,0.9,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Eels,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
13,,"Peni
                
                  Terepo",13.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,6.0,65.0,-,,17.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,9.0,0.33,,94.7%,18.0,1,-,-,1,,1,10,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Eels,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
14,,"Kaysa
                
                  Pritchard",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,3.0,5.0,-,,2.0,-,-,-,-,-,-,-,-,3,5,-,,-,2,28,31.0,9.33,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,38:00,-,Eels,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
15,,"Junior
                
                  Paulo",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,1.0,16.0,-,,7.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,2.0,1,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Eels,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
16,,"Ben
                
                  Smith",19.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,2.0,18.0,-,,5.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,4.0,0.5,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Eels,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
0,,"William
                
                  Zillman",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,1,,14.0,197.0,79,,57.0,2,-,-,-,6,-,-,-,1,15,-,,-,1,17,32.0,1.21,,100%,5.0,-,-,-,5,,1,13,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
1,,"Kevin
                
                  Gordon",2.0,Winger,,79:00,,8,2,-,-,-,-,-,,1,,16.0,172.0,25,,44.0,3,-,-,-,5,-,-,-,6,42,-,,-,2,10,28.0,0.63,,100%,2.0,-,-,1,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
2,,"Brad
                
                  Takairangi",3.0,Centre,,79:00,,4,1,-,-,-,-,-,,-,,11.0,118.0,-,,32.0,1,2,1,-,3,-,-,-,3,27,-,,3,-,8,20.0,0.73,,75%,6.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
3,,"Jamal
                
                  Idris",4.0,Centre,,79:00,,8,2,-,-,-,-,-,,1,,8.0,74.0,-,,22.0,1,2,1,-,1,-,-,-,1,7,-,,2,-,7,16.0,0.88,,81%,17.0,3,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
4,,"Anthony
                
                  Don",5.0,Winger,,79:00,,4,1,-,-,-,-,-,,-,,8.0,144.0,-,,34.0,1,-,1,-,1,-,-,-,1,3,-,,-,1,-,10.0,-,,60%,6.0,3,1,-,1,,1,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,79:00,,14,-,7,7,-,100%,-,,-,,8.0,52.0,-,,12.0,-,1,2,-,1,-,-,-,-,-,-,,-,-,22,40.0,2.75,,92.9%,13.0,1,-,-,-,,13,354,-,4,2,-,2,2,,-,1,-,-,-,-,-,,79:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
6,,"Albert
                
                  Kelly",7.0,Halfback,,79:00,,4,1,-,-,-,-,-,,-,,12.0,186.0,33,,47.0,1,-,-,-,1,-,-,-,-,-,-,,1,1,23,36.0,1.92,,66.7%,18.0,8,1,-,-,,2,23,-,1,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
7,,"Luke
                
                  Bailey",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,-,,10.0,96.0,-,,38.0,-,-,-,-,1,10,-,-,-,-,-,,3,-,4,15.0,0.4,,100%,34.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,52:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
8,,"Matt
                
                  Srama",9.0,Hooker,,46:00,,-,-,-,-,-,-,-,,-,,2.0,12.0,-,,4.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,57,58.0,28.5,,96.2%,25.0,-,1,-,-,,1,11,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
9,,"Luke
                
                  Douglas",14.0,Prop,,48:00,,-,-,-,-,-,-,-,,1,,11.0,100.0,32,,33.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,4,14.0,0.36,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
10,,"Nate
                
                  Myles",10.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,-,,8.0,55.0,-,,19.0,-,-,-,-,-,7,-,-,-,-,-,,1,2,3,10.0,0.38,,91.9%,34.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
11,,"Greg
                
                  Bird",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,2,,15.0,173.0,29,,60.0,-,1,1,-,3,11,-,-,-,-,-,,-,3,7,21.0,0.47,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
12,,"Ashley
                
                  Harrison",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,1,,6.0,50.0,-,,17.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,7,12.0,1.17,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
13,,"Mark
                
                  Minichiello",12.0,Interchange,,51:00,,-,-,-,-,-,-,-,,1,,11.0,100.0,4,,47.0,-,1,1,-,4,9,-,-,-,-,-,,1,1,4,14.0,0.36,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
14,,"Mark
                
                  Ioane",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,9.0,94.0,20,,43.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,10.0,0.11,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
15,,"Ryan
                
                  James",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,10.0,84.0,-,,47.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,2,13.0,0.2,,81.3%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,30:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
16,,"Sam
                
                  Irwin",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,3.0,39.0,-,,12.0,-,-,-,-,-,-,-,-,3,39,-,,-,-,27,28.0,9,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Titans,11,2013-05-26T05:00:00Z,Eels vs Titans,2013
