,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Danny
                
                  Wicks",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,39.0,,9.0,92.0,19,,38.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,11.0,0.11,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,42:00,-,Eels,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
16,,"Peni
                
                  Terepo",18.0,Interchange,,32:00,,-,-,-,-,-,-,-,,34.0,,7.0,66.0,-,,32.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,8.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,32:00,-,Eels,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,65.0,,19.0,176.0,95,,45.0,-,-,-,-,12,-,-,-,2,18,-,,-,1,14,34.0,0.74,,-,-,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,18.0,165.0,48,,47.0,1,-,-,-,3,-,-,-,-,-,-,,-,-,2,19.0,0.11,,77.8%,7,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,54.0,,13.0,149.0,-,,36.0,1,1,1,-,3,-,-,-,6,87,-,,2,2,4,17.0,0.31,,100%,17,-,-,-,-,,1,23,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,52.0,,13.0,129.0,-,,50.0,-,1,1,-,3,-,-,-,1,7,-,,-,1,5,18.0,0.38,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,10,1,2,4,1,60%,-,,48.0,,16.0,130.0,-,,43.0,1,-,2,-,-,1,-,-,1,11,-,,-,1,4,24.0,0.25,,77.8%,7,1,1,-,-,,3,40,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,4.0,11.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,30,46.0,7.5,,95.5%,21,1,-,-,1,,10,278,1,2,2,-,1,-,,-,2,-,-,-,-,-,,80:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,46.0,,7.0,43.0,3,,12.0,-,-,-,-,1,1,-,-,1,4,-,,1,1,23,39.0,3.29,,82.8%,24,4,1,-,-,,11,277,-,4,2,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,64.0,,21.0,193.0,12,,85.0,-,-,-,-,4,20,-,-,-,-,-,,4,1,4,25.0,0.19,,96.7%,29,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,58:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,68.0,,14.0,83.0,-,,33.0,-,-,-,-,2,1,-,-,12,79,-,,2,3,102,113.0,7.29,,95.7%,45,2,-,-,-,,6,180,-,-,1,-,1,-,,-,-,-,-,-,-,-,,69:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
9,,"Keith
                
                  Galloway",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,45.0,,19.0,166.0,41,,61.0,-,-,-,-,-,16,-,-,-,-,-,,2,-,1,20.0,0.05,,96.4%,27,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,12.0,95.0,-,,41.0,-,-,-,-,5,10,-,-,-,-,-,,-,2,5,15.0,0.42,,94.3%,33,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
11,,"Kyle
                
                  Lovett",12.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,35.0,,6.0,47.0,13,,15.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,8.0,0.33,,94.3%,33,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,23:00,,-,-,-,-,-,-,-,,57.0,,10.0,112.0,-,,46.0,1,-,-,-,5,10,-,-,-,-,-,,1,2,1,14.0,0.1,,96.7%,29,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,23:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
13,,"Dene
                
                  Halatau",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,29.0,,8.0,71.0,-,,31.0,-,-,-,-,1,6,-,-,1,4,-,,-,1,14,21.0,1.75,,100%,19,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,18.0,,7.0,63.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,92.3%,12,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
15,,"Jack
                
                  Buchanan",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,24.0,,9.0,83.0,13,,36.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.11,,95.2%,20,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
16,,"Sauaso
                
                  Sue",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,26.0,,8.0,71.0,-,,27.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,85.7%,18,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Wests,5,2015-04-06T05:00:00Z,Eels vs Wests Tigers,2015
