,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,12.0,83.0,-,,24,-,1,-,-,1,8,7,3.21s,-,-,-,,-,-,21,32.0,1.75,,91.9%,34.0,2,1,-,-,,1,20,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,10.0,72.0,-,,26,-,-,-,-,-,10,9,3.6s,-,-,-,,-,-,1,11.0,0.1,,87.2%,41.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,42:00,,4,1,-,-,-,-,-,,44.0,,5.0,29.0,-,,6,-,-,-,-,-,4,2,2.32s,-,-,-,,1,-,1,7.0,0.2,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,22:28,18:47,Rabbitohs,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
13,,"Mark
                
                  Nicholls",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,31.0,,7.0,72.0,-,,29,-,-,-,-,1,7,6,3.31s,-,-,-,,-,-,1,9.0,0.14,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:45,-,Rabbitohs,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
14,,"Dean
                
                  Britt",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,43.0,,13.0,118.0,20,,49,-,-,-,-,3,12,13,3.05s,-,-,-,,-,-,3,16.0,0.23,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Rabbitohs,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
15,,"Tom
                
                  Amone",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,6.0,62.0,10,,22,-,-,-,-,1,4,5,3.18s,-,-,-,,-,-,1,7.0,0.17,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:27,-,Rabbitohs,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
16,,"Rhys
                
                  Kennedy",18.0,Interchange,,16:00,,-,-,-,-,-,-,-,,14.0,,5.0,36.0,11,,9,-,-,-,-,1,3,4,2.96s,-,-,-,,-,-,1,5.0,0.2,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:15,03:50,Rabbitohs,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,29.0,,19.0,161.0,33,,39.0,-,1,1,-,-,-,19.0,3.5s,-,-,-,,-,1,12,31.0,0.63,,87.5%,7,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,17.0,114.0,-,,41.0,-,-,-,-,4,1,12.0,3.07s,2,7,-,,2,2,4,22.0,0.24,,50%,4,4,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
2,,"Isaah
                
                  Yeo",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,11.0,73.0,1,,27.0,-,-,-,-,2,1,10.0,3.12s,-,-,-,,-,-,1,10.0,0.09,,91.3%,21,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
3,,"Brent
                
                  Naden",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,24.0,,8.0,71.0,-,,14.0,-,-,-,-,1,-,4.0,3.93s,-,-,-,,1,-,3,10.0,0.38,,83.3%,10,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
4,,"Brian
                
                  To'o",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,21.0,129.0,3,,31.0,2,-,-,-,6,-,19.0,3.2s,-,-,-,,-,-,1,21.0,0.05,,100%,5,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,1,-,-,-,-,-,1,,31.0,,15.0,93.0,-,,10.0,-,1,1,-,-,-,1.0,2.36s,-,-,-,,1,2,33,43.0,2.2,,77.8%,14,4,-,-,-,,5,135,-,2,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,6,-,2,3,1,75%,-,,64.0,,24.0,134.0,-,,25.0,-,-,1,-,2,-,7.0,3.13s,1,6,-,,2,13,48,69.0,2,,93.3%,14,1,-,-,-,,11,337,2,2,3,-,1,1,,1,-,-,-,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
7,,"James
                
                  Tamou",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,45.0,,17.0,179.0,94,,51.0,-,-,-,-,2,11,17.0,2.92s,-,-,-,,-,-,-,17.0,-,,90.3%,28,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:10,23:48,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
8,,"Mitchell
                
                  Kenny",9.0,Hooker,,32:00,,-,-,-,-,-,-,-,,15.0,,2.0,18.0,-,,9.0,-,-,-,-,-,2,2.0,4.16s,-,-,-,,-,-,54,55.0,27,,87%,20,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:02,04:41,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
9,,"James
                
                  Fisher-Harris",10.0,Prop,,74:00,,-,-,-,-,-,-,-,,44.0,,23.0,140.0,-,,28.0,-,-,-,-,-,13,13.0,3.26s,-,-,-,,-,-,11,25.0,0.48,,88.4%,38,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,56:12,17:43,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,40.0,,17.0,133.0,-,,55.0,1,-,-,-,-,16,12.0,3.92s,-,-,-,,2,-,1,18.0,0.06,,82.1%,23,4,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
11,,"Frank
                
                  Winterstein",12.0,2nd Row,,26:00,,-,-,-,-,-,-,-,,10.0,,4.0,25.0,-,,10.0,-,-,-,-,-,4,4.0,4.28s,-,-,-,,-,-,-,4.0,-,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:09,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
12,,"Liam
                
                  Martin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,44.0,,18.0,120.0,-,,46.0,-,-,-,-,1,17,13.0,3.45s,-,-,-,,2,-,-,20.0,-,,87.8%,43,6,-,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
13,,"Wayde
                
                  Egan",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,26.0,,2.0,7.0,-,,1.0,-,-,-,-,-,-,1.0,5.68s,2,7,-,,-,-,78,79.0,39,,96.6%,28,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
14,,"Jarome
                
                  Luai",15.0,Interchange,,09:00,,-,-,-,-,-,-,-,,-1.0,,2.0,18.0,-,,8.0,-,-,-,-,-,1,1.0,3.72s,1,11,-,,-,-,5,6.0,2.5,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,09:24,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
15,,"Moses
                
                  Leota",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,24.0,,7.0,52.0,11,,13.0,-,-,-,-,-,5,4.0,2.51s,-,-,-,,2,-,1,7.0,0.14,,90.5%,19,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:07,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
16,,"Reagan
                
                  Campbell-Gillard",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,17.0,,6.0,54.0,-,,26.0,-,-,-,-,-,6,6.0,4s,-,-,-,,-,-,2,8.0,0.33,,84.6%,22,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:46,-,Panthers,14,2019-06-15T07:30:00Z,Rabbitohs vs Panthers,2019
