,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
24,Penalty - Early Tackle,Peter Mata'utia,,,,Knights,58:26,Knights vs Dragons,2017
25,Error,Sione Mata'utia,,,,Knights,57:26,Knights vs Dragons,2017
26,Interchange,,                   Luke Yates,                   Lachlan Fitzgibbon,,Knights,56:42,Knights vs Dragons,2017
27,Error,Jacob Host,,,,Dragons,56:24,Knights vs Dragons,2017
28,Kick Bomb,Gareth Widdop,,,,Dragons,56:21,Knights vs Dragons,2017
29,Interchange,,                   Tyson Frizell,                   Jacob Host,,Dragons,55:38,Knights vs Dragons,2017
30,Interchange - HIA,,                   Jacob Saifiti,                   Mitchell Barnett,,Knights,54:19,Knights vs Dragons,2017
31,Linebreak,Josh McCrone,,,,Dragons,53:09,Knights vs Dragons,2017
32,Penalty - Lying in the Ruck,Joel Thompson,,,,Dragons,51:45,Knights vs Dragons,2017
33,Linebreak,Timoteo Lafai,,,,Dragons,48:46,Knights vs Dragons,2017
34,Interchange,,                   Tariq Sims,                   Leeson Ah Mau,,Dragons,48:35,Knights vs Dragons,2017
35,Interchange,,                   Russell Packer,                   Paul Vaughan,,Dragons,48:29,Knights vs Dragons,2017
36,Error,Cameron McInnes,,,,Dragons,46:39,Knights vs Dragons,2017
37,Penalty - Lying in the Ruck,Jack de Belin,,,,Dragons,44:37,Knights vs Dragons,2017
38,Error,Josh Dugan,,,,Dragons,43:51,Knights vs Dragons,2017
39,Error,Trent Hodkinson,,,,Knights,43:06,Knights vs Dragons,2017
40,Kick Bomb,Gareth Widdop,,,,Dragons,42:21,Knights vs Dragons,2017
41,Kick Bomb,Brock Lamb,,,,Knights,41:35,Knights vs Dragons,2017
42,Kick Bomb,Gareth Widdop,,,,Dragons,40:46,Knights vs Dragons,2017
43,Conversion-Made,Gareth Widdop,,,14-12,Dragons,40:00,Knights vs Dragons,2017
44,Try,Tariq Sims,,,14-10,Dragons,39:44,Knights vs Dragons,2017
45,Linebreak,Tariq Sims,,,,Dragons,39:43,Knights vs Dragons,2017
46,Error,Peter Mata'utia,,,,Knights,38:40,Knights vs Dragons,2017
47,Penalty Shot-Made,Trent Hodkinson,,,14-6,Knights,37:41,Knights vs Dragons,2017
48,Penalty - Marker Not Square,Tariq Sims,,,,Dragons,35:56,Knights vs Dragons,2017
49,Penalty - Holding Back,Tyson Frizell,,,,Dragons,34:39,Knights vs Dragons,2017
50,Error,Josh McCrone,,,,Dragons,33:12,Knights vs Dragons,2017
51,Penalty - Early Tackle,Sione Mata'utia,,,,Knights,32:23,Knights vs Dragons,2017
52,Error,Dane Gagai,,,,Knights,32:15,Knights vs Dragons,2017
53,Error,Jason Nightingale,,,,Dragons,31:21,Knights vs Dragons,2017
54,Kick Bomb,Gareth Widdop,,,,Dragons,31:16,Knights vs Dragons,2017
55,Error,Danny Levi,,,,Knights,30:19,Knights vs Dragons,2017
56,Interchange,,                   Joe Wardle,                   Daniel Saifiti,,Knights,29:33,Knights vs Dragons,2017
57,Error,Tariq Sims,,,,Dragons,28:39,Knights vs Dragons,2017
58,Error,Jacob Saifiti,,,,Knights,27:34,Knights vs Dragons,2017
59,Error,Gareth Widdop,,,,Dragons,27:08,Knights vs Dragons,2017
60,Interchange,,                   Leeson Ah Mau,                   Tariq Sims,,Dragons,26:58,Knights vs Dragons,2017
61,Interchange,,                   Paul Vaughan,                   Tariq Sims,,Dragons,26:56,Knights vs Dragons,2017
62,Interchange,,                   Paul Vaughan,                   Russell Packer,,Dragons,26:56,Knights vs Dragons,2017
63,Interchange,,                   Mitchell Barnett,                   Luke Yates,,Knights,25:45,Knights vs Dragons,2017
64,Conversion-Made,Gareth Widdop,,,12-6,Dragons,23:42,Knights vs Dragons,2017
65,Try,Paul Vaughan,,,12-4,Dragons,22:27,Knights vs Dragons,2017
66,Linebreak,Paul Vaughan,,,,Dragons,22:26,Knights vs Dragons,2017
67,Line Dropout,Brock Lamb,,,,Knights,21:38,Knights vs Dragons,2017
68,Interchange,,                   Josh King,                   Danny Levi,,Knights,21:05,Knights vs Dragons,2017
69,Error,Cameron McInnes,,,,Dragons,18:17,Knights vs Dragons,2017
70,Interchange,,                   Daniel Saifiti,                   Jacob Saifiti,,Knights,17:16,Knights vs Dragons,2017
71,Linebreak,Jason Nightingale,,,,Dragons,16:25,Knights vs Dragons,2017
72,Error,Jason Nightingale,,,,Dragons,14:18,Knights vs Dragons,2017
73,Penalty - Escorts,Dane Gagai,,,,Knights,13:07,Knights vs Dragons,2017
74,Kick Bomb,Brock Lamb,,,,Knights,13:03,Knights vs Dragons,2017
75,Conversion-Made,Trent Hodkinson,,,12-0,Knights,11:54,Knights vs Dragons,2017
76,Video Referee,Try,,,,Knights,10:33,Knights vs Dragons,2017
77,Try,Shaun Kenny-Dowall,,,10-0,Knights,10:31,Knights vs Dragons,2017
78,Error,Gareth Widdop,,,,Dragons,08:53,Knights vs Dragons,2017
79,Linebreak,Matthew Dufty,,,,Dragons,08:51,Knights vs Dragons,2017
80,Kick Bomb,Brock Lamb,,,,Knights,08:03,Knights vs Dragons,2017
81,Conversion-Made,Trent Hodkinson,,,6-0,Knights,06:51,Knights vs Dragons,2017
82,Try,Brock Lamb,,,4-0,Knights,05:21,Knights vs Dragons,2017
83,Penalty - Dangerous Tackle,Tyson Frizell,,,,Dragons,04:15,Knights vs Dragons,2017
84,Error,Joe Wardle,,,,Knights,02:27,Knights vs Dragons,2017
85,Linebreak,Nathan Ross,,,,Knights,00:25,Knights vs Dragons,2017
86,KICK OFF,,,,,,00:00,Knights vs Dragons,2017
