,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,33.0,,7.0,69.0,-,,31.0,-,1,-,-,5,6,5.0,3.74s,-,-,-,,1,-,6,15.0,0.86,,73.8%,31.0,10,1,-,1,,1,-,-,-,1,-,-,-,,1,1,-,1,-,-,-,,71:22,06:07,Knights,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
11,,"Joe
                
                  Wardle",12.0,2nd Row,,39:00,,-,-,-,-,-,-,-,,7.0,,3.0,27.0,-,,8.0,-,-,-,-,-,3,4.0,3.45s,-,-,-,,-,-,-,6.0,-,,77.3%,17.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,29:33,08:38,Knights,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,36.0,,10.0,68.0,-,,23.0,-,-,-,-,-,7,7.0,3.43s,-,-,-,,-,1,6,13.0,0.6,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:45,15:59,Knights,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
13,,"Danny
                
                  Levi",14.0,Interchange,,59:00,,-,-,-,-,-,-,-,,35.0,,5.0,68.0,-,,8.0,1,-,-,-,3,-,2.0,2.9s,5,68,-,,-,2,92,95.0,18.4,,81.1%,30.0,6,1,-,-,,1,3,-,-,-,-,-,-,,1,-,-,-,-,-,-,,58:54,-,Knights,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
14,,"Luke
                
                  Yates",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18.0,,5.0,39.0,-,,11.0,-,-,-,-,-,5,5.0,2.98s,-,-,-,,-,-,4,9.0,0.8,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:57,-,Knights,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
15,,"Lachlan
                
                  Fitzgibbon",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,15.0,,5.0,60.0,-,,18.0,-,-,-,-,-,5,6.0,5.31s,-,-,-,,-,-,-,7.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:18,-,Knights,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
16,,"Jacob
                
                  Saifiti",21.0,Interchange,,47:00,,4,1,-,-,-,-,-,,45.0,,21.0,198.0,30,,85.0,1,-,-,-,2,17,18.0,4.36s,-,-,-,,-,-,1,21.0,0.05,,72%,18.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,37:03,09:41,Knights,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,37,,11,145,23,,37,1,-,-,-,5,-,9,3.76s,1,10,-,,-,2,4,14,0.36,,87.5%,7,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,70,,16,190,64,,62,-,-,-,-,14,-,11,3.44s,8,62,-,,5,1,5,22,0.31,,66.7%,2,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,62,,12,151,15,,43,1,1,1,-,10,-,8,3.72s,1,12,-,,1,1,4,15,0.33,,73.3%,11,3,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,33,,15,163,9,,45,1,-,-,-,2,1,11,3.12s,1,4,-,,2,-,4,17,0.27,,75%,9,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,49,,17,174,41,,35,1,-,-,-,9,-,13,2.91s,1,6,-,,-,-,6,23,0.35,,83.3%,5,1,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,-,2,2,1,100%,-,,31,,7,29,8,,-,-,1,-,-,4,-,2,5.14s,-,-,-,,1,3,32,48,4.57,,64.3%,9,4,1,-,1,,10,199,-,5,2,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,34,,6,40,-,,2,1,-,-,-,3,-,1,4.64s,-,-,-,,-,3,24,31,4,,76.7%,23,6,1,-,-,,6,172,1,1,3,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,59,,12,138,34,,51,-,-,-,-,4,10,10,3.18s,-,-,-,,2,-,1,13,0.08,,100%,30,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:58,20:18,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,59,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,106,108,-,,95.7%,66,2,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,59:00,,4,1,-,-,-,-,-,,78,,17,168,-,,65,1,-,-,-,4,17,14,3.37s,-,-,-,,2,1,-,17,-,,93%,40,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:56,31:31,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,49,,7,71,-,,26,-,-,-,-,3,6,8,3.62s,1,2,-,,-,-,1,9,0.14,,95%,38,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,55:38,07:29,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47,,14,154,-,,67,-,1,1,-,-,14,13,3.48s,-,-,-,,1,-,-,13,-,,91.2%,31,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,73,,23,212,-,,70,-,1,-,-,2,17,14,2.93s,-,-,-,,3,1,6,22,0.26,,95.5%,42,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
13,,"Tariq
                
                  Sims",14.0,Interchange,,33:00,,4,1,-,-,-,-,-,,45,,4,66,-,,20,1,-,-,-,4,4,3,2.81s,-,-,-,,-,-,-,5,-,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,21:37,11:18,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
14,,"Jacob
                
                  Host",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,5,,2,18,-,,8,-,-,-,-,-,2,2,1.84s,-,-,-,,-,-,-,3,-,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,13:04,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
15,,"Russell
                
                  Packer",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,20,,7,54,-,,20,-,-,-,-,-,6,5,3.28s,-,-,-,,-,-,1,7,0.14,,88.5%,23,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:33,03:38,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
16,,"Kurt
                
                  Mann",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,21,2017-07-29T05:00:00Z,Knights vs Dragons,2017
