,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Frank
                
                  Pritchard",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,13.0,131.0,-,,38.0,1,-,-,-,2,10,-,-,-,-,-,,-,2,18.0,28.0,1.38,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,44:00,,8,2,-,-,-,-,-,,52.0,,9.0,85.0,-,,29.0,-,-,-,-,2,7,-,-,-,-,-,,-,1,5.0,13.0,0.56,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Bulldogs,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
13,,"Shaun
                
                  Lane",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,34.0,,9.0,70.0,-,,30.0,-,-,-,-,-,8,-,-,-,-,-,,2,1,1.0,11.0,0.11,,81.8%,27.0,2,4,-,-,,1,4,-,-,1,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Bulldogs,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
14,,"David
                
                  Klemmer",16.0,Interchange,,61:00,,4,1,-,-,-,-,-,,50.0,,15.0,148.0,25,,59.0,1,-,-,-,3,13,-,-,-,-,-,,-,1,3.0,18.0,0.2,,80.8%,21.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Bulldogs,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
15,,"Tim
                
                  Browne",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,54.0,,12.0,115.0,19,,47.0,-,1,1,-,1,10,-,-,-,-,-,,2,-,2.0,13.0,0.17,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Bulldogs,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
16,,"Lloyd
                
                  Perrett",19.0,Interchange,,26:00,,-,-,-,-,-,-,-,,10.0,,7.0,68.0,-,,28.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2.0,9.0,0.29,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Bulldogs,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
0,,"David
                
                  Mead",2.0,Fullback,,80:00,,-,-,-,-,-,-,-,,34.0,,18.0,180.0,66,,47.0,1,-,-,-,3,-,-,-,1,12,-,,-,5,8,26.0,0.44,,66.7%,2.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
1,,"Levi
                
                  Li",23.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,97.0,11,,32.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,1,13.0,0.08,,66.7%,2.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,58.0,,11.0,119.0,-,,19.0,1,-,-,-,7,-,-,-,2,16,-,,-,4,12,20.0,1.09,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
3,,"Nene
                
                  Macdonald",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,9.0,75.0,5,,25.0,-,-,-,-,1,-,-,-,3,36,-,,-,-,9,19.0,1,,58.3%,7.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
4,,"Kalifa
                
                  Faifai Loa",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,43.0,,13.0,92.0,18,,22.0,1,-,-,-,3,1,-,-,4,23,-,,1,-,1,13.0,0.08,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
5,,"Josh
                
                  Hoffman",1.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,14.0,111.0,1,,33.0,-,-,-,-,2,-,-,-,1,7,-,,-,11,14,30.0,1,,56.2%,9.0,2,5,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
6,,"Aidan
                
                  Sezer",6.0,Halfback,,51:00,,-,-,-,1,-,-,-,,54.0,,3.0,72.0,-,,2.0,-,-,1,-,-,-,-,-,-,-,-,,2,7,25,41.0,8.33,,95%,19.0,1,-,1,-,,15,426,1,5,3,-,1,1,,-,1,-,-,-,-,-,,51:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
7,,"Luke
                
                  Douglas",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,35.0,,8.0,66.0,17,,27.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,6,13.0,0.75,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
8,,"Daniel
                
                  Mortimer",17.0,Hooker,,49:00,,-,-,-,-,-,-,-,,24.0,,3.0,26.0,-,,8.0,-,-,-,-,-,-,-,-,2,16,-,,-,2,40,43.0,13.33,,82.4%,28.0,3,3,-,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
9,,"Eddy
                
                  Pettybourne",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,33.0,,10.0,104.0,24,,28.0,-,-,-,-,2,8,-,-,-,-,-,,3,3,-,10.0,-,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,42:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
10,,"Lachlan
                
                  Burr",18.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,40.0,,12.0,96.0,-,,27.0,-,-,-,-,-,12,-,-,-,-,-,,1,2,2,14.0,0.17,,87.5%,35.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
11,,"Agnatius
                
                  Paasi",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,29.0,,7.0,84.0,-,,36.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,3,11.0,0.43,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,1,-,-,,74:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,2,-,1,2,-,50%,-,,47.0,,12.0,92.0,-,,37.0,-,2,1,-,1,9,-,-,1,2,-,,1,2,13,25.0,1.08,,85.7%,30.0,4,1,-,-,,1,5,-,-,1,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
13,,"Beau
                
                  Falloon",9.0,Interchange,,44:00,,-,-,-,-,-,-,-,,31.0,,3.0,11.0,-,,2.0,-,-,-,-,1,1,-,-,2,7,-,,-,2,44,46.0,14.67,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
14,,"Dave
                
                  Taylor",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,21.0,,10.0,95.0,5,,47.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,2,11.0,0.2,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
15,,"David
                
                  Hala",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,9.0,,3.0,26.0,-,,11.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
16,,"Matt
                
                  White",16.0,Interchange,,56:00,,-,-,-,-,-,-,-,,39.0,,6.0,43.0,-,,5.0,-,-,-,-,-,6,-,-,-,-,-,,2,2,3,9.0,0.5,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Titans,23,2015-08-16T06:00:00Z,Bulldogs vs Titans,2015
