,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"James
                
                  Gavet",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,31.0,,9.0,100.0,49,,35.0,-,-,-,-,-,6,8.0,2.88s,-,-,-,,1,-,-,9.0,-,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:01,12:35,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,41.0,,4.0,46.0,-,,6.0,1,1,-,-,2,2,2.0,3.84s,2,16,-,,2,-,93,98.0,23.25,,81.8%,27.0,5,1,-,-,,3,89,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
9,,"Agnatius
                
                  Paasi",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,30.0,,12.0,120.0,12,,33.0,-,-,-,-,-,10,11.0,2.49s,-,-,-,,-,1,2,13.0,0.17,,84.6%,22.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:32,13:26,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
10,,"Isaiah
                
                  Papali'i",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,15.0,135.0,-,,57.0,-,1,1,-,-,15,12.0,2.82s,-,-,-,,1,1,3,19.0,0.2,,76.7%,33.0,5,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
11,,"Adam
                
                  Blair",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,60.0,,14.0,90.0,-,,32.0,1,-,1,-,2,13,6.0,2.54s,-,-,-,,5,2,3,16.0,0.21,,90%,36.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
12,,"Simon
                
                  Mannering",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,53.0,,18.0,163.0,-,,61.0,-,-,-,-,-,13,12.0,2.54s,-,-,-,,-,6,9,22.0,0.5,,93.5%,43.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:23,15:08,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,43.0,,13.0,119.0,-,,44.0,-,-,-,-,2,13,6.0,3.47s,-,-,-,,4,1,5,18.0,0.38,,81.3%,26.0,3,3,-,-,,1,14,-,-,1,-,-,-,,1,1,-,-,-,-,-,,48:27,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
14,,"Leivaha
                
                  Pulu",15.0,Interchange,,11:00,,-,-,-,-,-,-,-,,12.0,,5.0,57.0,17,,19.0,-,-,-,-,-,4,3.0,3s,-,-,-,,2,-,1,6.0,0.2,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:29,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
15,,"Bunty
                
                  Afoa",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,8.0,77.0,22,,21.0,-,-,-,-,-,6,7.0,2.5s,-,-,-,,-,-,-,8.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:27,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
16,,"Peta
                
                  Hiku",17.0,Interchange,,10:00,,4,1,-,-,-,-,-,,10.0,,2.0,17.0,-,,6.0,-,-,-,-,-,1,1.0,3s,-,-,-,,-,-,1,3.0,0.5,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,10:18,-,Warriors,23,2018-08-19T04:00:00Z,Bulldogs vs Warriors,2018
