,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,15.0,147.0,11,,60,-,-,-,-,3,13,14.0,3s,-,-,-,,-,-,2,16.0,0.13,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
12,,"Simon
                
                  Mannering",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,27.0,,6.0,63.0,-,,24,-,-,-,-,1,6,6.0,2.31s,-,-,-,,-,4,1,7.0,0.17,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:48,-,Warriors,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,51.0,,13.0,136.0,-,,64,-,-,-,-,3,13,10.0,2.95s,-,-,-,,2,1,19,32.0,1.46,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,55:28,-,Warriors,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
14,,"Isaiah
                
                  Papali'i",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,17.0,,5.0,51.0,-,,19,-,-,-,-,1,5,5.0,2.9s,-,-,-,,-,-,-,5.0,-,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:12,-,Warriors,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
15,,"Leivaha
                
                  Pulu",18.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,5.0,57.0,-,,19,-,-,-,-,1,5,4.0,3.01s,-,-,-,,-,-,2,7.0,0.4,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:09,-,Warriors,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
16,,"Tevita
                
                  Satae",21.0,Interchange,,18:00,,-,-,-,-,-,-,-,,23.0,,5.0,53.0,33,,20,-,-,-,-,-,2,4.0,2.54s,-,-,-,,1,-,-,5.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:20,-,Warriors,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
0,,"Brad
                
                  Abbey",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,10.0,78.0,57,,24.0,-,-,-,-,1,-,8.0,3.78s,-,-,-,,-,1,12,23.0,1.2,,66.7%,2.0,1,-,-,4,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,10.0,130.0,34,,35.0,1,-,-,-,1,-,10.0,3.61s,1,46,-,,-,-,-,11.0,-,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
2,,"Michael
                
                  Oldfield",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,9.0,,9.0,77.0,-,,36.0,-,-,-,-,1,4,9.0,2.91s,2,18,-,,-,-,8,16.0,0.89,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
3,,"Joseph
                
                  Leilua",4.0,Centre,,47:00,,-,-,-,-,-,-,-,,13.0,,5.0,58.0,-,,21.0,-,-,-,-,1,-,4.0,3.41s,-,-,-,,-,-,3,7.0,0.6,,87.5%,7.0,-,1,-,-,,1,18,-,-,1,-,-,1,,-,-,-,1,-,-,-,,47:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,10.0,96.0,-,,50.0,-,-,1,-,1,2,9.0,3.63s,4,31,-,,-,1,10,23.0,1,,80%,4.0,1,-,-,2,,1,34,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,16.0,,5.0,33.0,-,,6.0,-,-,-,-,-,-,3.0,3.23s,-,-,1,,-,1,10,21.0,2,,76.5%,13.0,3,1,-,-,,7,252,-,-,1,-,-,1,,3,2,-,-,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,8,-,2,2,2,100%,-,,24.0,,2.0,12.0,-,,4.0,-,-,-,-,-,-,2.0,4.96s,-,-,-,,-,3,20,30.0,10,,71.4%,10.0,4,-,-,-,,7,185,1,1,2,1,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
7,,"Dunamis
                
                  Lui",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,32.0,,10.0,90.0,-,,36.0,-,-,-,-,-,10,10.0,3.58s,-,-,-,,-,-,-,10.0,-,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:07,12:21,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,46.0,,3.0,23.0,-,,5.0,-,1,1,-,-,-,2.0,2.56s,2,17,-,,-,4,76,80.0,25.33,,93.5%,43.0,2,1,-,-,,2,48,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
9,,"Shannon
                
                  Boyd",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,27.0,,9.0,100.0,47,,50.0,-,-,-,-,-,5,7.0,3.32s,-,-,-,,-,-,-,9.0,-,,86.4%,19.0,1,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:42,16:05,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
10,,"Iosia
                
                  Soliola",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,6.0,44.0,-,,16.0,-,-,-,-,-,5,5.0,3.12s,-,-,-,,-,-,6,12.0,1,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,48.0,,8.0,68.0,-,,32.0,-,-,-,-,2,7,6.0,4.05s,-,-,-,,1,-,2,9.0,0.25,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
12,,"Josh
                
                  Papalii",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,72.0,,11.0,138.0,-,,67.0,1,-,-,-,3,11,10.0,3.56s,-,-,-,,-,1,2,13.0,0.18,,92%,46.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
13,,"Emre
                
                  Guler",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,6.0,59.0,-,,29.0,-,-,-,-,-,6,5.0,2.78s,-,-,-,,-,-,1,7.0,0.17,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:46,08:08,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
14,,"Junior
                
                  Paulo",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,29.0,,8.0,95.0,16,,51.0,-,-,-,-,-,7,8.0,3.48s,-,-,-,,-,1,2,10.0,0.25,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:33,09:40,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
15,,"Siliva
                
                  Havili",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,10.0,,7.0,57.0,-,,30.0,-,-,-,-,-,7,7.0,3.59s,-,-,-,,-,-,1,8.0,0.14,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:59,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
16,,"Luke
                
                  Bateman",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,9.0,,3.0,28.0,-,,13.0,-,-,-,-,-,3,2.0,2.08s,-,-,-,,-,-,-,3.0,-,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:01,-,Raiders,25,2018-08-31T08:00:00Z,Warriors vs Raiders,2018
