,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,-,,11.0,84.0,-,,28.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,2,16.0,0.18,,85%,34.0,5,1,-,1,,1,35,-,-,-,-,-,-,,-,1,-,1,-,-,-,,68:00,-,Knights,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
11,,"Chris
                
                  Houston",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,12.0,92.0,-,,44.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,2,15.0,0.17,,97.4%,38.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,4,-,-,-,,80:00,-,Knights,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
12,,"Jeremy
                
                  Smith",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,-,,5.0,45.0,-,,14.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,97.1%,34.0,1,-,-,-,,1,16,1,-,1,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Knights,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,1.0,12.0,-,,2.0,-,-,-,-,-,-,-,-,1,12,-,,-,-,42,42.0,42,,81.8%,18.0,-,4,-,-,,1,12,1,-,1,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Knights,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
14,,"David
                
                  Fa'alogo",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,1,,10.0,100.0,29,,33.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,-,10.0,-,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Knights,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
15,,"Korbin
                
                  Sims",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,1,,8.0,99.0,39,,38.0,-,-,-,-,2,6,-,-,-,-,-,,-,2,-,8.0,-,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Knights,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
16,,"Beau
                
                  Scott",19.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,4.0,35.0,-,,12.0,-,-,-,-,-,3,-,-,1,12,-,,1,-,-,4.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,28:00,-,Knights,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,12,2,1,1,-,66.67%,-,,1,,25.0,227.0,85,,47.0,2,-,-,-,10,-,-,-,2,13,-,,1,3,9,34.0,0.36,,100%,3.0,-,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,15.0,126.0,26,,37.0,-,-,-,-,3,-,-,-,6,62,-,,2,1,-,17.0,-,,100%,3.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
2,,"Nathan
                
                  Green",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,10.0,84.0,-,,31.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,1,12.0,0.1,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
3,,"Matt
                
                  Prior",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,60.0,-,,24.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,12.0,0.22,,71.4%,15.0,6,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,12.0,101.0,29,,34.0,-,-,-,-,3,-,-,-,6,55,-,,-,1,3,21.0,0.25,,90%,9.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
5,,"Chase
                
                  Stanley",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,13.0,101.0,-,,39.0,-,-,-,-,2,-,-,-,2,15,-,,3,7,19,32.0,1.46,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,10.0,58.0,-,,3.0,-,-,1,-,3,-,-,-,-,-,-,,-,9,46,67.0,4.6,,81.8%,9.0,1,1,-,-,,22,617,1,4,1,-,2,2,,-,-,-,-,-,-,-,,80:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
7,,"Dan
                
                  Hunt",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,-,,9.0,84.0,23,,30.0,-,-,-,-,1,7,-,-,-,-,-,,-,1,1,11.0,0.11,,91.7%,22.0,2,-,-,-,,1,28,-,-,-,-,-,-,,-,-,-,2,-,-,-,,35:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,48:00,,-,-,-,-,-,-,-,,-,,4.0,45.0,-,,14.0,-,-,-,-,1,-,-,-,4,45,-,,-,9,67,70.0,16.75,,100%,33.0,-,-,-,-,,1,4,1,-,1,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
9,,"Michael
                
                  Weyman",10.0,Prop,,24:00,,-,-,-,-,-,-,-,,-,,7.0,52.0,-,,26.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,8.0,0.14,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
10,,"Bronson
                
                  Harrison",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,-,,8.0,47.0,-,,12.0,-,-,-,-,-,8,-,-,-,-,-,,3,-,7,15.0,0.88,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,88.0,-,,43.0,-,-,-,-,1,13,-,-,-,-,-,,1,-,4,17.0,0.31,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,-,,14.0,132.0,-,,58.0,-,-,-,-,3,14,-,-,-,-,-,,-,3,2,16.0,0.14,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
13,,"Cameron
                
                  King",14.0,Interchange,,35:00,,2,-,1,1,-,100%,-,,-,,4.0,36.0,-,,18.0,-,-,-,-,1,-,-,-,4,36,-,,2,3,34,38.0,8.5,,83.3%,15.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
14,,"Tyson
                
                  Frizell",15.0,Interchange,,51:00,,-,-,-,-,-,-,-,,1,,7.0,63.0,-,,22.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,3,9.0,0.43,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
15,,"Jack
                
                  de Belin",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,1,,11.0,121.0,52,,41.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,13.0,0.18,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
16,,"Jack
                
                  Stockwell",17.0,Interchange,,04:00,,-,-,-,-,-,-,-,,-,,10.0,93.0,12,,31.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,3,14.0,0.3,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Dragons,13,2013-06-08T07:30:00Z,Knights vs Dragons,2013
