,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Isaiah
                
                  Papali'i",16.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,41.0,,7.0,54.0,-,,12,-,-,-,-,-,7,6,2.65s,-,-,-,,-,-,2,10.0,0.29,,97.6%,41.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,61:51,05:25,Warriors,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,11.0,102.0,-,,35,-,-,-,-,-,10,7,3.29s,-,-,-,,2,2,7,16.0,0.64,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
12,,"Adam
                
                  Blair",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,36.0,,9.0,78.0,-,,27,-,-,-,-,-,7,4,3.42s,-,-,-,,3,1,7,15.0,0.78,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:03,31:23,Warriors,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
13,,"Simon
                
                  Mannering",11.0,Interchange,,65:00,,-,-,-,-,-,-,-,,52.0,,11.0,97.0,-,,45,-,-,-,-,2,10,7,3.5s,1,7,-,,2,4,10,21.0,0.91,,90.7%,39.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,64:43,-,Warriors,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
14,,"Sam
                
                  Lisone",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,11.0,,5.0,37.0,-,,7,-,-,-,-,-,5,4,3.65s,-,-,-,,-,-,-,5.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:08,-,Warriors,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
15,,"James
                
                  Gavet",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,15.0,,8.0,69.0,-,,26,-,-,-,-,-,8,7,3.72s,-,-,-,,1,-,-,8.0,-,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:07,06:43,Warriors,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
16,,"Jazz
                
                  Tevaga",20.0,Interchange,,48:00,,-,-,-,-,-,-,-,,30.0,,7.0,31.0,-,,11,-,-,-,-,2,5,5,3.93s,2,12,-,,-,2,43,46.0,6.14,,86.1%,31.0,3,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,47:53,-,Warriors,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,46.0,,16.0,225.0,28,,62.0,-,-,-,-,6,2,12.0,3.64s,1,7,-,,-,3,5,24.0,0.31,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,5,5,-,-,-,-,-,,80:00,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
1,,"Joseph
                
                  Manu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,12.0,102.0,10,,32.0,1,-,-,-,-,1,12.0,3.58s,1,14,-,,-,-,5,19.0,0.42,,50%,2.0,2,-,-,3,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,12,-,4,5,2,85.71%,-,,61.0,,8.0,109.0,-,,35.0,-,2,2,-,5,-,4.0,3.87s,-,-,-,,2,-,5,12.0,0.63,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
3,,"Mitchell
                
                  Aubusson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,9.0,44.0,-,,18.0,-,1,1,-,1,1,9.0,3.34s,-,-,-,,-,-,1,10.0,0.11,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,61.0,,23.0,214.0,37,,74.0,1,-,-,-,6,1,21.0,3.76s,-,-,-,,-,1,9,33.0,0.39,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43.0,,8.0,93.0,-,,10.0,1,-,1,-,3,-,4.0,4.19s,-,-,-,,-,4,20,30.0,2.5,,84.2%,16.0,1,2,-,-,,5,120,-,1,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,43.0,,5.0,42.0,-,,4.0,-,1,1,-,1,-,1.0,2.48s,-,-,-,,-,1,36,51.0,7.2,,85%,17.0,2,1,-,-,,13,373,1,3,1,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
7,,"Siosiua
                
                  Taukeiaho",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,26.0,,12.0,137.0,35,,43.0,-,-,-,-,-,9,10.0,4.19s,-,-,-,,-,-,3,14.0,0.25,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:25,22:05,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
8,,"Jake
                
                  Friend",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,36.0,,2.0,13.0,-,,5.0,-,-,-,-,-,-,2.0,3.7s,2,13,-,,-,2,98,94.0,49,,93.2%,41.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:41,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
9,,"Dylan
                
                  Napa",10.0,Prop,,68:00,,-,-,-,-,-,-,-,,21.0,,10.0,84.0,11,,35.0,-,-,-,-,-,9,8.0,3.88s,-,-,-,,-,-,-,10.0,-,,73.7%,28.0,5,5,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,51:25,16:46,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,15.0,133.0,-,,48.0,-,-,-,-,1,14,13.0,3.23s,-,-,-,,-,3,7,21.0,0.47,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
11,,"Ryan
                
                  Matterson",12.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,54.0,,9.0,76.0,-,,27.0,1,-,-,-,-,8,6.0,4.29s,-,-,-,,2,-,3,13.0,0.33,,84.2%,32.0,-,6,-,1,,1,12,-,-,-,-,-,-,,1,1,-,-,-,-,-,,40:01,28:34,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
12,,"Isaac
                
                  Liu",13.0,Lock,,49:00,,4,1,-,-,-,-,-,,45.0,,7.0,60.0,-,,20.0,1,-,-,-,2,7,6.0,4.09s,-,-,-,,-,1,2,10.0,0.29,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:35,21:25,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
13,,"Jared
                
                  Waerea-Hargreaves",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,27.0,,17.0,171.0,81,,64.0,-,-,-,-,-,10,13.0,4.07s,-,-,-,,1,3,3,19.0,0.18,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,38:31,02:57,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
14,,"Zane
                
                  Tetevano",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,21.0,,9.0,88.0,-,,29.0,-,-,-,-,-,9,9.0,3.4s,-,-,-,,-,-,1,10.0,0.11,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,35:38,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
15,,"Kurt
                
                  Baptiste",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,3.0,,1.0,12.0,-,,3.0,-,-,-,-,-,-,1.0,2.92s,1,12,-,,-,-,20,19.0,20,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:19,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
16,,"Nat
                
                  Butcher",18.0,Interchange,,19:00,,-,-,-,-,-,-,-,,9.0,,2.0,18.0,-,,6.0,-,-,-,-,-,2,2.0,3.26s,-,-,-,,-,-,-,2.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:31,-,Roosters,10,2018-05-12T05:00:00Z,Warriors vs Roosters,2018
