,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
25,Interchange,,                   Isaiah Papali'i,                   Karl Lawton,,Warriors,61:51,Warriors vs Roosters,2018
26,Kick Bomb,Blake Green,,,,Warriors,60:55,Warriors vs Roosters,2018
27,Error,James Tedesco,,,,Roosters,59:31,Warriors vs Roosters,2018
28,Interchange,,                   Nat Butcher,                   Isaac Liu,,Roosters,58:33,Warriors vs Roosters,2018
29,Penalty - Slow Peel,Isaiah Papali'i,,,,Warriors,58:23,Warriors vs Roosters,2018
30,Error,David Fusitu'a,,,,Warriors,57:35,Warriors vs Roosters,2018
31,Error,Cooper Cronk,,,,Roosters,56:45,Warriors vs Roosters,2018
32,Error,Jazz Tevaga,,,,Warriors,55:38,Warriors vs Roosters,2018
33,Interchange,,                   Jared Waerea-Hargreaves,                   Siosiua Taukeiaho,,Roosters,54:57,Warriors vs Roosters,2018
34,Error,Simon Mannering,,,,Warriors,54:17,Warriors vs Roosters,2018
35,Penalty - Offside inside 10m,Mitchell Aubusson,,,,Roosters,53:34,Warriors vs Roosters,2018
36,Penalty - Dangerous Tackle,Luke Keary,,,,Roosters,52:45,Warriors vs Roosters,2018
37,Penalty - Slow Peel,Jared Waerea-Hargreaves,,,,Roosters,52:17,Warriors vs Roosters,2018
38,Interchange,,                   Dylan Napa,                   Ryan Matterson,,Roosters,51:25,Warriors vs Roosters,2018
39,Error,Joseph Manu,,,,Roosters,51:21,Warriors vs Roosters,2018
40,Penalty - Shoulder Charge,Zane Tetevano,,,,Roosters,49:34,Warriors vs Roosters,2018
41,Kick Bomb,Cooper Cronk,,,,Roosters,49:27,Warriors vs Roosters,2018
42,Interchange,,                   Agnatius Paasi,                   James Gavet,,Warriors,48:37,Warriors vs Roosters,2018
43,Interchange,,                   Sam Lisone,                   Adam Blair,,Warriors,48:37,Warriors vs Roosters,2018
44,Conversion-Made,Latrell Mitchell,,,0-24,Roosters,48:35,Warriors vs Roosters,2018
45,Try,James Tedesco,,,0-22,Roosters,46:54,Warriors vs Roosters,2018
46,Linebreak,Luke Keary,,,,Roosters,46:48,Warriors vs Roosters,2018
47,Error,David Fusitu'a,,,,Warriors,45:32,Warriors vs Roosters,2018
48,Penalty - Ball Strip,Zane Tetevano,,,,Roosters,44:49,Warriors vs Roosters,2018
49,Conversion-Missed,Latrell Mitchell,,,,Roosters,43:25,Warriors vs Roosters,2018
50,Try,Blake Ferguson,,,0-18,Roosters,41:52,Warriors vs Roosters,2018
51,Linebreak,Blake Ferguson,,,,Roosters,41:52,Warriors vs Roosters,2018
52,Error,Sam Lisone,,,,Warriors,40:37,Warriors vs Roosters,2018
53,Interchange - HIA,,                   Ryan Matterson,                   Nat Butcher,,Roosters,40:01,Warriors vs Roosters,2018
54,Conversion-Made,Latrell Mitchell,,,0-14,Roosters,39:16,Warriors vs Roosters,2018
55,Video Referee,Try,,,,Roosters,37:54,Warriors vs Roosters,2018
56,Try,Joseph Manu,,,0-12,Roosters,37:45,Warriors vs Roosters,2018
57,Linebreak,Joseph Manu,,,,Roosters,37:44,Warriors vs Roosters,2018
58,Line Dropout,Mason Lino,,,,Warriors,37:06,Warriors vs Roosters,2018
59,Error,Solomone Kata,,,,Warriors,35:11,Warriors vs Roosters,2018
60,Penalty - Hand in the Ruck,Zane Tetevano,,,,Roosters,34:21,Warriors vs Roosters,2018
61,Penalty - Slow Peel,Jake Friend,,,,Roosters,33:47,Warriors vs Roosters,2018
62,Kick Bomb,Blake Green,,,,Warriors,32:41,Warriors vs Roosters,2018
63,Interchange,,                   Karl Lawton,                   Jazz Tevaga,,Warriors,32:06,Warriors vs Roosters,2018
64,Kick Bomb,Cooper Cronk,,,,Roosters,31:54,Warriors vs Roosters,2018
65,Interchange - HIA Cleared,,                   Adam Blair,                   Agnatius Paasi,,Warriors,31:03,Warriors vs Roosters,2018
66,Conversion-Made,Latrell Mitchell,,,0-8,Roosters,31:00,Warriors vs Roosters,2018
67,Try,Ryan Matterson,,,0-6,Roosters,29:17,Warriors vs Roosters,2018
68,Linebreak,Ryan Matterson,,,,Roosters,29:16,Warriors vs Roosters,2018
69,Penalty - Slow Peel,Karl Lawton,,,,Warriors,28:20,Warriors vs Roosters,2018
70,Interchange,,                   Isaac Liu,                   Zane Tetevano,,Roosters,27:35,Warriors vs Roosters,2018
71,Error,Peta Hiku,,,,Warriors,27:10,Warriors vs Roosters,2018
72,Interchange,,                   Bunty Afoa,                   Sam Lisone,,Warriors,26:27,Warriors vs Roosters,2018
73,Error,Ryan Matterson,,,,Roosters,26:13,Warriors vs Roosters,2018
74,Error,Roger Tuivasa-Sheck,,,,Warriors,25:00,Warriors vs Roosters,2018
75,Kick Bomb,Blake Green,,,,Warriors,23:51,Warriors vs Roosters,2018
76,Error,James Tedesco,,,,Roosters,22:15,Warriors vs Roosters,2018
77,Error,David Fusitu'a,,,,Warriors,21:03,Warriors vs Roosters,2018
78,Error,Luke Keary,,,,Roosters,20:32,Warriors vs Roosters,2018
79,Kick Bomb,Luke Keary,,,,Roosters,20:25,Warriors vs Roosters,2018
80,Penalty Shot-Made,Latrell Mitchell,,,0-2,Roosters,18:55,Warriors vs Roosters,2018
81,Penalty - Ball Strip,Isaiah Papali'i,,,,Warriors,17:40,Warriors vs Roosters,2018
82,Error,Blake Green,,,,Warriors,17:33,Warriors vs Roosters,2018
83,Interchange,,                   Siosiua Taukeiaho,                   Jared Waerea-Hargreaves,,Roosters,16:25,Warriors vs Roosters,2018
84,Interchange - HIA,,                   Agnatius Paasi,                   Simon Mannering,,Warriors,15:17,Warriors vs Roosters,2018
85,Penalty - Shoulder Charge,Dylan Napa,,,,Roosters,14:40,Warriors vs Roosters,2018
86,Line Dropout,Latrell Mitchell,,,,Roosters,14:32,Warriors vs Roosters,2018
87,Error,James Tedesco,,,,Roosters,12:20,Warriors vs Roosters,2018
88,Penalty - Offside inside 10m,Mason Lino,,,,Warriors,11:33,Warriors vs Roosters,2018
89,Penalty - Slow Peel,Siosiua Taukeiaho,,,,Roosters,09:35,Warriors vs Roosters,2018
90,Kick Bomb,Mason Lino,,,,Warriors,08:37,Warriors vs Roosters,2018
91,Penalty - Dangerous Tackle,Dylan Napa,,,,Roosters,05:33,Warriors vs Roosters,2018
92,Error,Isaac Liu,,,,Roosters,05:09,Warriors vs Roosters,2018
93,Penalty - Working on the Ground,Isaiah Papali'i,,,,Warriors,04:12,Warriors vs Roosters,2018
94,Error,Bunty Afoa,,,,Warriors,01:18,Warriors vs Roosters,2018
95,Kick Bomb,Cooper Cronk,,,,Roosters,00:50,Warriors vs Roosters,2018
96,KICK OFF,,,,,,00:00,Warriors vs Roosters,2018
