,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,32.0,,12.0,103.0,-,,20,-,-,-,-,1,12,10,3.08s,-,-,-,,1,-,4,16.0,0.33,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,58:45,08:57,Eels,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
11,,"Beau
                
                  Scott",12.0,2nd Row,,34:00,,4,1,-,-,-,-,-,,45.0,,7.0,61.0,-,,19,1,-,-,-,2,7,3,2.57s,-,-,-,,4,-,1,9.0,0.14,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:51,-,Eels,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
12,,"Tepai
                
                  Moeroa",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,50.0,,14.0,109.0,-,,20,-,-,-,-,-,14,14,3.25s,-,-,-,,-,2,-,14.0,-,,95.7%,44.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:38,46:09,Eels,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
13,,"Isaac
                
                  De Gois",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,6.0,,1.0,4.0,-,,-,-,-,-,-,-,-,-,-,1,4,-,,1,1,25,27.0,25,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,21:15,-,Eels,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
14,,"Peni
                
                  Terepo",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,31.0,,14.0,114.0,20,,11,-,-,-,-,1,11,11,2.77s,-,-,-,,1,-,1,14.0,0.07,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:39,09:07,Eels,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
15,,"Danny
                
                  Wicks",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,33.0,,12.0,103.0,27,,8,-,-,-,-,2,10,10,3.63s,-,-,-,,1,2,3,15.0,0.25,,80.6%,25.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,46:32,-,Eels,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
16,,"Kenny
                
                  Edwards",17.0,Interchange,,50:00,,4,1,-,-,-,-,-,,34.0,,10.0,83.0,-,,17,-,-,-,-,2,10,8,3.56s,-,-,-,,1,1,-,11.0,-,,87.5%,14.0,1,1,-,-,,1,8,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:49,-,Eels,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,16.0,,17.0,136.0,56,,3,-,1,-,-,1,-,12,3.41s,1,12,-,,-,-,8,24.0,0.47,,66.7%,2.0,1,-,-,6,,-,-,-,-,-,-,-,-,,4,-,-,-,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,10.0,102.0,-,,8,-,-,-,-,-,1,9,3.09s,-,-,-,,-,-,2,14.0,0.2,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,2,-,1,1,-,100%,-,,31.0,,10.0,75.0,-,,8,-,-,-,-,4,-,9,3.71s,-,-,-,,-,-,6,13.0,0.6,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,110.0,-,,23,-,1,-,-,6,1,5,3.32s,2,15,-,,7,-,6,19.0,0.46,,70%,7.0,3,-,-,-,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,56.0,,14.0,141.0,-,,26,2,-,1,-,5,2,9,3.84s,3,28,-,,2,1,8,20.0,0.57,,83.3%,5.0,1,-,-,1,,1,33,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,25.0,,4.0,21.0,-,,5,-,-,-,-,2,-,3,5.17s,-,-,-,,-,4,22,31.0,5.5,,93.8%,15.0,1,-,-,-,,2,18,-,-,2,-,-,1,,2,1,-,-,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,25.0,,5.0,15.0,-,,-,-,-,-,-,-,-,3,4.23s,-,-,-,,1,3,23,37.0,4.6,,80%,16.0,1,3,-,-,,9,246,1,2,2,-,-,1,,1,-,-,1,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
7,,"Paul
                
                  Vaughan",16.0,Prop,,49:00,,-,-,-,-,-,-,-,,41.0,,14.0,107.0,13,,8,-,-,-,-,2,13,12,3.59s,-,-,-,,-,-,1,16.0,0.07,,93.1%,27.0,-,2,-,-,,1,15,-,-,1,-,-,-,,-,-,-,1,-,-,-,,23:47,25:13,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
8,,"Josh
                
                  Hodgson",9.0,Hooker,,50:00,,-,-,-,-,-,-,-,,42.0,,8.0,87.0,-,,18,-,-,-,-,2,1,4,4.1s,7,66,-,,2,6,56,64.0,7,,96%,24.0,-,1,-,-,,2,41,1,-,1,-,-,-,,-,-,-,1,-,-,-,,27:07,22:36,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
9,,"Frank-Paul
                
                  Nuuausala",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,26.0,,10.0,88.0,20,,7,-,-,-,-,-,9,10,3.97s,-,-,-,,-,-,1,11.0,0.1,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:38,17:23,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,13.0,96.0,-,,13,-,-,-,-,-,11,10,2.87s,2,5,-,,-,1,1,14.0,0.08,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,8.0,49.0,-,,2,-,-,-,-,-,7,8,5.08s,1,7,-,,-,1,4,12.0,0.5,,91.3%,42.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
12,,"Shaun
                
                  Fensom",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,40.0,,10.0,63.0,-,,5,-,-,-,-,-,10,9,3.36s,-,-,-,,-,-,-,10.0,-,,93.6%,44.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,68:37,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
13,,"Shannon
                
                  Boyd",8.0,Interchange,,26:00,,-,-,-,-,-,-,-,,25.0,,8.0,83.0,15,,21,-,-,-,-,1,7,7,2.94s,-,-,-,,-,-,-,8.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:46,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
14,,"Kurt
                
                  Baptiste",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,16.0,,1.0,4.0,-,,-,-,-,-,-,-,-,-,-,1,4,-,,-,3,37,37.0,37,,76.9%,20.0,2,4,-,-,,1,9,1,-,1,-,-,-,,-,-,-,-,-,-,-,,30:16,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
15,,"Luke
                
                  Bateman",15.0,Interchange,,11:00,,-,-,-,-,-,-,-,,11.0,,3.0,23.0,-,,3,-,-,-,-,1,3,3,2.49s,-,-,-,,-,-,-,3.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,11:23,-,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,38.0,,7.0,60.0,10,,12,-,-,-,-,3,6,7,3s,-,-,-,,-,-,-,7.0,-,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:33,30:26,Raiders,6,2016-04-09T05:00:00Z,Eels vs Raiders,2016
