,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40,,11.0,116.0,-,,67.0,-,-,-,-,3,11,-,-,-,-,-,,1,-,13,25.0,1.18,,83.3%,25.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,75:00,,6,-,2,3,1,75%,-,,45,,9.0,85.0,7,,35.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,9.0,-,,83.8%,31.0,3,3,-,-,,1,18,-,-,1,-,-,1,,-,-,-,1,-,-,-,,75:00,-,Cowboys,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
12,,"Jason
                
                  Taumalolo",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,40,,16.0,155.0,-,,77.0,-,-,-,-,2,16,-,-,-,-,-,,1,1,4,21.0,0.25,,80.8%,21.0,2,3,-,-,,1,-,-,-,1,-,-,-,,-,1,-,-,-,-,-,,64:00,-,Cowboys,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
13,,"Cameron
                
                  King",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,-,,1.0,10.0,-,,4.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,12,14.0,12,,62.5%,5.0,3,-,-,-,,1,9,1,-,1,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Cowboys,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
14,,"John
                
                  Asiata",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17,,6.0,49.0,15,,19.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,4,11.0,0.67,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Cowboys,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
15,,"Ben
                
                  Hannant",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,30,,12.0,116.0,-,,46.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,3,15.0,0.25,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Cowboys,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
16,,"Patrick
                
                  Kaufusi",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8,,2.0,20.0,-,,8.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:00,-,Cowboys,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,8,-,4,4,-,100%,-,,31.0,,10.0,80.0,13,,31.0,-,-,-,-,3,-,-,-,1,16,-,,1,-,14,23.0,1.4,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
1,,"Sosaia
                
                  Feki",2.0,Winger,,46:00,,-,-,-,-,-,-,-,,8.0,,9.0,90.0,13,,40.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,11.0,-,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,46:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
2,,"Gerard
                
                  Beale",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,9.0,72.0,-,,31.0,-,-,-,-,3,-,-,-,-,-,-,,-,-,3,10.0,0.33,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,25.0,,10.0,74.0,-,,34.0,-,-,-,-,2,-,-,-,1,11,-,,-,1,10,19.0,1,,77.8%,7.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,10.0,155.0,16,,45.0,-,-,-,-,-,-,-,-,2,12,-,,-,-,1,13.0,0.1,,60%,6.0,3,1,1,1,,1,47,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
5,,"Jack
                
                  Bird",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,6.0,42.0,8,,21.0,-,-,-,-,2,-,-,-,2,11,-,,1,1,26,34.0,4.33,,88.2%,30.0,2,2,-,1,,2,35,-,1,-,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,6.0,42.0,16,,17.0,-,1,-,-,1,-,-,-,-,-,-,,1,6,43,54.0,7.17,,100%,15.0,-,-,-,1,,5,80,-,-,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
7,,"Andrew
                
                  Fifita",8.0,Prop,,58:00,,4,1,-,-,-,-,-,,70.0,,17.0,139.0,16,,40.0,1,-,-,-,7,15,-,-,-,-,-,,2,1,6,20.0,0.35,,84.8%,28.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,63.0,,5.0,31.0,-,,6.0,-,3,3,-,-,-,-,-,5,31,-,,-,9,93,97.0,18.6,,88.9%,40.0,2,3,-,-,,5,103,1,-,3,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
9,,"Matt
                
                  Prior",10.0,Prop,,26:00,,-,-,-,-,-,-,-,,19.0,,6.0,58.0,21,,27.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,26:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
10,,"Luke
                
                  Lewis",11.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,44.0,,6.0,55.0,-,,27.0,1,-,-,-,2,6,-,-,-,-,-,,-,1,6,13.0,1,,83.8%,31.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,162.0,17,,55.0,-,-,-,-,1,11,-,-,1,9,-,,-,-,6,22.0,0.4,,96.2%,25.0,-,1,-,-,,2,58,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
12,,"Chris
                
                  Heighington",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,46.0,,10.0,76.0,-,,21.0,-,-,-,-,2,10,-,-,-,-,-,,1,1,5,14.0,0.5,,93.9%,31.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,31.0,,10.0,75.0,-,,33.0,-,-,-,-,3,10,-,-,-,-,-,,-,1,1,11.0,0.1,,79.2%,19.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
14,,"Ben
                
                  Barba",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22.0,,5.0,46.0,12,,10.0,1,-,-,-,4,-,-,-,-,-,-,,-,1,4,10.0,0.8,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
15,,"David
                
                  Fifita",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,39.0,,16.0,132.0,40,,53.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,3,21.0,0.19,,96.3%,26.0,-,1,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
16,,"Sam
                
                  Tagataese",17.0,Interchange,,31:00,,4,1,-,-,-,-,-,,57.0,,11.0,119.0,-,,41.0,2,-,-,-,6,11,-,-,-,-,-,,2,-,-,11.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sharks,16,2015-06-27T07:30:00Z,Cowboys vs Sharks,2015
