,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,1,,17.0,169.0,-,,71,-,-,-,-,1,15,-,-,1,14,-,,-,-,4,20.0,0.24,,96.3%,26,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,62:00,-,Broncos,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,76:00,,4,1,-,-,-,-,-,,-,,11.0,75.0,5,,31,1,-,-,-,1,10,-,-,-,-,-,,-,-,2,15.0,0.18,,95.1%,39,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,76:00,-,Broncos,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
12,,"Corey
                
                  Parker",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,-,,11.0,69.0,-,,21,-,-,-,-,-,10,-,-,-,-,-,,-,-,4,15.0,0.36,,93.8%,45,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Broncos,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
13,,"Ben
                
                  Hunt",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,-,,1.0,6.0,-,,2,-,-,-,-,-,-,-,-,1,6,-,,1,-,19,20.0,19,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Broncos,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
14,,"Ben
                
                  Hannant",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,1,,9.0,81.0,17,,27,-,-,-,-,-,8,-,-,-,-,-,,1,-,-,9.0,-,,97%,32,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Broncos,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
15,,"Mitchell
                
                  Dodds",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,-,,1.0,2.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Broncos,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
16,,"David
                
                  Stagg",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,5.0,39.0,-,,14,-,-,-,-,-,5,-,-,-,-,-,,-,-,3,8.0,0.6,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Broncos,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,9.0,73.0,56,,17.0,-,2,2,-,-,-,-,-,1,1,-,,1,-,28,37.0,3.11,,100%,4.0,-,-,-,6,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,12.0,194.0,120,,72.0,-,-,-,-,3,-,-,-,-,-,-,,-,-,2,14.0,0.17,,80%,4.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,6,-,3,4,-,75%,-,,1,,5.0,51.0,-,,21.0,-,-,-,-,-,-,-,-,1,8,-,,-,-,9,14.0,1.8,,95.8%,23.0,-,1,-,-,,1,11,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,-,,14.0,191.0,-,,43.0,2,-,-,-,5,-,-,-,3,31,-,,1,-,11,26.0,0.79,,86.7%,13.0,1,1,-,1,,2,34,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
4,,"David
                
                  Williams",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,9.0,67.0,20,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,4,14.0,0.44,,100%,8.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,12.0,111.0,-,,39.0,-,1,1,-,5,-,-,-,-,-,-,,1,-,22,34.0,1.83,,94.1%,16.0,1,-,-,-,,6,138,1,-,3,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,1,,5.0,43.0,-,,8.0,1,-,-,-,4,-,-,-,1,16,-,,1,2,15,35.0,3,,94.4%,34.0,2,-,-,-,,15,422,-,4,4,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
7,,"Brenton
                
                  Lawrence",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,-,,10.0,119.0,48,,51.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,12.0,0.2,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,5.0,34.0,-,,13.0,-,-,-,-,-,1,-,-,3,30,-,,-,1,86,91.0,17.2,,93.3%,42.0,1,2,-,-,,1,17,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
9,,"Brent
                
                  Kite",10.0,Prop,,63:00,,-,-,-,-,-,-,-,,1,,13.0,134.0,15,,45.0,1,-,1,-,1,12,-,-,-,-,-,,-,-,3,17.0,0.23,,100%,34.0,-,-,-,-,,1,11,1,-,1,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,1,,17.0,148.0,13,,54.0,-,-,-,-,1,15,-,-,-,-,-,,2,-,3,19.0,0.18,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,-,,7.0,59.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,2,10.0,0.29,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
12,,"Jamie
                
                  Buhrer",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,20.0,150.0,11,,58.0,-,-,-,-,-,16,-,-,1,10,-,,1,-,7,26.0,0.35,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
13,,"Richie
                
                  Fa'aoso",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,-,,7.0,69.0,19,,17.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
14,,"Joe
                
                  Galuvao",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,-,,9.0,85.0,-,,25.0,-,-,-,-,2,9,-,-,-,-,-,,-,-,-,9.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,26:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
15,,"David
                
                  Gower",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,-,,8.0,47.0,-,,15.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
16,,"Jesse
                
                  Sene-Lefao",17.0,Interchange,,03:00,,-,-,-,-,-,-,-,,-,,2.0,9.0,-,,2.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:00,-,Sea,1,2013-03-08T09:00:00Z,Broncos vs Sea Eagles,2013
