,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sika
                
                  Manu",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,-,,8.0,77.0,-,,29.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,9.0,0.25,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Panthers,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
11,,"Lewis
                
                  Brown",12.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,2,,8.0,90.0,-,,22.0,1,-,-,-,1,6,-,-,1,8,-,,-,1,5,11.0,0.63,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Panthers,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
12,,"Nathan
                
                  Smith",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,-,,5.0,50.0,-,,19.0,-,-,-,-,-,5,-,-,-,-,-,,-,1,3,8.0,0.6,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Panthers,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
13,,"Adam
                
                  Docker",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,4.0,59.0,-,,9.0,1,-,-,-,2,4,-,-,-,-,-,,-,-,-,4.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Panthers,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
14,,"Nigel
                
                  Plum",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,1,,8.0,76.0,16,,18.0,-,-,-,-,-,6,-,-,-,-,-,,1,1,1,8.0,0.13,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Panthers,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
15,,"James
                
                  Segeyaro",16.0,Interchange,,61:00,,4,1,-,-,-,-,-,,-,,4.0,45.0,-,,4.0,1,1,-,-,4,-,-,-,4,45,-,,-,1,54,59.0,13.5,,91.7%,22.0,-,2,-,-,,1,14,1,-,1,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Panthers,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
16,,"Clint
                
                  Newton",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,5.0,31.0,-,,14.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,2,7.0,0.4,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,45:00,-,Panthers,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,-,,13.0,208.0,44,,24,2,-,1,-,7,1,-,-,-,-,-,,-,-,11,25.0,0.85,,87.5%,7.0,1,-,-,5,,1,52,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
1,,"Nathan
                
                  Merritt",2.0,Winger,,80:00,,12,3,-,-,-,-,-,,-,,5.0,85.0,-,,-,2,-,-,-,2,-,-,-,-,-,-,,-,-,2,7.0,0.4,,33.3%,1.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
2,,"Dylan
                
                  Farrell",3.0,Centre,,60:00,,-,-,-,-,-,-,-,,1,,6.0,50.0,-,,18,-,1,1,-,3,-,-,-,1,13,-,,-,-,3,8.0,0.5,,71.4%,5.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
3,,"Bryson
                
                  Goodwin",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,5.0,63.0,-,,9,1,1,1,-,3,-,-,-,1,12,-,,-,-,8,8.0,1.6,,62.5%,5.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
4,,"Andrew
                
                  Everingham",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,5.0,50.0,-,,13,1,-,-,-,1,-,-,-,1,10,-,,-,-,8,13.0,1.6,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,-,,13.0,92.0,-,,31,1,1,1,-,6,-,-,-,-,-,-,,1,1,35,49.0,2.69,,85.7%,12.0,-,2,-,-,,6,198,-,1,-,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,12,-,6,8,-,75%,-,,-,,6.0,25.0,-,,4,-,1,1,-,1,-,-,-,-,-,-,,1,2,23,30.0,3.83,,81.3%,13.0,2,1,-,1,,4,68,-,-,-,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
7,,"Sam
                
                  Burgess",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,-,,16.0,127.0,12,,51,-,-,-,-,6,15,-,-,-,-,-,,2,-,1,17.0,0.06,,86.2%,25.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
8,,"Issac
                
                  Luke",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,-,,6.0,29.0,-,,13,-,1,1,-,1,-,-,-,5,29,-,,1,3,51,56.0,8.5,,69.6%,16.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
9,,"Jeff
                
                  Lima",16.0,Prop,,38:00,,-,-,-,-,-,-,-,,1,,12.0,122.0,31,,29,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,13.0,0.08,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8.0,67.0,-,,33,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,9.0,0.13,,84.6%,22.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,11.0,116.0,-,,38,1,-,-,-,2,11,-,-,-,-,-,,2,-,2,14.0,0.18,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
12,,"Michael
                
                  Crocker",15.0,Lock,,41:00,,-,-,-,-,-,-,-,,1,,3.0,23.0,-,,3,-,-,-,-,-,2,-,-,-,-,-,,-,-,4,8.0,1.33,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
13,,"Ben
                
                  Lowe",13.0,Interchange,,54:00,,-,-,-,-,-,-,-,,1,,9.0,60.0,-,,14,-,1,1,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.22,,78.6%,22.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
14,,"Nathan
                
                  Peats",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,1.0,6.0,-,,6,-,-,-,-,-,-,-,-,1,6,-,,-,-,24,25.0,24,,93.3%,14.0,1,-,-,-,,1,23,1,-,1,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
15,,"George
                
                  Burgess",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,14.0,128.0,22,,49,-,-,-,-,1,12,-,-,-,-,-,,-,-,-,14.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
16,,"David
                
                  Tyrrell",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,6.0,65.0,20,,17,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Rabbitohs,3,2013-03-24T04:00:00Z,Panthers vs Rabbitohs,2013
