,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
27,Conversion-Missed,Esan Marsters,,,,Wests Tigers,55:10,Wests Tigers vs Bulldogs,2019
28,Video Referee,Try,,,,Wests Tigers,54:28,Wests Tigers vs Bulldogs,2019
29,Try,Mahe Fonua,,,4-22,Wests Tigers,54:22,Wests Tigers vs Bulldogs,2019
30,Linebreak,Mahe Fonua,,,,Wests Tigers,54:21,Wests Tigers vs Bulldogs,2019
31,Penalty - Offside inside 10m,Adam Elliott,,,,Bulldogs,53:53,Wests Tigers vs Bulldogs,2019
32,Penalty - Offside inside 10m,Corey Harawira-Naera,,,,Bulldogs,52:56,Wests Tigers vs Bulldogs,2019
33,Error,Moses Mbye,,,,Wests Tigers,51:27,Wests Tigers vs Bulldogs,2019
34,Conversion-Missed,Rhyse Martin,,,,Bulldogs,50:25,Wests Tigers vs Bulldogs,2019
35,Try,Adam Elliott,,,0-22,Bulldogs,48:57,Wests Tigers vs Bulldogs,2019
36,Linebreak,Adam Elliott,,,,Bulldogs,48:56,Wests Tigers vs Bulldogs,2019
37,Error,Robert Jennings,,,,Wests Tigers,48:11,Wests Tigers vs Bulldogs,2019
38,Kick Bomb,Benji Marshall,,,,Wests Tigers,46:46,Wests Tigers vs Bulldogs,2019
39,Tigers Interchange #4,,                   Thomas Mikaele,                   Alex Twal,,Wests,46:03,Wests Tigers vs Bulldogs,2019
40,Kick Bomb,Lachlan Lewis,,,,Bulldogs,45:44,Wests Tigers vs Bulldogs,2019
41,Error,Esan Marsters,,,,Wests Tigers,44:14,Wests Tigers vs Bulldogs,2019
42,Error,Mahe Fonua,,,,Wests Tigers,42:27,Wests Tigers vs Bulldogs,2019
43,Kick Bomb,Luke Brooks,,,,Wests Tigers,40:58,Wests Tigers vs Bulldogs,2019
44,Conversion-Made,Rhyse Martin,,,0-18,Bulldogs,39:05,Wests Tigers vs Bulldogs,2019
45,Try,Dylan Napa,,,0-16,Bulldogs,37:31,Wests Tigers vs Bulldogs,2019
46,Linebreak,Dylan Napa,,,,Bulldogs,37:29,Wests Tigers vs Bulldogs,2019
47,Error,Thomas Mikaele,,,,Wests Tigers,36:22,Wests Tigers vs Bulldogs,2019
48,Penalty - Leg Pull,Dylan Napa,,,,Bulldogs,35:38,Wests Tigers vs Bulldogs,2019
49,Kick Bomb,Lachlan Lewis,,,,Bulldogs,33:34,Wests Tigers vs Bulldogs,2019
50,Interchange #2,,                   Josh Jackson,                   Dylan Napa,,Bulldogs,32:42,Wests Tigers vs Bulldogs,2019
51,Tigers Interchange #3,,                   Alex Twal,                   Russell Packer,,Wests,31:51,Wests Tigers vs Bulldogs,2019
52,Kick Bomb,Lachlan Lewis,,,,Bulldogs,31:42,Wests Tigers vs Bulldogs,2019
53,Conversion-Made,Rhyse Martin,,,0-12,Bulldogs,30:48,Wests Tigers vs Bulldogs,2019
54,Try,Kieran Foran,,,0-10,Bulldogs,29:17,Wests Tigers vs Bulldogs,2019
55,Linebreak,Kieran Foran,,,,Bulldogs,29:16,Wests Tigers vs Bulldogs,2019
56,Linebreak,Jayden Okunbor,,,,Bulldogs,28:49,Wests Tigers vs Bulldogs,2019
57,Conversion-Made,Rhyse Martin,,,0-6,Bulldogs,28:09,Wests Tigers vs Bulldogs,2019
58,Tigers Interchange - HIA Cleared,,                   Elijah Taylor,                   Mahe Fonua,,Wests,28:08,Wests Tigers vs Bulldogs,2019
59,Try,Reimis Smith,,,0-4,Bulldogs,26:35,Wests Tigers vs Bulldogs,2019
60,Error,Michael Chee-Kam,,,,Wests Tigers,26:19,Wests Tigers vs Bulldogs,2019
61,Line Dropout,Lachlan Lewis,,,,Bulldogs,25:40,Wests Tigers vs Bulldogs,2019
62,Interchange #1,,                   Dylan Napa,                   Adam Elliott,,Bulldogs,22:43,Wests Tigers vs Bulldogs,2019
63,Tigers Interchange #2,,                   Ben Matulino,                   Thomas Mikaele,,Wests,22:22,Wests Tigers vs Bulldogs,2019
64,Error,Michael Chee-Kam,,,,Wests Tigers,20:00,Wests Tigers vs Bulldogs,2019
65,Penalty - Ball Strip,Jeremy Marshall-King,,,,Bulldogs,19:19,Wests Tigers vs Bulldogs,2019
66,Penalty - Obstruction,Elijah Taylor,,,,Wests Tigers,15:20,Wests Tigers vs Bulldogs,2019
67,Penalty - Marker Not Square,Will Hopoate,,,,Bulldogs,14:34,Wests Tigers vs Bulldogs,2019
68,Penalty - Slow Peel,Dylan Napa,,,,Bulldogs,13:20,Wests Tigers vs Bulldogs,2019
69,Kick Bomb,Benji Marshall,,,,Wests Tigers,12:10,Wests Tigers vs Bulldogs,2019
70,Tigers Interchange - HIA,,                   Mahe Fonua,                   Josh Aloiai,,Wests,11:50,Wests Tigers vs Bulldogs,2019
71,Error,Lachlan Lewis,,,,Bulldogs,11:16,Wests Tigers vs Bulldogs,2019
72,Tigers Interchange #1,,                   Luke Garner,                   Michael Chee-Kam,,Wests,10:30,Wests Tigers vs Bulldogs,2019
73,Penalty - Dangerous Tackle,Mahe Fonua,,,,Wests Tigers,08:27,Wests Tigers vs Bulldogs,2019
74,Line Dropout,Lachlan Lewis,,,,Bulldogs,07:17,Wests Tigers vs Bulldogs,2019
75,Penalty - Ball Strip,Jeremy Marshall-King,,,,Bulldogs,05:14,Wests Tigers vs Bulldogs,2019
76,Kick Bomb,Kieran Foran,,,,Bulldogs,03:58,Wests Tigers vs Bulldogs,2019
77,Kick Bomb,Benji Marshall,,,,Wests Tigers,01:33,Wests Tigers vs Bulldogs,2019
78,Kick Bomb,Kieran Foran,,,,Bulldogs,00:47,Wests Tigers vs Bulldogs,2019
79,KICK OFF,,,,,,00:00,Wests Tigers vs Bulldogs,2019
