,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,77.0,,15.0,152.0,-,,57.0,2,-,-,-,4,15,12.0,3.41s,-,-,-,,-,4,6,20.0,0.4,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,35.0,,13.0,98.0,-,,36.0,-,-,-,-,-,13,12.0,4.05s,-,-,-,,-,-,3,16.0,0.23,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:13,-,Cowboys,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,38.0,,16.0,163.0,-,,56.0,2,-,-,-,1,16,14.0,3.45s,-,-,-,,-,-,-,16.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,33:04,15:47,Cowboys,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
13,,"Jake
                
                  Granville",9.0,Interchange,,49:00,,-,-,-,-,-,-,-,,28.0,,5.0,31.0,-,,3.0,-,1,-,-,-,-,2.0,2.76s,5,31,-,,-,5,71,68.0,14.2,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:18,39:59,Cowboys,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
14,,"Coen
                
                  Hess",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,27.0,,6.0,56.0,-,,21.0,-,-,-,-,2,6,6.0,3.33s,-,-,-,,-,-,-,6.0,-,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,46:56,-,Cowboys,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
15,,"Patrick
                
                  Kaufusi",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,8.0,,6.0,43.0,-,,16.0,-,-,-,-,1,6,4.0,3.11s,-,-,-,,-,1,1,7.0,0.17,,72.2%,13.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,20:54,-,Cowboys,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25.0,,12.0,96.0,25,,29.0,-,-,-,-,1,9,11.0,3.7s,-,-,-,,1,-,-,12.0,-,,78.9%,15.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:15,-,Cowboys,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,9.0,,11,68,28,,19,-,-,-,-,2,-,8,3.89s,1,8,-,,-,2,13,27.0,1.18,,72.7%,8.0,3,-,-,3,,2,15,-,1,1,-,-,-,,3,1,-,1,-,-,-,,80:00,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
1,,"David
                
                  Mead",18.0,Winger,,67:00,,4,1,-,-,-,-,-,,17.0,,6,51,18,,20,-,-,-,-,2,-,5,2.98s,-,-,-,,-,-,4,11.0,0.67,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,08:08,58:24,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
2,,"Josh
                
                  Hoffman",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,14,107,3,,45,-,-,-,-,3,-,13,3.67s,2,23,1,,-,-,6,19.0,0.43,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,49.0,,16,216,-,,53,-,-,-,-,3,-,11,3.88s,-,-,-,,2,-,1,17.0,0.06,,100%,7.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
4,,"Nene
                
                  Macdonald",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,13,102,-,,42,-,-,-,-,2,-,11,3.45s,2,11,-,,-,-,9,25.0,0.69,,75%,3.0,1,-,-,-,,1,-,-,-,1,-,-,-,,4,-,-,1,-,-,-,,80:00,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
5,,"Tyrone
                
                  Roberts",6.0,Five-Eighth,,80:00,,4,-,2,3,-,66.67%,-,,28.0,,4,39,-,,13,-,-,-,-,2,-,2,2.68s,-,-,-,,2,1,27,37.0,6.75,,75%,12.0,4,-,-,-,,7,197,-,2,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,23.0,,5,38,-,,13,-,-,-,-,-,-,3,4.15s,-,-,-,,1,4,25,34.0,5,,100%,12.0,-,-,-,-,,6,138,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
7,,"Luke
                
                  Douglas",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,34.0,,11,84,-,,40,-,-,-,-,-,11,11,3.01s,-,-,-,,-,-,3,14.0,0.27,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:36,24:49,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
8,,"Nathan
                
                  Peats",9.0,Hooker,,39:00,,-,-,-,-,-,-,-,,28.0,,1,13,-,,4,-,-,-,-,-,1,1,3.16s,-,-,-,,-,3,25,26.0,25,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:08,10:31,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
9,,"Ryan
                
                  James",10.0,Prop,,60:00,,4,1,-,-,-,-,-,,72.0,,11,92,8,,27,1,-,-,-,3,10,10,3.3s,-,-,-,,-,1,7,17.0,0.64,,97.8%,44.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:50,34:47,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
10,,"Zeb
                
                  Taia",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,40.0,,9,72,-,,24,-,-,-,-,1,9,7,4.13s,-,-,-,,1,1,3,11.0,0.33,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,69:28,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,39.0,,7,62,-,,16,-,-,-,-,2,7,5,4.11s,-,-,-,,-,1,3,9.0,0.43,,94.3%,33.0,1,1,-,-,,1,11,-,-,1,-,-,-,,1,-,-,1,-,-,-,,73:12,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
12,,"Greg
                
                  Bird",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,38.0,,12,122,-,,59,-,-,-,-,3,12,11,4.01s,-,-,-,,-,2,10,21.0,0.83,,82.9%,29.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:27,15:23,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
13,,"Leivaha
                
                  Pulu",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,8,71,11,,37,-,-,-,-,1,7,7,4.73s,-,-,-,,-,-,-,8.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,30:21,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
14,,"Ryan
                
                  Simpkins",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,10.0,,2,17,-,,5,-,-,-,-,-,1,1,2.56s,-,-,-,,-,-,1,2.0,0.5,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:10,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
15,,"Agnatius
                
                  Paasi",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,25.0,,10,88,-,,40,-,-,-,-,-,10,7,3.76s,-,-,-,,2,-,3,14.0,0.3,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,37:04,06:47,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
16,,"Nathan
                
                  Friend",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,38.0,,-,-,-,,-,-,1,2,-,-,-,-,-,-,-,-,,-,3,56,57.0,-,,85.7%,36.0,5,1,-,-,,1,12,-,-,-,-,1,-,,-,-,-,-,-,-,-,,51:52,-,Titans,26,2016-09-03T07:30:00Z,Cowboys vs Titans,2016
