,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,67:00,,4,1,-,-,-,-,-,,41.0,,3.0,23.0,-,,9.0,1,-,-,-,2,3,-,-,-,-,-,,-,-,2,6.0,0.67,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,67:00,-,Storm,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,25.0,,18.0,143.0,7,,56.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,1,19.0,0.06,,80.6%,25.0,5,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,36:00,,-,-,-,-,-,-,-,,30.0,,4.0,21.0,-,,4.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,3,8.0,0.75,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Storm,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
13,,"Kenneath
                
                  Bromwich",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,9.0,65.0,-,,22.0,-,-,-,-,2,8,-,-,-,-,-,,-,-,1,10.0,0.11,,80%,16.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Storm,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
14,,"Tohu
                
                  Harris",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,29.0,,12.0,99.0,13,,35.0,-,-,-,-,2,10,-,-,1,11,-,,-,1,4,16.0,0.33,,84%,21.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Storm,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
15,,"Jordan
                
                  McLean",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,19.0,,1.0,9.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,3.0,1,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,26:00,-,Storm,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
16,,"George
                
                  Rose",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,14.0,,1.0,10.0,-,,7.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Storm,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,7.0,79.0,54,,23,-,2,2,-,-,1,-,-,-,-,-,,1,-,24,33.0,3.43,,77.8%,7.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,50.0,,19.0,179.0,40,,65,1,-,-,-,11,3,-,-,2,28,-,,2,-,2,24.0,0.11,,45.5%,5.0,5,1,-,3,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,11.0,77.0,-,,30,-,-,-,-,1,6,-,-,2,7,-,,1,-,9,19.0,0.82,,77.8%,14.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
3,,"Jamal
                
                  Idris",23.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,13.0,116.0,-,,47,-,1,1,-,3,4,-,-,1,4,-,,3,-,6,19.0,0.46,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
4,,"Kevin
                
                  Naiqama",21.0,Winger,,80:00,,8,2,-,-,-,-,-,,31.0,,13.0,100.0,8,,31,2,-,-,-,-,3,-,-,-,-,-,,-,-,1,18.0,0.08,,100%,4.0,-,-,-,2,,2,44,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
5,,"Isaac
                
                  John",18.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,14.0,,2.0,4.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,30,31.0,15,,87.5%,14.0,1,1,-,-,,1,11,-,-,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,5,-,1,3,1,40%,1,,48.0,,5.0,34.0,-,,5,1,-,-,-,1,1,-,-,-,-,-,,1,2,28,43.0,5.6,,91.7%,22.0,2,-,-,-,,10,261,1,3,-,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
7,,"Nigel
                
                  Plum",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,25.0,,13.0,95.0,14,,37,-,-,-,-,1,12,-,-,-,-,-,,1,-,-,13.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
8,,"Kevin
                
                  Kingston",9.0,Hooker,,35:00,,-,-,-,-,-,-,-,,27.0,,4.0,24.0,-,,4,-,-,-,-,1,-,-,-,2,19,-,,-,-,31,32.0,7.75,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
9,,"Brent
                
                  Kite",10.0,Prop,,25:00,,-,-,-,-,-,-,-,,12.0,,7.0,57.0,19,,14,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,9.0,0.14,,82.4%,14.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
10,,"Lewis
                
                  Brown",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,40.0,,2.0,11.0,-,,5,-,-,-,-,-,-,-,-,-,-,-,,1,1,11,16.0,5.5,,95%,38.0,1,1,-,-,,1,14,-,-,1,-,-,1,,-,1,-,2,-,-,-,,77:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
11,,"Elijah
                
                  Taylor",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,7.0,53.0,-,,32,-,-,-,-,1,6,-,-,-,-,-,,-,1,5,13.0,0.71,,100%,44.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
12,,"Adam
                
                  Docker",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,28.0,,7.0,65.0,12,,23,-,-,-,-,3,5,-,-,-,-,-,,1,-,-,8.0,-,,79.2%,19.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
13,,"James
                
                  Segeyaro",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,32.0,,6.0,95.0,-,,17,1,1,-,-,3,2,-,-,2,43,-,,1,2,46,52.0,7.67,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,50:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,23.0,,12.0,107.0,-,,46,-,-,-,-,1,11,-,-,-,-,-,,2,-,2,14.0,0.17,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
15,,"Tyrone
                
                  Peachey",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,25.0,,9.0,86.0,-,,28,-,-,-,-,5,3,-,-,-,-,-,,-,1,1,11.0,0.11,,85.7%,12.0,2,-,-,-,,1,15,-,-,1,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
16,,"Sam
                
                  McKendry",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,20.0,,11.0,132.0,75,,44,-,-,-,-,-,6,-,-,-,-,-,,1,1,-,11.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Panthers,2,2014-03-15T06:30:00Z,Storm vs Panthers,2014
