,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,9,80,-,,33,-,-,-,-,-,9,8,4.02s,-,-,-,,1,-,1,10.0,0.11,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,7,57,-,,22,-,-,-,-,-,6,6,3.28s,1,-,-,,1,1,-,7.0,-,,86.8%,33.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
12,,"Max
                
                  King",16.0,Lock,,48:00,,-,-,-,-,-,-,-,,26.0,,9,97,-,,39,-,-,-,-,-,9,8,3.69s,-,-,-,,1,1,-,9.0,-,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:08,19:02,Titans,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
13,,"Pat
                
                  Politoni",14.0,Interchange,,06:00,,-,-,-,-,-,-,-,,1.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,9,9.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:34,-,Titans,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
14,,"Morgan
                
                  Boyle",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,18.0,,4,42,-,,20,-,-,-,-,-,4,4,3.52s,-,-,-,,-,1,-,4.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:15,-,Titans,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
15,,"Agnatius
                
                  Paasi",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,22.0,,9,83,22,,31,-,-,-,-,-,7,8,3.67s,-,-,-,,1,-,-,9.0,-,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:46,-,Titans,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
16,,"Nathaniel
                
                  Peteru",19.0,Interchange,,18:00,,-,-,-,-,-,-,-,,12.0,,6,66,27,,18,-,-,-,-,-,4,5,3.58s,-,-,-,,-,-,1,7.0,0.17,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:06,-,Titans,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
0,,"Josh
                
                  Dugan",1.0,Fullback,,52:00,,-,-,-,-,-,-,-,,23.0,,10.0,92.0,20,,30,1,-,-,-,4,1,8.0,2.96s,1,9,-,,-,3,6,15.0,1,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,11.0,95.0,18,,42,-,-,-,-,2,-,11.0,3.74s,4,43,-,,-,1,2,14.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,12.0,111.0,-,,42,-,-,-,-,2,1,10.0,2.89s,1,10,-,,2,1,1,12.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,14.0,121.0,-,,34,-,1,-,-,3,1,8.0,3.18s,-,-,-,,1,2,6,17.0,-,,75%,9.0,1,2,-,1,,-,-,-,-,-,-,-,-,,2,-,-,2,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,101.0,23,,40,-,1,1,-,3,1,10.0,3.18s,-,-,-,,1,3,13,29.0,1,,42.9%,3.0,4,-,-,1,,-,-,-,-,-,-,-,-,,3,-,-,1,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,-,1,1,2,100%,-,,30.0,,7.0,31.0,4,,-,-,-,-,-,3,-,2.0,4.3s,-,-,-,,1,4,30,48.0,4,,76.9%,10.0,3,-,-,-,,13,297,-,7,2,-,-,-,,3,1,-,1,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
6,,"Kurt
                
                  Mann",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,41.0,,5.0,58.0,-,,15,1,-,-,-,3,-,3.0,3.39s,1,4,-,,1,2,12,18.0,2,,86.7%,13.0,-,2,-,-,,1,18,1,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
7,,"Russell
                
                  Packer",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,40.0,,7.0,64.0,26,,28,-,-,-,-,-,5,7.0,3.35s,-,-,-,,-,1,1,8.0,-,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,48.0,,5.0,19.0,-,,4,-,-,-,-,-,-,1.0,3.84s,5,19,-,,-,1,91,92.0,18,,92.3%,48.0,2,2,-,-,,2,78,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,61:00,,-,-,-,-,-,-,-,,59.0,,10.0,105.0,16,,37,-,-,-,-,2,9,10.0,2.69s,-,-,-,,-,1,-,11.0,-,,100%,45.0,-,-,-,-,,1,9,-,-,1,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,25.0,,7.0,63.0,-,,24,-,-,-,-,-,6,4.0,4.73s,-,-,-,,1,-,3,10.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,62.0,,11.0,146.0,-,,60,1,-,-,-,6,11,11.0,3.75s,-,-,-,,-,2,-,11.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,52.0,,9.0,93.0,-,,32,-,2,-,-,1,6,5.0,2.92s,-,-,-,,1,1,6,12.0,1,,92.3%,36.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
13,,"Tariq
                
                  Sims",14.0,Interchange,,57:00,,-,-,-,-,-,-,-,,45.0,,11.0,143.0,23,,49,1,-,-,-,3,8,9.0,3.77s,-,-,-,,-,-,2,12.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
14,,"Hame
                
                  Sele",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,25.0,,6.0,65.0,13,,27,-,-,-,-,-,5,6.0,3.82s,-,-,-,,-,-,-,6.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
15,,"Josh
                
                  McCrone",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,14.0,,5.0,37.0,-,,11,-,-,-,-,1,-,2.0,1.88s,-,-,-,,1,3,5,10.0,1,,100%,4.0,-,-,-,-,,2,51,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
16,,"Blake
                
                  Lawrie",18.0,Interchange,,14:00,,-,-,-,-,-,-,-,,12.0,,7.0,53.0,-,,14,-,-,-,-,-,6,6.0,4.11s,-,-,-,,-,-,1,7.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,17,2017-06-30T08:00:00Z,Titans vs Dragons,2017
