,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Ben
                
                  Hampton",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,12.0,,2.0,16.0,-,,6,-,-,-,-,-,-,2,2.96s,2,16,-,,-,1,33,33.0,16.5,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:28,-,Cowboys,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
15,,"Coen
                
                  Hess",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,48.0,,13.0,133.0,24,,53,-,-,-,-,2,11,12,3.39s,-,-,-,,-,-,2,15.0,0.15,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:17,15:04,Cowboys,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
16,,"Corey
                
                  Jensen",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,15.0,,9.0,77.0,32,,18,-,-,-,-,-,6,9,3.63s,-,-,-,,-,-,-,9.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:18,-,Cowboys,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,42.0,,19.0,136.0,40,,45,-,1,1,-,7,1,12,4.3s,-,-,-,,3,3,9,30.0,0.47,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,4,3,-,-,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,131.0,-,,52,-,-,-,-,1,2,12,3.76s,-,-,-,,1,-,-,15.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,6.0,60.0,-,,25,-,-,-,-,-,-,6,3.93s,-,-,-,,-,-,5,8.0,0.83,,90.5%,19.0,1,1,-,-,,1,35,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,11.0,129.0,-,,43,-,-,-,-,1,-,9,3.54s,3,23,1,,-,-,2,12.0,0.18,,75%,9.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,15.0,92.0,11,,30,-,-,-,-,3,-,14,3.5s,-,-,-,,-,1,-,13.0,-,,66.7%,6.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,48.0,,24.0,176.0,-,,42,-,1,1,-,3,1,11,4.1s,1,17,-,,1,3,34,53.0,1.42,,70.8%,17.0,5,2,-,-,,6,108,1,1,1,-,1,-,,2,-,-,-,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
6,,"Mason
                
                  Lino",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,9.0,89.0,-,,22,-,-,-,-,-,-,3,3.96s,1,17,-,,3,5,21,41.0,2.33,,83.3%,15.0,3,-,-,-,,12,296,4,2,3,-,2,1,,2,-,-,1,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
7,,"Jacob
                
                  Lillyman",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,38.0,,10.0,99.0,-,,33,-,-,-,-,-,10,10,3.44s,-,-,-,,-,1,1,11.0,0.1,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:15,20:28,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
8,,"Issac
                
                  Luke",9.0,Hooker,,70:00,,4,-,2,2,-,100%,-,,59.0,,7.0,47.0,-,,12,-,-,-,-,2,1,2,4.98s,6,40,-,,2,1,91,94.0,13,,93.6%,44.0,2,1,-,-,,1,38,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:04,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
9,,"Ben
                
                  Matulino",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,43.0,,13.0,134.0,57,,38,-,-,-,-,-,8,11,3.12s,-,-,-,,-,-,1,13.0,0.08,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:56,18:35,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,7.0,60.0,-,,20,-,-,-,-,-,6,6,3.56s,-,-,-,,-,-,3,9.0,0.43,,93.6%,44.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
11,,"Bunty
                
                  Afoa",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,48.0,,8.0,71.0,-,,9,1,-,-,-,1,8,6,3.54s,-,-,-,,-,-,-,9.0,-,,91.4%,32.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,83.0,,16.0,132.0,-,,39,1,-,-,-,2,14,12,3.02s,-,-,-,,1,6,9,23.0,0.56,,96.4%,54.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
13,,"Ata
                
                  Hingano",14.0,Interchange,,10:00,,-,-,-,-,-,-,-,,9.0,,1.0,7.0,-,,-,-,-,-,-,-,-,-,-,1,7,-,,-,1,20,20.0,20,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:56,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
14,,"Sam
                
                  Lisone",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,22.0,,10.0,77.0,16,,22,-,-,-,-,1,7,9,3.19s,-,-,-,,-,-,3,12.0,0.3,,89.5%,17.0,2,-,-,1,,1,6,-,-,1,-,-,-,,-,-,-,1,-,-,-,,20:16,08:15,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
15,,"Ligi
                
                  Sao",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,18.0,,12.0,97.0,-,,35,-,-,-,-,-,12,11,3.83s,-,-,-,,-,1,-,13.0,-,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,30:58,04:18,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
16,,"Tevita
                
                  Satae",20.0,Interchange,,10:00,,-,-,-,-,-,-,-,,13.0,,4.0,50.0,30,,14,-,-,-,-,-,2,4,4.3s,-,-,-,,-,-,-,4.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:56,-,Warriors,20,2017-07-22T09:30:00Z,Cowboys vs Warriors,2017
