,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8.0,74.0,-,,27.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.25,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,-,,23.0,198.0,-,,83.0,2,-,-,-,1,21,-,-,-,-,-,,1,1,1,23.0,0.04,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,11.0,70.0,-,,34.0,-,-,-,-,2,10,-,-,-,-,-,,1,2,4,14.0,0.36,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,10.0,93.0,18,,34.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,2,12.0,0.2,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
14,,"Jordan
                
                  McLean",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,13.0,143.0,87,,61.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,13.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
15,,"Kenneath
                
                  Bromwich",17.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,10.0,91.0,-,,37.0,-,-,-,-,2,9,-,-,-,-,-,,1,1,4,14.0,0.4,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
16,,"Tim
                
                  Glasby",18.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,5.0,79.0,-,,26.0,1,-,-,-,2,5,-,-,-,-,-,,-,-,1,7.0,0.2,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Storm,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
0,,"Jake
                
                  Mullaney",1.0,Fullback,,80:00,,-,-,-,1,-,-,-,,1,,11.0,65.0,16,,21.0,-,-,-,-,2,-,-,-,-,-,-,,-,1,10,21.0,0.91,,57.1%,4.0,3,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,6.0,59.0,9,,26.0,-,-,-,-,-,-,-,-,1,10,-,,-,-,3,11.0,0.5,,44.4%,4.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,6.0,85.0,-,,19.0,1,1,1,-,4,1,-,-,-,-,-,,-,-,3,6.0,0.5,,64.3%,9.0,5,-,-,-,,1,19,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
3,,"Vai
                
                  Toutai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,57.0,-,,15.0,-,-,-,-,-,-,-,-,1,7,-,,-,-,4,8.0,0.57,,75%,12.0,2,2,-,-,,1,29,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
4,,"Semi
                
                  Radradra",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,8.0,77.0,8,,23.0,1,-,-,-,2,-,-,-,-,-,-,,1,-,2,12.0,0.25,,60%,3.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
5,,"Ben
                
                  Roberts",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,5.0,39.0,-,,14.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,17,26.0,3.4,,91.7%,22.0,2,-,-,1,,2,3,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
6,,"Luke
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,4.0,32.0,-,,18.0,-,-,-,-,1,-,-,-,-,-,-,,-,3,17,29.0,4.25,,80.8%,21.0,3,2,-,-,,8,291,-,-,-,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
7,,"Tim
                
                  Mannah",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,10.0,95.0,23,,36.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,1,11.0,0.1,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
8,,"Matthew
                
                  Keating",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,4.0,33.0,-,,11.0,-,-,-,-,-,1,-,-,3,32,-,,1,2,64,70.0,16,,90.9%,40.0,2,2,-,-,,1,42,-,-,-,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
9,,"Mitchell
                
                  Allgood",12.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,7.0,65.0,-,,27.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,-,7.0,-,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,4.0,38.0,-,,14.0,-,1,-,-,-,4,-,-,-,-,-,,-,-,6,10.0,1.5,,83.9%,26.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
11,,"Pat
                
                  O'Hanlon",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,7.0,40.0,-,,18.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,2,9.0,0.29,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
12,,"Darcy
                
                  Lussick",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,2.0,21.0,-,,7.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,76.9%,20.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
13,,"Fuifui
                
                  Moimoi",10.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,37.0,-,,18.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
14,,"Junior
                
                  Paulo",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,47.0,-,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,77.3%,17.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
15,,"Joseph
                
                  Paulo",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,3.0,22.0,-,,10.0,-,-,-,-,2,3,-,-,-,-,-,,-,1,6,9.0,2,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,-,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
16,,"Peni
                
                  Terepo",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,3.0,29.0,-,,9.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,24,2013-08-25T05:00:00Z,Storm vs Eels,2013
