,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,12.0,142.0,62,,34,-,-,-,-,5,-,12,3.94s,3,28,-,,-,2,6,24.0,-,,42.9%,3.0,3.0,1,-,8,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,170.0,-,,29,-,-,-,-,4,-,7,4.24s,-,-,-,,-,6,18,33.0,2,,73.5%,25.0,5.0,4,-,-,,4,117,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
6,,"Ryley
                
                  Jacks",21.0,Halfback,,80:00,,-,-,-,-,-,-,-,,25.0,,4.0,21.0,-,,11,-,-,-,-,-,-,3,3.65s,-,-,-,,-,3,5,13.0,1,,92%,23.0,1.0,1,-,-,,3,80,-,-,1,-,1,-,,1,-,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
7,,"Jesse
                
                  Bromwich",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,29.0,,12.0,109.0,31,,43,-,-,-,-,1,9,10,3.16s,-,-,-,,1,-,4,16.0,-,,88.9%,24.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,6,-,3,3,-,100%,-,,70.0,,2.0,19.0,-,,-,-,2,2,-,1,-,-,-,1,17,-,,-,8,79,79.0,40,,83.6%,51.0,6.0,4,-,-,,4,143,-,-,-,1,-,-,,-,-,-,2,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
9,,"Tim
                
                  Glasby",15.0,Prop,,30:00,,4,1,-,-,-,-,-,,40.0,,9.0,51.0,-,,25,1,-,-,-,2,9,7,3.47s,-,-,-,,1,-,1,10.0,-,,90.5%,19.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,64.0,,6.0,60.0,-,,13,1,-,-,-,5,6,4,3.06s,-,-,-,,-,1,2,8.0,-,,86.8%,33.0,4.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,15.0,129.0,-,,51,-,-,-,-,-,14,14,3.09s,-,-,-,,-,-,1,15.0,-,,82.5%,33.0,4.0,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,16.0,,6.0,49.0,-,,18,-,-,-,-,-,6,6,3.73s,-,-,-,,-,1,4,10.0,1,,82.8%,24.0,5.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
13,,"Jordan
                
                  McLean",10.0,Interchange,,27:00,,-,-,-,-,-,-,-,,30.0,,5.0,57.0,-,,35,-,-,-,-,2,5,5,2.99s,-,-,-,,-,-,-,5.0,-,,88.5%,23.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
14,,"Slade
                
                  Griffin",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,13.0,,3.0,20.0,-,,6,-,-,-,-,1,2,2,2.66s,-,-,-,,-,-,2,4.0,1,,80%,12.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
15,,"Kenneath
                
                  Bromwich",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,40.0,,6.0,57.0,-,,26,-,-,-,-,2,6,5,3.34s,-,-,-,,-,-,3,9.0,-,,94.6%,35.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
16,,"Nelson
                
                  Asofa-Solomona",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,27.0,,6.0,50.0,-,,23,-,-,-,-,2,6,6,3.59s,-,-,-,,-,-,-,6.0,-,,84.6%,22.0,3.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,14,2017-06-08T09:50:00Z,Sharks vs Storm,2017
