,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,77.0,,18.0,155.0,-,,61,1,1,2,-,3,16,13,3.4s,-,-,-,,1,1,8,25.0,0.44,,100%,38.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,8.0,49.0,-,,22,1,-,1,-,-,7,7,2.92s,-,-,-,,-,-,3,10.0,0.38,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,48.0,,15.0,119.0,-,,46,-,-,-,-,4,14,13,3.5s,-,-,-,,-,-,3,17.0,0.2,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:06,19:35,Wests,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
13,,"Jacob
                
                  Liddle",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,22.0,,4.0,34.0,-,,15,-,-,-,-,2,-,2,3.24s,4,34,-,,1,-,21,24.0,5.25,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:00,-,Wests,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,31.0,,11.0,101.0,12,,45,-,-,-,-,3,9,6,3.27s,1,7,-,,2,-,1,12.0,0.09,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,1,-,-,-,-,,23:12,04:03,Wests,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
15,,"Oliver
                
                  Clark",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,22.0,,7.0,49.0,-,,16,-,-,-,-,1,7,6,3.09s,-,-,-,,-,-,-,7.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:08,08:39,Wests,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
16,,"Michael
                
                  Chee-Kam",20.0,Interchange,,49:00,,-,-,-,-,-,-,-,,34.0,,7.0,55.0,-,,22,-,-,-,-,-,7,7,3.14s,-,-,-,,-,-,-,7.0,-,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Wests,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
0,,"Caleb
                
                  Aekins",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,138.0,67,,36,1,-,-,-,2,-,14,2.98s,2,23,-,,-,-,5,20.0,0.36,,85.7%,6.0,1,-,-,-,,1,15,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,14.0,181.0,16,,56,1,-,-,-,3,1,11,2.75s,1,2,-,,-,-,2,17.0,0.14,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,4,2,-,-,-,-,-,,80:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,32.0,,9.0,75.0,-,,19,-,1,-,-,1,-,5,3.2s,-,-,-,,-,-,7,13.0,0.78,,82.6%,19.0,4,-,-,-,,1,31,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
3,,"Tyrell
                
                  Fuimaono",15.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,8.0,63.0,-,,27,-,1,-,-,1,-,7,2.97s,2,15,-,,-,-,4,10.0,0.5,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,34.0,,17.0,142.0,24,,46,1,-,1,-,1,1,15,3.26s,-,-,-,,-,-,3,22.0,0.18,,100%,8.0,-,-,-,2,,1,13,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,98.0,15,,12,-,-,-,-,1,1,4,4.44s,-,-,-,,-,1,25,34.0,2.27,,81%,17.0,3,1,-,2,,5,103,1,2,2,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,57.0,,17.0,126.0,-,,22,-,1,-,-,4,-,5,2.48s,-,-,1,,1,2,31,48.0,1.82,,81%,17.0,3,1,-,-,,10,227,1,4,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
7,,"James
                
                  Tamou",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,44.0,,10.0,96.0,24,,30,-,-,-,-,1,8,9,3.28s,-,-,-,,-,-,1,10.0,0.1,,93%,40.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:28,20:32,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
8,,"Wayde
                
                  Egan",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,24.0,,2.0,8.0,-,,1,-,-,-,-,-,-,1,2.96s,2,8,-,,-,-,61,62.0,30.5,,87.8%,36.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,59:23,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,34.0,,6.0,70.0,13,,30,-,-,-,-,-,5,6,3.48s,-,-,-,,-,-,1,7.0,0.17,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:47,18:06,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
10,,"Viliame
                
                  Kikau",21.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,20.0,,8.0,73.0,-,,35,-,-,-,-,1,7,6,3.85s,-,-,-,,-,-,1,10.0,0.13,,81.8%,18.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:58,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
11,,"James
                
                  Fisher-Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,12.0,95.0,-,,32,-,-,-,-,-,9,8,2.78s,-,-,-,,1,-,6,15.0,0.5,,83.9%,52.0,8,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
12,,"Kaide
                
                  Ellis",19.0,Lock,,35:00,,-,-,-,-,-,-,-,,15.0,,5.0,52.0,-,,20,-,-,-,-,-,5,5,2.78s,-,-,-,,-,-,1,7.0,0.2,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:22,14:02,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
13,,"Sione
                
                  Katoa",14.0,Interchange,,59:00,,-,-,-,-,-,-,-,,19.0,,7.0,63.0,-,,18,-,-,-,-,-,4,5,3.55s,1,11,-,,-,-,11,16.0,1.57,,86.2%,25.0,3,1,-,-,,1,18,-,-,1,-,-,-,,-,-,-,3,-,-,-,,59:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
14,,"Moses
                
                  Leota",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,39.0,,10.0,88.0,-,,32,-,-,-,-,1,9,8,3.03s,-,-,-,,-,-,1,11.0,0.1,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
15,,"Tim
                
                  Grant",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32.0,,8.0,74.0,17,,25,-,-,-,-,-,7,8,3.26s,-,-,-,,-,-,-,8.0,-,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:07,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
16,,"Jarome
                
                  Luai",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,16.0,,2.0,12.0,-,,-,-,-,-,-,-,-,-,-,2,12,-,,-,-,21,21.0,10.5,,94.4%,17.0,1,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Panthers,9,2019-05-10T08:00:00Z,Wests Tigers vs Panthers,2019
