,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34,,10,82,-,,30,-,-,-,-,2,9,9,3.63s,-,-,-,,-,-,-,10,-,,100%,19,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
11,,"Shaun
                
                  Lane",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,47,,11,88,-,,38,-,-,-,-,4,10,6,2.85s,1,5,-,,3,-,3,15,0.27,,81.4%,35,5,3,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,67:30,07:20,Sea,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,53,,13,104,-,,33,-,-,-,-,-,10,10,2.64s,-,-,-,,-,2,6,17,0.46,,94%,47,2,1,-,-,,1,13,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
13,,"Martin
                
                  Taupau",10.0,Interchange,,53:00,,-,-,-,-,-,-,-,,72,,13,159,35,,38,1,-,-,-,9,10,12,2.98s,-,-,-,,1,3,1,16,0.08,,90.3%,28,2,1,-,-,,1,13,1,-,1,-,-,-,,-,-,-,1,-,-,-,,36:05,17:26,Sea,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
14,,"Trent
                
                  Hodkinson",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,3,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,4,4,-,,100%,3,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:13,-,Sea,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
15,,"Kelepi
                
                  Tanginoa",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,33,,9,78,-,,34,1,-,-,-,3,9,7,3.45s,-,-,-,,1,-,1,10,0.11,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,44:19,-,Sea,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
16,,"Frank
                
                  Winterstein",16.0,Interchange,,05:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:10,-,Sea,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
0,,"Tyrone
                
                  Peachey",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,35.0,,17,115,39,,25,-,2,1,-,3,-,13,3.2s,2,15,-,,-,4,22,36.0,1.29,,71.4%,5.0,1,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,17,116,13,,37,1,-,-,-,2,-,15,2.9s,1,7,-,,-,2,3,19.0,0.18,,62.5%,5.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,60.0,,14,161,-,,30,-,1,1,-,5,1,9,3.15s,-,-,-,,2,-,4,14.0,0.29,,90%,9.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,52.0,,16,154,-,,23,2,-,-,-,3,-,8,2.71s,1,11,-,,1,2,15,25.0,0.94,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,8,42,8,,6,-,-,-,-,-,-,6,2.85s,1,4,-,,1,-,8,19.0,1,,80%,4.0,1,-,-,4,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,12.0,,8,44,-,,10,-,-,-,-,-,-,6,5.39s,-,-,-,,1,7,37,52.0,4.63,,61.1%,11.0,7,-,-,1,,8,177,1,2,1,-,2,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,12,1,4,5,-,80%,-,,78.0,,14,121,-,,10,1,-,1,-,2,-,8,3.2s,1,14,-,,1,18,44,63.0,3.14,,100%,22.0,-,-,-,-,,9,238,-,3,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
7,,"Moses
                
                  Leota",17.0,Prop,,23:00,,-,-,-,-,-,-,-,,20.0,,5,36,-,,12,-,-,-,-,-,5,4,2.28s,-,-,-,,1,-,-,5.0,-,,80.6%,25.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:01,02:27,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
8,,"Sione
                
                  Katoa",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,33.0,,3,14,-,,-,-,1,1,-,-,-,-,-,3,14,-,,1,4,86,86.0,28.67,,82.1%,32.0,6,1,-,-,,2,59,1,-,1,-,-,-,,-,-,-,1,-,-,-,,42:37,23:49,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
9,,"James
                
                  Tamou",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,34.0,,11,117,52,,33,-,-,-,-,-,7,10,2.8s,-,-,-,,-,1,-,12.0,-,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,22:50,22:54,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,16,130,-,,41,-,1,-,-,3,15,13,3.51s,-,-,-,,1,-,3,18.0,0.19,,80.8%,21.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
11,,"Isaah
                
                  Yeo",13.0,2nd Row,,70:00,,4,1,-,-,-,-,-,,61.0,,12,95,-,,37,1,-,-,-,4,12,10,2.92s,-,-,-,,-,-,2,14.0,0.17,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:11,14:14,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
12,,"James
                
                  Fisher-Harris",8.0,Lock,,56:00,,-,-,-,-,-,-,-,,30.0,,9,77,-,,28,-,-,-,-,1,9,9,2.22s,-,-,-,,-,-,1,10.0,0.11,,85.7%,30.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:58,23:04,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
13,,"Corey
                
                  Harawira-Naera",12.0,Interchange,,47:00,,-,-,-,-,-,-,-,,17.0,,6,58,-,,22,-,-,-,-,1,6,5,2.37s,-,-,-,,-,1,1,8.0,0.17,,79.2%,19.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,47:02,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
14,,"Tyrone
                
                  May",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,11.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,10,10.0,-,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:08,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
15,,"Trent
                
                  Merrin",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,30.0,,13,120,32,,37,-,-,-,-,1,11,10,3.08s,-,-,-,,2,-,1,14.0,0.08,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,33:25,02:40,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
16,,"Jack
                
                  Hetherington",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,19.0,,8,53,-,,15,-,-,-,-,1,8,6,3.21s,-,-,-,,1,-,-,8.0,-,,83.3%,15.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:39,-,Panthers,20,2018-07-28T05:00:00Z,Sea Eagles vs Panthers,2018
