,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jaydn
                
                  Su'A",16.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,28,,9.0,86.0,-,,28.0,-,-,-,-,1,8,7.0,3.57s,-,-,-,,1,-,1,9.0,0.11,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:25,-,Broncos,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,44,,9.0,63.0,-,,19.0,-,-,-,-,-,9,6.0,3.63s,-,-,-,,2,-,1,10.0,0.11,,86.3%,44,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:05,-,Broncos,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
12,,"Corey
                
                  Parker",13.0,Lock,,80:00,,2,-,1,1,-,100%,-,,63,,21.0,170.0,-,,57.0,-,-,-,-,-,17,13.0,3.71s,-,-,-,,2,2,6,22.0,0.29,,97.7%,42,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
13,,"Kodi
                
                  Nikorima",3.0,Interchange,,62:00,,-,-,-,-,-,-,-,,18,,10.0,87.0,50,,14.0,-,-,-,-,3,-,9.0,3.96s,2,14,-,,-,-,8,20.0,0.8,,75%,3,1,-,-,4,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,62:29,-,Broncos,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
14,,"Jarrod
                
                  Wallace",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,35,,10.0,99.0,34,,35.0,-,-,-,-,-,8,8.0,3.88s,-,-,-,,-,-,2,12.0,0.2,,90%,27,-,3,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:30,14:54,Broncos,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
15,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,24,,6.0,45.0,-,,16.0,-,-,-,-,1,6,3.0,3.87s,-,-,-,,3,-,2,9.0,0.33,,78.9%,15,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:35,-,Broncos,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
16,,"Joe
                
                  Ofahengaue",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,18,,5.0,50.0,-,,20.0,-,-,-,-,-,5,4.0,3.68s,-,-,-,,-,-,-,5.0,-,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:22,06:29,Broncos,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
0,,"Young
                
                  Tonumaipea",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,14.0,111.0,18,,40,-,-,-,-,2,-,12.0,3.14s,4,46,-,,-,-,16,32.0,1.14,,100%,5.0,-,-,-,4,,1,36,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,12,3,-,-,-,-,-,,38.0,,8.0,79.0,5,,26,-,-,-,-,1,-,7.0,3.41s,3,27,-,,1,-,5,16.0,0.62,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
2,,"Cheyse
                
                  Blair",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,55.0,,14.0,145.0,-,,41,1,1,-,-,4,-,11.0,3.42s,1,15,-,,1,1,4,21.0,0.29,,78.6%,11.0,3,-,-,-,,2,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
3,,"Ryan
                
                  Morgan",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,48.0,,9.0,90.0,-,,32,1,-,-,-,3,1,7.0,3.65s,-,-,-,,-,-,-,9.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,51.0,,13.0,144.0,57,,48,2,-,-,-,2,-,12.0,3.02s,-,-,-,,1,-,1,15.0,0.08,,100%,8.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
5,,"Blake
                
                  Green",20.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,47.0,,8.0,64.0,7,,15,-,1,2,-,3,-,6.0,3.37s,1,6,-,,1,3,32,45.0,4,,88.2%,15.0,1,1,-,1,,6,122,-,1,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,71:00,,-,-,-,-,-,-,-,,63.0,,3.0,19.0,-,,-,-,2,5,-,-,-,1.0,4.6s,-,-,-,,-,-,21,33.0,7,,87.5%,14.0,-,2,-,1,,11,363,-,2,1,-,1,-,,-,-,-,-,-,-,-,,71:22,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,56.0,,19.0,206.0,49,,65,1,-,-,-,-,13,15.0,2.98s,-,-,-,,1,1,5,21.0,0.26,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:22,32:49,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,70:00,,16,-,8,8,-,100%,-,,65.0,,7.0,45.0,-,,3,-,-,-,-,-,1,1.0,4.44s,6,45,-,,1,2,78,81.0,11.14,,92.5%,37.0,1,2,-,-,,5,199,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:49,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
9,,"Jordan
                
                  McLean",10.0,Prop,,13:00,,-,-,-,-,-,-,-,,15.0,,1.0,12.0,-,,6,-,-,-,-,-,1,1.0,3.32s,-,-,-,,-,-,-,1.0,-,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:43,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,52.0,,11.0,104.0,-,,30,1,-,-,-,-,9,9.0,3.57s,-,-,-,,-,-,2,12.0,0.18,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
11,,"Tohu
                
                  Harris",6.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,27.0,,9.0,84.0,-,,33,-,-,-,-,-,9,9.0,3.4s,-,-,-,,-,-,2,11.0,0.22,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:11,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,53.0,,16.0,146.0,49,,31,-,-,-,-,2,8,11.0,3.83s,-,-,-,,-,1,8,20.0,0.5,,95.3%,41.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,57:25,10:11,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
13,,"Kenneath
                
                  Bromwich",12.0,Interchange,,49:00,,-,-,-,-,-,-,-,,43.0,,17.0,152.0,-,,59,-,1,-,-,3,15,13.0,2.91s,-,-,-,,-,-,4,19.0,0.24,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,40:19,08:38,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
14,,"Felise
                
                  Kaufusi",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,32.0,,11.0,130.0,19,,51,-,-,-,-,-,10,11.0,2.9s,-,-,-,,-,-,2,13.0,0.18,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:38,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
15,,"Christian
                
                  Welch",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,27.0,,8.0,76.0,-,,16,-,-,-,-,-,8,5.0,3.23s,-,-,-,,3,1,1,9.0,0.12,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:58,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
16,,"Ben
                
                  Hampton",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,7.0,,5.0,49.0,-,,12,-,-,-,-,1,3,4.0,2.49s,2,16,-,,-,-,18,21.0,3.6,,60%,6.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:35,-,Storm,17,2016-07-01T09:50:00Z,Broncos vs Storm,2016
