,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Poasa
                
                  Faamausili",16.0,Interchange,,06:00,,-,-,-,-,-,-,-,,5.0,,1.0,9.0,-,,3.0,-,-,-,-,-,1,1.0,4.36s,-,-,-,,-,-,1,2.0,1,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Roosters,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
16,,"Sitili
                
                  Tupouniua",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,8.0,,5.0,44.0,-,,22.0,-,-,-,-,-,5,5.0,4.05s,-,-,-,,-,-,1,7.0,0.2,,80%,12.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,23:13,-,Roosters,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,32.0,,18.0,149.0,53,,32.0,-,-,-,-,1,-,14.0,3.91s,3,23,-,,2,1,13,32.0,0.72,,83.3%,5.0,1,-,-,4,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
1,,"Adam
                
                  Pompey",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,3.0,,9.0,46.0,-,,8.0,-,-,-,-,-,-,10.0,4.02s,-,-,-,,-,1,3,15.0,0.33,,42.9%,3.0,1,3,-,2,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,81.0,-,,18.0,-,-,-,-,3,-,8.0,3.51s,1,2,-,,-,1,6,14.0,0.75,,69.2%,18.0,5,3,-,-,,1,35,1,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
3,,"Gerard
                
                  Beale",4.0,Centre,,08:00,,-,-,-,-,-,-,-,,2.0,,2.0,11.0,-,,3.0,-,-,-,-,-,-,1.0,5.8s,-,-,-,,-,-,-,2.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:55,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,17.0,145.0,-,,52.0,-,-,-,-,2,-,12.0,2.89s,1,1,-,,1,-,1,16.0,0.06,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
5,,"Chanel
                
                  Harris-Tavita",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,23.0,,9.0,63.0,-,,10.0,-,-,-,-,1,-,7.0,4.09s,2,12,1,,-,-,17,27.0,1.89,,71.4%,10.0,3,1,-,-,,6,218,-,-,-,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
6,,"Blake
                
                  Green",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,39.0,,7.0,41.0,-,,5.0,-,-,1,-,1,-,3.0,3.17s,-,-,-,,-,8,39,52.0,5.57,,82.6%,19.0,2,2,-,-,,8,251,-,1,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,41.0,,13.0,105.0,-,,31.0,-,-,-,-,-,13,9.0,4.57s,-,-,-,,4,3,-,15.0,-,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,23:22,18:24,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
8,,"Jazz
                
                  Tevaga",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,20.0,,2.0,18.0,-,,5.0,-,-,-,-,-,1,1.0,4.16s,1,9,-,,-,4,68,68.0,34,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,72:07,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,39.0,,13.0,122.0,31,,47.0,-,-,-,-,1,10,12.0,3.58s,-,-,-,,1,-,-,14.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:53,23:21,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
10,,"Adam
                
                  Blair",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,11.0,82.0,-,,18.0,-,-,-,-,1,9,6.0,3.5s,1,4,-,,3,1,6,16.0,0.55,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
11,,"Isaiah
                
                  Papali'i",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,11.0,75.0,-,,24.0,-,-,-,-,1,10,9.0,3.64s,1,-,-,,1,-,2,13.0,0.18,,94.2%,49.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
12,,"Lachlan
                
                  Burr",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,32.0,,10.0,84.0,-,,28.0,-,-,-,-,-,10,9.0,3.74s,-,-,-,,-,-,-,11.0,-,,86.5%,32.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,49:19,07:53,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
13,,"Sam
                
                  Lisone",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,19.0,,8.0,59.0,-,,19.0,-,-,-,-,-,6,5.0,2.74s,-,-,-,,1,-,6,12.0,0.75,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:53,19:53,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
14,,"Bunty
                
                  Afoa",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,30.0,,6.0,54.0,-,,24.0,-,-,-,-,1,6,5.0,3.53s,-,-,-,,-,-,-,6.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:14,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
15,,"Ligi
                
                  Sao",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,3.0,22.0,-,,6.0,-,-,-,-,1,3,2.0,4.02s,-,-,-,,1,-,-,3.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:56,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
16,,"Kodi
                
                  Nikorima",18.0,Interchange,,72:00,,-,-,-,-,-,-,-,,18.0,,5.0,44.0,-,,2.0,-,-,-,-,-,-,2.0,4.16s,-,-,-,,-,3,33,40.0,6.6,,81.8%,18.0,3,1,-,-,,4,93,-,2,1,-,-,-,,1,1,-,-,-,-,-,,72:00,-,Warriors,22,2019-08-18T04:00:00Z,Roosters vs Warriors,2019
