,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,-,,12.0,86.0,-,,31.0,-,-,-,-,-,12,-,-,-,-,-,,5,-,3,19.0,0.25,,88.2%,15.0,1,1,-,1,,3,48,1,-,2,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Warriors,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,7.0,60.0,-,,24.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,3,12.0,0.43,,97.9%,46.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,-,,11.0,98.0,20,,33.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,3,15.0,0.27,,98%,50.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
13,,"Ben
                
                  Matulino",10.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,17.0,162.0,-,,69.0,-,-,-,-,-,17,-,-,-,-,-,,2,-,-,17.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Warriors,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,1,,16.0,160.0,28,,55.0,-,-,-,-,3,14,-,-,-,-,-,,-,-,1,17.0,0.06,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Warriors,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
15,,"Todd
                
                  Lowrie",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,8.0,64.0,-,,27.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,3,11.0,0.38,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Warriors,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
16,,"Dominique
                
                  Peyroux",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,4.0,40.0,-,,17.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,4.0,-,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Warriors,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
0,,"Corey
                
                  Norman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,20.0,175.0,75,,73,-,-,-,-,1,-,-,-,4,38,-,,1,1,22,45.0,1.1,,100%,4.0,-,-,-,9,,3,104,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
1,,"Josh
                
                  Hoffman",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,18.0,167.0,63,,48,1,-,-,-,6,-,-,-,3,26,-,,1,-,2,19.0,0.11,,100%,2.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,14.0,158.0,-,,79,-,1,1,-,3,-,-,-,1,-,-,,-,-,5,19.0,0.36,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
3,,"Justin
                
                  Hodges",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,8.0,90.0,-,,36,-,-,-,-,2,-,-,-,4,42,-,,3,1,6,17.0,0.75,,76.9%,10.0,3,-,-,-,,2,4,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,13.0,111.0,21,,38,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,19.0,0.08,,100%,4.0,-,-,-,6,,1,38,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
5,,"Scott
                
                  Prince",6.0,Five-Eighth,,80:00,,4,-,2,3,-,66.67%,-,,-,,1.0,1.0,-,,1,-,-,1,-,-,-,-,-,-,-,-,,1,-,23,31.0,23,,68.8%,22.0,4,6,-,1,,7,216,1,1,3,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,-,,5.0,14.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,39,58.0,7.8,,93.8%,15.0,1,-,-,1,,13,454,1,5,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
7,,"Josh
                
                  McGuire",15.0,Prop,,43:00,,-,-,-,-,-,-,-,,1,,10.0,102.0,19,,42,-,-,-,-,1,9,-,-,-,-,-,,1,-,2,12.0,0.2,,90.9%,40.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
8,,"Andrew
                
                  McCullough",9.0,Hooker,,51:00,,-,-,-,-,-,-,-,,-,,5.0,39.0,-,,18,-,-,-,-,-,2,-,-,3,31,-,,-,2,54,57.0,10.8,,96.3%,52.0,-,2,-,-,,1,28,-,-,-,-,-,-,,-,1,-,1,-,-,-,,51:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
9,,"Sam
                
                  Thaiday",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,-,,12.0,135.0,72,,46,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,13.0,0.08,,97.6%,40.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,133.0,-,,49,-,-,-,-,1,13,-,-,-,-,-,,-,-,1,15.0,0.08,,97.4%,38.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15.0,124.0,-,,51,-,-,-,-,1,13,-,-,2,13,-,,1,-,2,17.0,0.13,,88.6%,39.0,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
12,,"Corey
                
                  Parker",13.0,Lock,,80:00,,-,-,-,-,-1,-,-,,-,,21.0,202.0,-,,81,-,-,-,-,-,21,-,-,-,-,-,,3,-,6,28.0,0.29,,98%,50.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
13,,"Ben
                
                  Hunt",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,1.0,7.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,1,-,49,50.0,49,,88.2%,15.0,1,1,-,-,,1,49,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
14,,"David
                
                  Hala",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,-,,4.0,33.0,-,,13,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
15,,"Mitchell
                
                  Dodds",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,1,,9.0,68.0,9,,25,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,86.1%,31.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
16,,"Dunamis
                
                  Lui",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,3.0,23.0,-,,7,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,16,2013-06-30T04:00:00Z,Warriors vs Broncos,2013
