,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,-,,14.0,164.0,14,,56,-,-,-,-,1,13,-,-,-,-,-,,2,1,5,20.0,0.36,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,67:00,-,Sea,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,1,,12.0,140.0,-,,52,2,1,-,-,2,9,-,-,-,-,-,,1,-,4,14.0,0.33,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
12,,"Tom
                
                  Symonds",13.0,Lock,,65:00,,4,1,-,-,-,-,-,,1,,7.0,71.0,10,,19,1,-,-,-,2,5,-,-,-,-,-,,-,1,6,12.0,0.86,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Sea,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
13,,"Richie
                
                  Fa'aoso",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,7.0,64.0,12,,14,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.14,,76.9%,10.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Sea,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
14,,"Joe
                
                  Galuvao",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-,,6.0,44.0,-,,18,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Sea,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
15,,"Jamie
                
                  Buhrer",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,8.0,60.0,-,,21,-,-,-,-,-,8,-,-,-,-,-,,1,-,-,8.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Sea,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
16,,"Jason
                
                  King",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,1,,7.0,90.0,18,,28,-,-,-,-,-,6,-,-,-,-,-,,1,-,1,8.0,0.14,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Sea,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
0,,"Michael
                
                  Gordon",1.0,Fullback,,62:00,,4,-,2,2,-,100%,-,,1,,10.0,121.0,46,,46.0,-,-,-,-,4,-,-,-,-,-,-,,1,-,7,19.0,0.7,,100%,4.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,62:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
1,,"Nathan
                
                  Stapleton",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,9.0,170.0,97,,19.0,1,-,-,-,2,1,-,-,-,-,-,,-,-,1,12.0,0.11,,33.3%,1.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
2,,"Ben
                
                  Pomeroy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,12.0,117.0,-,,32.0,-,1,1,-,3,-,-,-,-,-,-,,-,1,1,14.0,0.08,,88.9%,16.0,2,-,-,-,,1,21,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
3,,"Stewart
                
                  Mills",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,11.0,120.0,-,,44.0,1,1,1,-,1,-,-,-,1,9,-,,-,-,4,14.0,0.36,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
4,,"Beau
                
                  Ryan",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,8.0,77.0,10,,22.0,-,-,-,-,2,-,-,-,4,49,-,,1,-,6,15.0,0.75,,100%,4.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,-,,10.0,44.0,-,,5.0,-,-,-,-,1,-,-,-,-,-,-,,1,6,42,53.0,4.2,,87.5%,21.0,2,1,-,-,,7,178,-,1,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,11.0,76.0,-,,17.0,-,-,-,-,1,-,-,-,1,-,-,,2,7,45,57.0,4.09,,75%,12.0,2,2,-,-,,4,139,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
7,,"Andrew
                
                  Fifita",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,1,,8.0,96.0,-,,46.0,-,-,-,-,3,7,-,-,-,-,-,,-,-,-,8.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,32:00,,-,-,-,-,-,-,-,,-,,2.0,7.0,-,,1.0,-,-,-,-,-,-,-,-,2,7,-,,-,1,26,28.0,13,,95%,19.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
9,,"Ben
                
                  Ross",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,-,,7.0,64.0,11,,25.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
10,,"Luke
                
                  Lewis",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,1,,12.0,115.0,-,,53.0,-,-,-,-,2,11,-,-,-,-,-,,1,3,10,23.0,0.83,,85.3%,29.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,57:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
11,,"Chris
                
                  Heighington",14.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,-,,12.0,107.0,-,,39.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,1,13.0,0.08,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
12,,"Paul
                
                  Gallen",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,25.0,215.0,13,,61.0,-,-,-,-,1,17,-,-,-,-,-,,-,1,8,26.0,0.32,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
13,,"Wade
                
                  Graham",12.0,Interchange,,63:00,,-,-,-,-,-,-,-,,-,,11.0,88.0,-,,40.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,7,16.0,0.64,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,1,,10.0,82.0,-,,35.0,-,-,-,-,3,9,-,-,-,-,-,,1,-,2,10.0,0.2,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
15,,"Isaac
                
                  De Gois",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,-,,2.0,29.0,-,,9.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,63,59.0,31.5,,100%,22.0,-,-,-,1,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
16,,"Anthony
                
                  Tupou",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,1,,7.0,107.0,28,,29.0,-,-,-,-,5,4,-,-,-,-,-,,2,-,2,8.0,0.29,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Sharks,6,2013-04-14T04:00:00Z,Sea Eagles vs Sharks,2013
