,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,33.0,,10.0,97.0,-,,41.0,-,-,-,-,2,10,9.0,3.25s,-,-,-,,1,-,4,14.0,0.4,,85.7%,18,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:38,-,Rabbitohs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
11,,"Cameron
                
                  Murray",17.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,49.0,,8.0,117.0,-,,32.0,-,-,-,-,3,8,7.0,3.05s,-,-,-,,-,-,-,12.0,-,,86.7%,39,2,4,-,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,57:16,11:22,Rabbitohs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,43.0,,8.0,93.0,12,,36.0,-,-,-,-,2,7,7.0,2.68s,-,-,-,,1,-,7,15.0,0.88,,100%,26,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:42,-,Rabbitohs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
13,,"Angus
                
                  Crichton",12.0,Interchange,,57:00,,-,-,-,-,-,-,-,,50.0,,14.0,155.0,9,,43.0,1,-,-,-,3,12,11.0,3.28s,-,-,-,,1,1,3,15.0,0.21,,95.5%,21,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,57:21,-,Rabbitohs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
14,,"Robbie
                
                  Farah",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,14.0,,3.0,28.0,-,,4.0,-,-,-,-,-,-,2.0,6.94s,3,28,-,,1,2,22,26.0,7.33,,75%,15,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:44,-,Rabbitohs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
15,,"George
                
                  Burgess",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,35.0,,10.0,121.0,30,,49.0,-,-,-,-,2,8,9.0,3.02s,-,-,-,,1,1,-,10.0,-,,82.6%,19,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:10,04:17,Rabbitohs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
16,,"Kyle
                
                  Turner",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,5.0,60.0,-,,29.0,-,-,-,-,-,5,4.0,3.23s,-,-,-,,-,-,-,5.0,-,,76.5%,13,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:12,-,Rabbitohs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33.0,,26.0,201.0,32,,58.0,-,-,-,-,2,-,15.0,3.87s,1,7,-,,3,2,17,38.0,0.65,,75%,6.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,7.0,66.0,5,,17.0,-,-,-,-,3,-,7.0,2.66s,-,-,-,,2,-,6,17.0,0.86,,71.4%,5.0,2,-,-,4,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,12.0,96.0,4,,30.0,-,-,-,-,-,-,8.0,3.13s,-,-,-,,2,-,6,15.0,0.5,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,14.0,107.0,-,,41.0,-,1,-,-,2,-,7.0,3.51s,-,-,-,,3,-,7,19.0,0.5,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,8.0,91.0,25,,20.0,1,-,-,-,-,-,7.0,3.47s,1,7,-,,-,-,-,8.0,-,,100%,5.0,-,-,-,-,,1,25,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,21:00,,-,-,-,-,-,-,-,,20.0,,2.0,22.0,-,,11.0,-,-,-,-,2,-,1.0,4.56s,-,-,-,,-,-,5,10.0,2.5,,100%,9.0,-,-,-,-,,3,117,-,-,-,-,-,-,,1,-,-,-,-,-,-,,21:21,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
6,,"Chase
                
                  Stanley",7.0,Halfback,,80:00,,10,1,2,2,1,100%,-,,41.0,,14.0,125.0,-,,36.0,-,-,-,-,2,-,6.0,2.96s,-,-,-,,-,5,21,30.0,1.5,,88.2%,15.0,2,-,-,-,,1,19,-,1,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,52.0,,14.0,108.0,-,,47.0,-,-,-,-,1,13,10.0,3.14s,-,-,-,,3,-,6,19.0,0.43,,91.1%,41.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:22,29:46,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
8,,"Moses
                
                  Mbye",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,26.0,,2.0,55.0,49,,6.0,-,-,-,-,-,-,1.0,4.32s,1,6,-,,-,2,99,100.0,49.5,,83.7%,36.0,6,1,-,1,,1,-,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
9,,"James
                
                  Graham",10.0,Prop,,53:00,,4,1,-,-,-,-,-,,73.0,,13.0,132.0,-,,29.0,1,-,-,-,6,11,9.0,3.58s,-,-,-,,1,3,7,18.0,0.54,,91.9%,34.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:22,35:01,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,85.0,-,,24.0,-,-,-,-,-,8,6.0,4.15s,-,-,-,,1,3,7,16.0,0.78,,80.6%,29.0,6,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
11,,"Raymond
                
                  Faitala-Mariner",15.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,40.0,,6.0,65.0,-,,28.0,-,-,-,-,2,6,6.0,3.44s,-,-,-,,-,-,1,8.0,0.17,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,52:17,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
12,,"David
                
                  Klemmer",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,45.0,,16.0,174.0,-,,88.0,-,-,-,-,1,15,14.0,3.53s,-,-,-,,1,1,4,19.0,0.25,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:14,12:34,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
13,,"Adam
                
                  Elliott",12.0,Interchange,,28:00,,-,-,-,-,-,-,-,,23.0,,9.0,66.0,-,,30.0,-,-,-,-,2,7,7.0,4.22s,-,-,-,,-,-,2,9.0,0.22,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:43,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
14,,"Sam
                
                  Kasiano",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,13.0,,7.0,68.0,-,,31.0,-,-,-,-,-,7,4.0,2.78s,-,-,-,,2,-,1,8.0,0.14,,69.2%,9.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:37,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
15,,"Danny
                
                  Fualalo",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,24.0,,11.0,129.0,52,,53.0,-,-,-,-,-,8,11.0,3.28s,-,-,-,,-,-,1,12.0,0.09,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:04,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
16,,"Matt
                
                  Frawley",17.0,Interchange,,59:00,,-,-,-,-,-,-,-,,16.0,,6.0,36.0,-,,2.0,-,-,-,-,-,-,1.0,3s,-,-,-,,1,2,24,35.0,4,,86.7%,13.0,2,-,-,-,,8,131,1,2,3,-,2,-,,1,-,-,1,-,-,-,,58:39,-,Bulldogs,23,2017-08-10T09:50:00Z,Rabbitohs vs Bulldogs,2017
