,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,14.0,86.0,-,,9.0,-,1,1,-,-,-,2.0,5.08s,-,-,-,,1,5,36,50.0,2.57,,85.7%,12.0,2,-,-,-,,11,323,-,3,-,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
7,,"Herman
                
                  Ese'ese",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,38.0,,12.0,112.0,-,,49.0,-,-,-,-,1,12,11.0,3.96s,-,-,-,,1,2,1,13.0,0.08,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:28,24:36,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
8,,"Slade
                
                  Griffin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,4.0,49.0,-,,19.0,-,-,-,-,-,2,4.0,3.46s,2,32,-,,-,7,55,60.0,13.75,,91.3%,42.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
9,,"Jacob
                
                  Lillyman",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,34.0,,9.0,97.0,55,,31.0,-,-,-,-,-,5,9.0,4.09s,-,-,-,,-,1,-,9.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:48,14:18,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,47.0,,11.0,93.0,-,,36.0,1,-,-,-,3,11,10.0,4.16s,-,-,-,,-,1,2,13.0,0.18,,80%,20.0,1,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,57.0,,6.0,58.0,-,,17.0,1,-,-,-,1,6,4.0,4.15s,-,-,-,,-,2,1,7.0,0.17,,91.8%,45.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
12,,"Mitchell
                
                  Barnett",13.0,Lock,,06:00,,-,-,-,-,-,-,-,,-1.0,,1.0,6.0,-,,2.0,-,-,-,-,-,1,1.0,4.36s,-,-,-,,-,-,-,2.0,-,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,06:00,-,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
13,,"Brock
                
                  Lamb",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,2.0,,1.0,7.0,-,,3.0,-,-,-,-,-,-,1.0,4.32s,-,-,-,,-,1,3,6.0,3,,75%,6.0,2,-,-,-,,2,44,-,2,-,-,-,-,,-,-,-,1,-,-,-,,24:39,-,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
14,,"Chris
                
                  Heighington",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,18.0,,5.0,47.0,-,,14.0,-,-,-,-,-,5,5.0,4.2s,-,-,-,,-,-,-,5.0,-,,81.8%,18.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:14,-,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
15,,"Daniel
                
                  Saifiti",17.0,Interchange,,55:00,,-,-,-,-,-,-,-,,33.0,,10.0,103.0,-,,46.0,-,-,-,-,-,10,10.0,4.1s,-,-,-,,-,-,-,10.0,-,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:38,05:47,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
16,,"Jacob
                
                  Saifiti",19.0,Interchange,,31:00,,-,-,-,-,-,-,-,,20.0,,7.0,79.0,30,,27.0,-,-,-,-,-,5,7.0,3.85s,-,-,-,,-,1,-,7.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:36,-,Knights,2,2018-03-18T07:30:00Z,Raiders vs Knights,2018
