,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
70,Error,Lachlan Coote,,,,Cowboys,24:28,Bulldogs vs Cowboys,2016
71,Penalty - Slow Peel,James Tamou,,,,Cowboys,22:33,Bulldogs vs Cowboys,2016
72,Penalty - Slow Peel,James Tamou,,,,Cowboys,22:22,Bulldogs vs Cowboys,2016
73,Error,Jason Taumalolo,,,,Cowboys,21:09,Bulldogs vs Cowboys,2016
74,Conversion-Missed,Johnathan Thurston,,,,Cowboys,19:57,Bulldogs vs Cowboys,2016
75,Try,Ethan Lowe,,,4-6,Cowboys,18:25,Bulldogs vs Cowboys,2016
76,Linebreak,Ethan Lowe,,,,Cowboys,18:24,Bulldogs vs Cowboys,2016
77,Penalty - Slow Peel,Kerrod Holland,,,,Bulldogs,17:49,Bulldogs vs Cowboys,2016
78,Error,Josh Morris,,,,Bulldogs,16:45,Bulldogs vs Cowboys,2016
79,Error,Kane Linnett,,,,Cowboys,16:13,Bulldogs vs Cowboys,2016
80,Penalty - Grapple,James Graham,,,,Bulldogs,13:13,Bulldogs vs Cowboys,2016
81,Conversion-Missed,Moses Mbye,,,,Bulldogs,11:09,Bulldogs vs Cowboys,2016
82,Try,Greg Eastwood,,,4-2,Bulldogs,09:14,Bulldogs vs Cowboys,2016
83,Error,Michael Morgan,,,,Cowboys,09:04,Bulldogs vs Cowboys,2016
84,Error,Brett Morris,,,,Bulldogs,06:30,Bulldogs vs Cowboys,2016
85,Penalty - Offside inside 10m,Rory Kostjasyn,,,,Cowboys,05:35,Bulldogs vs Cowboys,2016
86,Penalty Shot-Made,Johnathan Thurston,,,0-2,Cowboys,03:49,Bulldogs vs Cowboys,2016
87,Penalty - Crowding,Aiden Tolman,,,,Bulldogs,02:36,Bulldogs vs Cowboys,2016
88,Error,Kerrod Holland,,,,Bulldogs,02:03,Bulldogs vs Cowboys,2016
89,KICK OFF,,,,,,00:00,Bulldogs vs Cowboys,2016
