,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",14.0,2nd Row,,50:00,,4,1,-,-,-,-,-,,43.0,,11.0,103.0,-,,29.0,1,-,-,-,2,10,8.0,3.28s,-,-,-,,-,1,2.0,13.0,0.18,,74.1%,20.0,2,5,-,-,,1,29,-,-,-,-,-,-,,1,1,-,-,-,-,-,,50:12,-,Broncos,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,29.0,,8.0,48.0,-,,21.0,-,-,-,-,1,8,8.0,3.42s,-,-,-,,-,-,2.0,12.0,0.25,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,60:40,-,Broncos,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,48.0,,13.0,121.0,-,,45.0,-,-,-,-,3,11,11.0,3.44s,1,12,-,,1,3,38.0,47.0,2.92,,87.5%,35.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,32:15,29:47,Broncos,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
13,,"Korbin
                
                  Sims",8.0,Interchange,,53:00,,4,1,-,-,-,-,-,,47.0,,11.0,101.0,29,,42.0,1,-,-,-,2,9,8.0,3.37s,-,-,-,,1,1,2.0,13.0,0.18,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,53:16,-,Broncos,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
14,,"Sam
                
                  Thaiday",11.0,Interchange,,58:00,,-,-,-,-,-,-,-,,30.0,,10.0,86.0,16,,33.0,-,-,-,-,-,9,9.0,3.61s,-,-,-,,-,-,4.0,14.0,0.4,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,57:56,-,Broncos,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
15,,"Joe
                
                  Ofahengaue",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,61.0,,16.0,155.0,37,,49.0,1,-,1,-,3,14,15.0,3.42s,-,-,-,,-,-,1.0,16.0,0.06,,89.5%,34.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:44,-,Broncos,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
16,,"David
                
                  Mead",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,1.0,,4.0,36.0,-,,17.0,-,-,-,-,-,-,4.0,3.44s,-,-,-,,-,-,1.0,6.0,0.25,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,15:11,-,Broncos,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
0,,"James
                
                  Tedesco",1.0,Fullback,,71:00,,-,-,-,-,-,-,-,,47.0,,23.0,204.0,61,,71.0,-,-,-,-,10,1,16.0,4.14s,1,12,-,,4,8,6,27.0,0.26,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,2,-,1,-,,71:00,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,50.0,,15.0,134.0,53,,38.0,-,-,-,-,10,1,12.0,3.06s,4,48,-,,1,-,7,23.0,0.47,,83.3%,5.0,1,-,-,2,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
2,,"Malakai
                
                  Watene-Zelezniak",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,100.0,17,,36.0,-,-,-,-,-,1,11.0,3.41s,-,-,-,,-,-,1,12.0,0.08,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
3,,"Moses
                
                  Suli",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,128.0,-,,64.0,-,-,-,-,1,-,11.0,3.3s,-,-,-,,-,1,1,13.0,0.08,,84.6%,11.0,2,-,-,-,,1,32,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
4,,"Kevin
                
                  Naiqama",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,17.0,137.0,39,,43.0,-,-,-,-,-,-,17.0,3.05s,2,22,-,,-,2,3,20.0,0.18,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
5,,"Jack
                
                  Littlejohn",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,6.0,31.0,-,,12.0,-,-,-,-,-,-,2.0,3.66s,1,8,-,,1,3,35,54.0,5.83,,72%,18.0,6,1,-,-,,15,453,2,3,4,-,-,1,,1,-,-,-,-,-,-,,80:00,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
6,,"Jordan
                
                  Rankin",20.0,Halfback,,80:00,,-,-,-,-,-,-,-,,19.0,,7.0,48.0,-,,10.0,-,-,-,-,-,-,4.0,3.7s,-,-,-,,-,4,21,30.0,3,,76.9%,20.0,3,3,-,-,,4,109,1,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
7,,"Aaron
                
                  Woods",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,50.0,,18.0,139.0,-,,52.0,-,-,-,-,3,16,13.0,3.36s,-,-,-,,3,4,7,23.0,0.39,,95.8%,23.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:28,15:27,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,33:00,,-,-,-,-,-,-,-,,19.0,,4.0,39.0,-,,22.0,-,-,-,-,-,2,4.0,2.85s,2,20,-,,-,1,25,29.0,6.25,,85.2%,23.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:54,05:54,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
9,,"Sauaso
                
                  Sue",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,16.0,,6.0,45.0,-,,18.0,-,-,-,-,-,6,5.0,3.14s,-,-,-,,1,-,1,7.0,0.17,,83.3%,20.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:25,22:25,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
10,,"Joel
                
                  Edwards",11.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,23.0,,5.0,31.0,-,,15.0,-,-,-,-,-,5,3.0,3.08s,-,-,-,,-,-,2,7.0,0.4,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,45:21,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
11,,"Kyle
                
                  Lovett",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,67.0,-,,21.0,-,-,-,-,1,11,10.0,3.36s,1,1,-,,-,2,5,17.0,0.42,,92.5%,37.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,45.0,,7.0,64.0,-,,20.0,-,-,-,-,-,7,8.0,3.35s,-,-,-,,-,5,12,20.0,1.71,,97.6%,41.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:05,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
13,,"Tim
                
                  Grant",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,28.0,,8.0,85.0,15,,35.0,-,-,-,-,1,7,8.0,3.1s,-,-,-,,-,-,-,8.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:03,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
14,,"Josh
                
                  Aloiai",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,15.0,,7.0,59.0,9,,27.0,-,-,-,-,1,6,6.0,3.52s,-,-,-,,-,1,1,8.0,0.14,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:07,08:05,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
15,,"Jacob
                
                  Liddle",17.0,Interchange,,53:00,,-,-,-,-,-,-,-,,27.0,,4.0,47.0,-,,2.0,1,-,-,-,-,-,3.0,3.4s,4,47,-,,-,1,83,88.0,20.75,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,53:06,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
16,,"Michael
                
                  Chee-Kam",21.0,Interchange,,35:00,,-,-,-,-,-,-,-,,26.0,,7.0,60.0,-,,20.0,-,-,-,-,1,6,7.0,3.14s,1,14,-,,-,-,-,7.0,-,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:39,-,Wests,11,2017-05-19T09:50:00Z,Broncos vs Wests Tigers,2017
