,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Kyle
                
                  Turner",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,42.0,,8.0,73.0,-,,31,-,-,-,-,1,8,8,3.3s,-,-,-,,-,1,-,8.0,-,,82.6%,38.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:18,19:52,Rabbitohs,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,69.0,,18.0,180.0,-,,75,-,-,-,-,3,18,14,3.91s,-,-,-,,2,2,1,21.0,0.06,,86.2%,50.0,4,4,-,-,,1,16,1,-,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Rabbitohs,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
13,,"Jason
                
                  Clark",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,36.0,,11.0,82.0,9,,23,-,-,-,-,-,10,11,4.09s,-,-,-,,-,-,4,16.0,0.36,,84.2%,32.0,1,5,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,39:40,10:33,Rabbitohs,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
14,,"Jack
                
                  Gosiewski",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,15.0,,2.0,12.0,-,,2,-,-,-,-,1,2,2,4.14s,-,-,-,,-,-,-,2.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:50,06:37,Rabbitohs,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
15,,"Angus
                
                  Crichton",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,33.0,,10.0,95.0,-,,42,-,-,-,-,2,9,9,3.77s,1,14,-,,-,-,1,12.0,0.1,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,48:01,-,Rabbitohs,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
16,,"Nathan
                
                  Brown",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,45.0,,11.0,94.0,9,,31,-,1,1,-,-,9,8,4.39s,-,-,-,,2,1,1,12.0,0.09,,92.9%,26.0,1,1,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:11,-,Rabbitohs,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,67.0,41,,9.0,-,-,-,-,1,-,9.0,3.99s,-,-,-,,1,-,18,30.0,1.64,,50%,2.0,2,-,-,6,,1,28,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
1,,"Gerard
                
                  Beale",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,110.0,55,,20.0,-,-,-,-,1,-,11.0,3.63s,-,-,-,,-,-,2,16.0,0.17,,100%,5.0,-,-,-,1,,1,32,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,16.0,125.0,1,,43.0,-,-,-,-,-,-,16.0,3.79s,1,11,-,,-,-,2,18.0,0.12,,77.4%,24.0,7,-,-,1,,1,8,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,169.0,-,,56.0,-,-,-,-,6,-,13.0,3.67s,-,-,-,,1,-,7,21.0,0.47,,92.9%,13.0,1,-,-,-,,1,13,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,11.0,118.0,22,,43.0,-,-,-,-,2,-,10.0,3.47s,2,22,-,,1,-,2,14.0,0.18,,71.4%,5.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,44.0,,9.0,75.0,-,,5.0,1,1,1,-,2,-,4.0,5.17s,-,-,-,,1,1,34,45.0,3.78,,88%,22.0,3,-,-,-,,6,162,-,2,1,-,-,-,,-,-,-,4,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,51.0,,7.0,30.0,-,,6.0,-,-,-,-,1,-,3.0,4.67s,-,-,-,,1,7,47,60.0,6.71,,94.9%,37.0,2,-,-,-,,9,218,2,3,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
7,,"Andrew
                
                  Fifita",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,63.0,,25.0,239.0,23,,82.0,-,-,-,-,1,23,20.0,3.83s,-,-,-,,3,-,4,29.0,0.16,,94.6%,35.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,29:51,30:58,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,44.0,,4.0,24.0,-,,2.0,-,-,-,-,1,1,1.0,4.72s,3,15,-,,3,5,127,132.0,31.75,,85.7%,42.0,5,2,-,-,,3,49,1,-,2,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
9,,"Matt
                
                  Prior",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,50.0,,19.0,161.0,7,,58.0,-,-,-,-,-,17,14.0,3.8s,-,-,-,,3,-,3,21.0,0.16,,90%,36.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:24,40:15,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,46.0,,10.0,91.0,-,,34.0,-,-,-,-,2,10,9.0,3.92s,-,-,-,,-,-,6,17.0,0.6,,97%,32.0,1,-,-,-,,1,26,1,-,1,-,-,-,,-,-,1,-,-,-,-,,59:08,05:00,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,68.0,,20.0,169.0,-,,51.0,1,-,-,-,3,20,15.0,4.25s,-,-,-,,2,-,6,27.0,0.3,,91.2%,31.0,2,1,-,-,,1,53,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
12,,"Chris
                
                  Heighington",15.0,Lock,,35:00,,-,-,-,-,-,-,-,,42.0,,12.0,92.0,-,,31.0,-,-,-,-,2,12,9.0,4.42s,-,-,-,,2,-,-,13.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,25:13,09:54,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
13,,"Joseph
                
                  Paulo",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,25.0,,10.0,111.0,57,,22.0,-,-,-,-,-,6,8.0,3.76s,-,-,-,,-,-,5,14.0,0.5,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:49,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
14,,"Jesse
                
                  Sene-Lefao",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,4.0,24.0,-,,6.0,-,-,-,-,-,4,4.0,2.92s,-,-,-,,-,-,1,5.0,0.25,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:19,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,24.0,,11.0,109.0,-,,36.0,-,-,-,-,-,11,11.0,3.66s,-,-,-,,-,-,1,13.0,0.09,,82.8%,24.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,42:17,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
16,,"Kurt
                
                  Capewell",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,12.0,,5.0,49.0,-,,21.0,-,-,-,-,-,5,5.0,3.38s,-,-,-,,-,-,-,6.0,-,,76.9%,10.0,1,2,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,20:52,-,Sharks,24,2016-08-22T09:00:00Z,Rabbitohs vs Sharks,2016
