,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Aidan
                
                  Sezer",18.0,Halfback,,80:00,,4,1,-,-,-,-,-,,51.0,,6.0,132.0,1,,1.0,1,-,-,-,2,-,1.0,5.56s,-,-,-,,-,-,30,47.0,5,,84.2%,16.0,2,1,1,1,,13,223,-,1,5,-,3,2,,2,1,-,-,-,-,-,,80:00,-,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
7,,"Ryan
                
                  Sutton",17.0,Prop,,65:00,,-,-,-,-,-,-,-,,57.0,,19.0,163.0,14,,40.0,-,-,-,-,1,16,15.0,4.16s,-,-,-,,-,3,3,20.0,0.16,,95.8%,46.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,54:39,10:07,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
8,,"Siliva
                
                  Havili",9.0,Hooker,,54:00,,-,-,-,-,-,-,-,,35.0,,5.0,19.0,-,,7.0,-,-,-,-,-,1,3.0,3.16s,4,14,-,,-,2,81,85.0,16.2,,90%,36.0,2,2,-,-,,1,50,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:09,19:30,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
9,,"Iosia
                
                  Soliola",16.0,Prop,,40:00,,-,-,-,-,-,-,-,,22.0,,8.0,68.0,-,,20.0,-,-,-,-,2,8,8.0,3.15s,-,-,-,,-,-,2,11.0,0.25,,81.8%,18.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:52,20:56,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
10,,"John
                
                  Bateman",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,63.0,,13.0,124.0,-,,32.0,-,-,-,-,3,12,10.0,3.82s,-,-,-,,1,-,5,19.0,0.38,,91.9%,34.0,-,3,-,-,,3,11,-,-,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,38.0,,9.0,88.0,-,,15.0,-,-,1,-,-,8,7.0,3.86s,-,-,-,,1,-,3,11.0,0.33,,85.4%,35.0,6,-,-,-,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:10,-,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
12,,"Joseph
                
                  Tapine",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,22.0,,7.0,68.0,-,,22.0,-,-,-,-,1,7,7.0,3.19s,-,-,-,,-,-,1,8.0,0.14,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:59,21:01,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
13,,"Josh
                
                  Papalii",8.0,Interchange,,40:00,,-,-,-,-,-,-,-,,35.0,,17.0,179.0,29,,58.0,-,-,-,-,-,15,16.0,3.7s,-,-,-,,1,-,4,21.0,0.24,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:05,-,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
14,,"Dunamis
                
                  Lui",10.0,Interchange,,45:00,,-,-,-,-,-,-,-,,41.0,,14.0,130.0,16,,39.0,-,-,-,-,-,13,14.0,3.64s,-,-,-,,-,-,-,14.0,-,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:07,04:50,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
15,,"Tom
                
                  Starling",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,21.0,,2.0,19.0,-,,3.0,-,-,-,-,1,-,2.0,3.38s,2,19,-,,-,1,33,35.0,16.5,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:52,20:29,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
16,,"Emre
                
                  Guler",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,18.0,,5.0,47.0,15,,12.0,-,-,-,-,-,3,5.0,3.38s,-,-,-,,-,-,-,6.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:00,-,Raiders,13,2019-06-07T09:55:00Z,Wests Tigers vs Raiders,2019
