,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
41,Interchange - HIA,,                   Greg Eastwood,                   James Graham,,Bulldogs,47:38,Bulldogs vs Roosters,2017
42,Interchange,,                   Sam Kasiano,                   David Klemmer,,Bulldogs,47:21,Bulldogs vs Roosters,2017
43,Penalty - Dangerous Tackle,Josh Morris,,,,Bulldogs,46:47,Bulldogs vs Roosters,2017
44,Interchange - Sin Bin Return,Aiden Tolman,,,,Bulldogs,46:23,Bulldogs vs Roosters,2017
45,Error,Aiden Tolman,,,,Bulldogs,46:23,Bulldogs vs Roosters,2017
46,Error,Luke Keary,,,,Roosters,45:57,Bulldogs vs Roosters,2017
47,Error,Daniel Tupou,,,,Roosters,44:55,Bulldogs vs Roosters,2017
48,Kick Bomb,Moses Mbye,,,,Bulldogs,42:38,Bulldogs vs Roosters,2017
49,Error,Mitchell Aubusson,,,,Roosters,40:00,Bulldogs vs Roosters,2017
50,Error,Mitchell Pearce,,,,Roosters,39:24,Bulldogs vs Roosters,2017
51,Interchange - Sin Bin Return,Josh Morris,,,,Bulldogs,39:20,Bulldogs vs Roosters,2017
52,Error,Josh Morris,,,,Bulldogs,39:20,Bulldogs vs Roosters,2017
53,Penalty - Dangerous Tackle,Mitchell Pearce,,,,Roosters,38:22,Bulldogs vs Roosters,2017
54,Interchange - Sin Bin Return,Michael Gordon,,,,Roosters,36:17,Bulldogs vs Roosters,2017
55,Error,Michael Gordon,,,,Roosters,36:17,Bulldogs vs Roosters,2017
56,Penalty - Dangerous Tackle,Latrell Mitchell,,,,Roosters,34:18,Bulldogs vs Roosters,2017
57,Kick Bomb,Mitchell Pearce,,,,Roosters,34:13,Bulldogs vs Roosters,2017
58,Kick Bomb,Mitchell Pearce,,,,Roosters,32:33,Bulldogs vs Roosters,2017
59,Conversion-Made,Michael Gordon,,,6-20,Roosters,31:16,Bulldogs vs Roosters,2017
60,Interchange,,                   Jared Waerea-Hargreaves,                   Ryan Matterson,,Roosters,30:39,Bulldogs vs Roosters,2017
61,Interchange,,                   Dylan Napa,                   Ryan Matterson,,Roosters,30:38,Bulldogs vs Roosters,2017
62,Interchange,,                   Dylan Napa,                   Kane Evans,,Roosters,30:38,Bulldogs vs Roosters,2017
63,Try,Latrell Mitchell,,,6-18,Roosters,29:46,Bulldogs vs Roosters,2017
64,Line Dropout,Moses Mbye,,,,Bulldogs,28:59,Bulldogs vs Roosters,2017
65,Interchange,,                   Siosiua Taukeiaho,                   Aidan Guerra,,Roosters,27:53,Bulldogs vs Roosters,2017
66,Linebreak,Michael Gordon,,,,Roosters,27:45,Bulldogs vs Roosters,2017
67,Kick Bomb,Mitchell Pearce,,,,Roosters,26:25,Bulldogs vs Roosters,2017
68,Penalty Shot-Made,Michael Gordon,,,6-14,Roosters,25:04,Bulldogs vs Roosters,2017
69,Interchange,,                   James Graham,                   Greg Eastwood,,Bulldogs,24:47,Bulldogs vs Roosters,2017
70,Penalties - Other,Moses Mbye,,,,Bulldogs,23:38,Bulldogs vs Roosters,2017
71,Line Dropout,Moses Mbye,,,,Bulldogs,23:37,Bulldogs vs Roosters,2017
72,Interchange,,                   David Klemmer,                   Sam Kasiano,,Bulldogs,23:08,Bulldogs vs Roosters,2017
73,Penalty - Slow Peel,Moses Mbye,,,,Bulldogs,21:47,Bulldogs vs Roosters,2017
74,Linebreak,Latrell Mitchell,,,,Roosters,21:26,Bulldogs vs Roosters,2017
75,Penalty - Dangerous Tackle,Dylan Napa,,,,Roosters,18:29,Bulldogs vs Roosters,2017
76,Error,Daniel Tupou,,,,Roosters,18:06,Bulldogs vs Roosters,2017
77,Linebreak,Daniel Tupou,,,,Roosters,18:05,Bulldogs vs Roosters,2017
78,Conversion-Made,Michael Gordon,,,6-12,Roosters,16:59,Bulldogs vs Roosters,2017
79,Video Referee,Try,,,,Roosters,15:53,Bulldogs vs Roosters,2017
80,Try,Jake Friend,,,6-10,Roosters,15:47,Bulldogs vs Roosters,2017
81,Error,Josh Jackson,,,,Bulldogs,15:42,Bulldogs vs Roosters,2017
82,Linebreak,Latrell Mitchell,,,,Roosters,15:39,Bulldogs vs Roosters,2017
83,Conversion-Made,Michael Gordon,,,6-6,Roosters,14:26,Bulldogs vs Roosters,2017
84,Try,Daniel Tupou,,,6-4,Roosters,12:59,Bulldogs vs Roosters,2017
85,Linebreak,Daniel Tupou,,,,Roosters,12:58,Bulldogs vs Roosters,2017
86,Error,James Graham,,,,Bulldogs,12:44,Bulldogs vs Roosters,2017
87,Kick Bomb,Mitchell Pearce,,,,Roosters,10:53,Bulldogs vs Roosters,2017
88,Error,Brett Morris,,,,Bulldogs,09:31,Bulldogs vs Roosters,2017
89,Interchange - Sin Bin Return,Mitchell Pearce,,,,Roosters,08:44,Bulldogs vs Roosters,2017
90,Error,Mitchell Pearce,,,,Roosters,08:44,Bulldogs vs Roosters,2017
91,Conversion-Made,Kerrod Holland,,,6-0,Bulldogs,06:53,Bulldogs vs Roosters,2017
92,Try,Josh Morris,,,4-0,Bulldogs,05:25,Bulldogs vs Roosters,2017
93,Linebreak,Josh Morris,,,,Bulldogs,05:23,Bulldogs vs Roosters,2017
94,Error,Will Hopoate,,,,Bulldogs,03:47,Bulldogs vs Roosters,2017
95,Penalty - Slow Peel,Jared Waerea-Hargreaves,,,,Roosters,02:57,Bulldogs vs Roosters,2017
96,Kick Bomb,Mitchell Pearce,,,,Roosters,02:24,Bulldogs vs Roosters,2017
97,KICK OFF,,,,,,00:00,Bulldogs vs Roosters,2017
