,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,61.0,,17.0,169.0,-,,54,-,-,-,-,3,17,17,3.16s,-,-,-,,-,1,1,19.0,-,,94.3%,33.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Cowboys,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,40.0,,10.0,113.0,-,,31,-,-,-,-,3,10,10,3.24s,-,-,-,,-,-,-,10.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
13,,"Jake
                
                  Granville",9.0,Interchange,,59:00,,-,-,-,-,-,-,-,,25.0,,2.0,12.0,-,,-,-,1,1,-,-,-,-,-,-,-,-,,-,2,97,96.0,48,,83.3%,25.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Cowboys,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
14,,"John
                
                  Asiata",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,9.0,,7.0,42.0,-,,4,-,-,-,-,-,4,4,3.13s,-,-,-,,-,1,7,11.0,1,,76.5%,13.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,32:00,,4,1,-,-,-,-,-,,52.0,,14.0,140.0,-,,40,1,-,-,-,3,14,13,3.2s,-,-,-,,-,-,1,16.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,45.0,,15.0,140.0,55,,30,-,-,-,-,-,10,13,3.57s,-,-,-,,1,1,5,19.0,-,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33.0,,20.0,178.0,54,,42.0,-,-,-,-,6,1,14.0,3.88s,1,11,-,,-,1,4,24.0,-,,57.1%,4.0,3,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
1,,"Peter
                
                  Mata'utia",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,10.0,80.0,12,,14.0,-,-,-,-,1,2,10.0,3.78s,-,-,-,,-,-,4,17.0,-,,66.7%,4.0,1,1,-,4,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,15.0,116.0,-,,26.0,-,-,-,-,1,-,12.0,3.45s,4,51,-,,-,1,1,17.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,4,2,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,10.0,61.0,-,,6.0,-,-,-,-,-,-,8.0,3.34s,1,10,-,,1,1,1,11.0,-,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,16.0,150.0,6,,24.0,1,-,-,-,3,1,14.0,3.51s,6,55,-,,1,-,3,21.0,-,,100%,9.0,-,-,1,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,18.0,,5.0,22.0,-,,1.0,-,-,-,-,1,-,5.0,4.31s,-,-,-,,-,2,25,40.0,5,,71.4%,15.0,6,-,-,-,,10,206,1,1,2,-,2,-,,-,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,17.0,,11.0,61.0,-,,8.0,-,-,-,-,2,-,3.0,3.99s,1,8,-,,1,4,28,42.0,3,,60%,9.0,5,1,-,-,,8,167,2,-,3,-,1,-,,2,1,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,36.0,,5.0,44.0,16,,16.0,-,-,-,-,-,3,4.0,3.74s,-,-,-,,1,-,1,6.0,-,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
8,,"Mitch
                
                  Rein",9.0,Hooker,,75:00,,-,-,-,-,-,-,-,,56.0,,7.0,74.0,-,,22.0,-,-,-,-,2,1,7.0,3.14s,6,69,-,,-,14,86,89.0,12,,92.2%,47.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
9,,"Russell
                
                  Packer",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,34.0,,7.0,61.0,-,,11.0,-,-,-,-,1,7,6.0,3.59s,-,-,-,,-,-,-,7.0,-,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,4.0,18.0,-,,2.0,-,-,-,-,-,4,5.0,3.96s,-,-,-,,-,-,-,5.0,-,,91.3%,42.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,8.0,68.0,-,,23.0,-,-,-,-,-,8,8.0,4.12s,-,-,-,,-,-,-,8.0,-,,95.2%,40.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,48.0,,10.0,94.0,20,,20.0,-,-,-,-,-,8,9.0,3.76s,-,-,-,,-,1,2,12.0,-,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
13,,"Mike
                
                  Cooper",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,35.0,,10.0,78.0,-,,9.0,-,-,-,-,-,10,9.0,3.67s,-,-,-,,1,-,1,11.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
14,,"Will
                
                  Matthews",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,17.0,,6.0,50.0,-,,8.0,-,-,-,-,1,6,6.0,3.46s,-,-,-,,-,-,1,7.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
15,,"Siliva
                
                  Havili",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,19.0,,3.0,24.0,-,,1.0,-,-,-,-,-,3,2.0,3.06s,-,-,-,,1,2,7,12.0,2,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
16,,"Jake
                
                  Marketo",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,10.0,,3.0,27.0,-,,8.0,-,-,-,-,-,3,3.0,3.11s,-,-,-,,-,-,2,5.0,1,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,5,2016-04-02T08:30:00Z,Cowboys vs Dragons,2016
