,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,25.0,,10.0,100.0,-,,36.0,-,-,-,-,-,10,8.0,2.81s,-,-,-,,2,-,4,14.0,0.4,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:28,-,Rabbitohs,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
11,,"Sam
                
                  Burgess",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,46.0,,15.0,156.0,26,,42.0,1,-,-,-,2,12,14.0,3.67s,1,7,-,,-,-,-,16.0,-,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Rabbitohs,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,53:00,,4,1,-,-,-,-,-,,57.0,,11.0,113.0,16,,17.0,1,-,-,-,2,9,7.0,2.66s,-,-,-,,1,1,3,14.0,0.27,,91.2%,31.0,1,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,26:19,26:51,Rabbitohs,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
13,,"George
                
                  Burgess",8.0,Interchange,,29:00,,-,-,-,-,-,-,-,,26.0,,7.0,90.0,24,,12.0,1,-,-,-,2,5,6.0,3.05s,-,-,-,,-,-,-,7.0,-,,75%,18.0,5,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:56,-,Rabbitohs,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
14,,"Mark
                
                  Nicholls",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,25.0,,6.0,55.0,10,,12.0,-,-,-,-,-,5,5.0,3.67s,-,-,-,,-,1,1,8.0,0.17,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,22:47,10:56,Rabbitohs,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
15,,"Ethan
                
                  Lowe",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,19.0,,6.0,57.0,-,,18.0,-,-,-,-,1,6,6.0,3.16s,-,-,-,,-,-,2,9.0,0.33,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,13:42,36:47,Rabbitohs,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
16,,"Liam
                
                  Knight",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,41.0,,8.0,73.0,-,,25.0,-,-,-,-,1,8,7.0,2.77s,-,-,-,,-,-,1,9.0,0.13,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:32,29:03,Rabbitohs,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
0,,"Jordan
                
                  Kahu",1.0,Fullback,,65:00,,4,-,2,3,-,66.67%,-,,25.0,,17.0,147.0,79,,29,-,-,-,-,1,-,14,3.8s,-,-,-,,-,-,4.0,18.0,0.24,,66.7%,4.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,59:01,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,14.0,112.0,4,,34,-,-,-,-,-,-,12,2.98s,-,-,-,,-,1,5.0,21.0,0.36,,100%,1.0,-,-,-,2,,1,16,-,1,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
2,,"Justin
                
                  O'Neill",3.0,Centre,,60:00,,8,2,-,-,-,-,-,,53.0,,13.0,101.0,-,,34,2,-,-,-,4,-,10,3.94s,-,-,-,,1,1,4.0,16.0,0.31,,66.7%,6.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
3,,"Tom
                
                  Opacic",19.0,Centre,,80:00,,4,1,-,-,-,-,-,,29.0,,9.0,84.0,-,,24,1,-,-,-,2,-,7,3.08s,3,20,-,,-,1,6.0,15.0,0.67,,75%,9.0,3,-,-,-,,2,42,-,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
4,,"Ben
                
                  Hampton",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,79.0,17,,8,-,-,-,-,3,1,8,3.68s,2,20,-,,1,-,4.0,13.0,0.4,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
5,,"John
                
                  Asiata",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,14.0,75.0,4,,17,-,-,-,-,1,-,6,5.13s,-,-,-,,-,7,30.0,38.0,2.14,,87.5%,21.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
6,,"Michael
                
                  Morgan",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,33.0,,13.0,93.0,-,,15,-,-,1,-,4,-,5,2.42s,-,-,-,,1,11,45.0,67.0,3.46,,50%,7.0,5,2,-,-,,16,275,2,4,4,-,2,-,,-,-,-,2,-,1,-,,79:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
7,,"Matthew
                
                  Scott",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,40.0,,11.0,109.0,10,,40,-,-,-,-,1,9,9,3.63s,-,-,-,,-,1,1.0,11.0,0.09,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:59,20:58,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
8,,"Kurt
                
                  Baptiste",14.0,Hooker,,54:00,,-,-,-,-,-,-,-,,55.0,,3.0,17.0,-,,-,-,-,-,-,3,-,1,5.36s,3,17,-,,1,3,67.0,69.0,22.33,,100%,43.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:44,28:54,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,40.0,,12.0,100.0,26,,24,-,-,-,-,-,9,12,2.94s,-,-,-,,-,1,3.0,16.0,0.25,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:04,22:44,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,4.0,27.0,-,,11,-,-,-,-,-,4,4,3.15s,-,-,-,,-,-,3.0,9.0,0.75,,92.7%,38.0,3,-,-,1,,1,2,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
11,,"Coen
                
                  Hess",12.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,35.0,,9.0,73.0,-,,25,-,-,-,-,1,9,8,3.09s,-,-,-,,1,-,1.0,10.0,0.11,,90.6%,29.0,3,-,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,31:01,20:03,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,52.0,,16.0,146.0,-,,43,-,-,-,-,2,13,10,3.96s,-,-,-,,2,1,5.0,17.0,0.31,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,36:18,00:01,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
13,,"Jake
                
                  Granville",9.0,Interchange,,26:00,,-,-,-,-,-,-,-,,11.0,,4.0,21.0,-,,-,-,-,-,-,-,-,-,-,4,21,-,,1,5,38.0,39.0,9.5,,84.6%,11.0,2,-,-,-,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
14,,"Mitchell
                
                  Dunn",15.0,Interchange,,74:00,,-,-,-,-,-,-,-,,39.0,,12.0,102.0,-,,28,-,1,1,-,-,9,4,3.48s,1,8,-,,1,3,10.0,19.0,0.83,,86.7%,26.0,3,1,-,-,,1,45,-,-,-,-,-,-,,1,-,-,-,-,-,-,,74:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
15,,"Scott
                
                  Bolton",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,39.0,,12.0,107.0,19,,33,-,-,-,-,2,10,8,3.68s,-,-,-,,1,-,2.0,13.0,0.17,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,18.0,,8.0,81.0,12,,23,-,-,-,-,1,7,7,3.49s,-,-,-,,-,-,1.0,9.0,0.13,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:59,12:39,Cowboys,9,2019-05-12T06:05:00Z,Rabbitohs vs Cowboys,2019
