,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Ryan
                
                  Papenhuyzen",17.0,Interchange,,32:00,,4,1,-,-,-,-,-,,69.0,,10.0,137.0,36,,11.0,3,2,2,-,6,-,3.0,4.92s,1,9,-,,1,-,6,11.0,0.6,,50%,2.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:52,-,Storm,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,8.0,,13.0,117.0,12,,36.0,-,-,-,-,1,-,9.0,4.5s,2,16,1,,-,-,24,37.0,1.85,,38.9%,7.0,9,2,-,2,,1,6,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
1,,"Maika
                
                  Sivo",2.0,Winger,,70:00,,4,1,-,-,-,-,-,,19.0,,9.0,74.0,13,,19.0,1,-,-,-,2,-,7.0,3.43s,-,-,-,,-,-,-,8.0,-,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,1,-,,70:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,6.0,61.0,-,,16.0,-,-,-,-,3,1,5.0,3.71s,1,9,-,,-,-,4,10.0,0.67,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,6.0,54.0,-,,11.0,-,-,-,-,-,-,2.0,4.16s,-,-,-,,4,-,7,9.0,1.17,,81.3%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,15.0,109.0,12,,29.0,-,-,-,-,3,1,13.0,3.86s,-,-,-,,2,-,1,18.0,0.07,,50%,4.0,2,2,-,2,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
5,,"Jaeman
                
                  Salmon",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,2.0,,10.0,37.0,-,,4.0,-,-,-,-,-,-,2.0,3.88s,-,-,-,,-,-,27,29.0,2.7,,68.2%,15.0,7,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,39.0,,14.0,58.0,3,,4.0,-,2,2,-,3,-,1.0,2.52s,-,-,-,,-,-,24,35.0,1.71,,57.1%,12.0,8,1,-,1,,9,290,-,2,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
7,,"Daniel
                
                  Alvaro",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,35.0,,9.0,57.0,-,,13.0,-,-,-,-,-,8,6.0,4.13s,-,-,-,,1,-,3,11.0,0.33,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,19:42,31:52,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
8,,"Peni
                
                  Terepo",14.0,Hooker,,44:00,,-,-,-,-,-,-,-,,46.0,,9.0,83.0,17,,23.0,-,-,-,-,3,7,9.0,3.44s,-,-,-,,-,-,2,11.0,0.22,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:09,11:32,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
9,,"Junior
                
                  Paulo",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,33.0,,11.0,74.0,-,,20.0,-,-,-,-,2,10,6.0,3.65s,-,-,-,,3,-,1,11.0,0.09,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:08,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,50.0,,9.0,92.0,-,,39.0,1,-,-,-,3,9,8.0,3.97s,-,-,-,,-,-,-,10.0,-,,87.5%,28.0,3,1,-,-,,1,15,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
11,,"Marata
                
                  Niukore",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,28.0,,5.0,47.0,-,,17.0,-,-,-,-,1,5,5.0,3.34s,-,-,-,,-,-,-,8.0,-,,88.6%,31.0,2,2,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,56:51,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
12,,"Tepai
                
                  Moeroa",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,32.0,,6.0,55.0,-,,29.0,-,-,-,-,1,6,6.0,3.25s,-,-,-,,-,-,-,7.0,-,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,24:14,17:52,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
13,,"Reed
                
                  Mahoney",9.0,Interchange,,60:00,,-,-,-,-,-,-,-,,28.0,,3.0,30.0,-,,5.0,-,-,-,-,-,1,2.0,3.9s,2,18,-,,-,-,68,68.0,22.67,,86.2%,25.0,1,3,-,-,,1,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
14,,"Tim
                
                  Mannah",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,11.0,,2.0,15.0,-,,5.0,-,-,-,-,-,2,2.0,3.54s,-,-,-,,-,-,-,2.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:20,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
15,,"Oregon
                
                  Kaufusi",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,28.0,,6.0,57.0,11,,20.0,-,-,-,-,3,5,5.0,3.61s,-,-,-,,1,-,-,6.0,-,,81.8%,18.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:59,05:17,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
16,,"Manu
                
                  Ma'u",17.0,Interchange,,56:00,,-,-,-,-,-,-,-,,37.0,,11.0,91.0,-,,34.0,-,-,-,-,1,11,9.0,3.98s,-,-,-,,1,-,1,12.0,0.09,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Eels,9,2019-05-11T09:35:00Z,Storm vs Eels,2019
