,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,11.0,71.0,-,,18.0,-,-,-,-,-,11,9.0,4.44s,-,-,-,,1,-,1,12.0,0.09,,88.6%,31.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,70.0,,11.0,96.0,-,,35.0,1,1,-,-,6,11,6.0,2.73s,-,-,-,,2,-,2,13.0,0.18,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
12,,"Jason
                
                  Taumalolo",13.0,Lock,,58:00,,4,1,-,-,-,-,-,,60.0,,16.0,152.0,-,,66.0,1,-,-,-,4,16,9.0,3.64s,-,-,-,,2,1,-,17.0,-,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,3,3,-,1,-,-,-,,31:22,26:56,Cowboys,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
13,,"Te Maire
                
                  Martin",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,5.0,,1.0,16.0,-,,2.0,-,-,-,-,-,1,1.0,4.6s,-,-,-,,-,1,19,21.0,19,,80%,12.0,1,2,-,-,,1,4,-,-,1,-,-,-,,1,-,-,2,-,-,-,,23:47,-,Cowboys,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
14,,"John
                
                  Asiata",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15.0,,5.0,45.0,-,,16.0,-,1,1,-,-,4,3.0,3.48s,-,-,-,,-,1,5,10.0,1,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,26:32,-,Cowboys,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
15,,"Corey
                
                  Jensen",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,6.0,53.0,-,,22.0,-,-,-,-,-,6,5.0,3.34s,-,-,-,,-,-,-,6.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:50,-,Cowboys,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
16,,"Ethan
                
                  Lowe",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,26.0,,10.0,96.0,25,,39.0,-,-,-,-,1,8,10.0,3.75s,-,-,-,,-,-,1,11.0,0.1,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:14,-,Cowboys,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,6,-,2,2,1,100%,-,,17.0,,12.0,112.0,49,,47.0,-,-,-,-,2,-,12.0,3.53s,2,19,-,,-,2,9,23.0,0.75,,66.7%,4,2,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,2.0,,8.0,49.0,27,,9.0,-,-,-,-,-,-,8.0,2.88s,1,3,-,,-,-,4,13.0,0.5,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
2,,"Phillip
                
                  Sami",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,14.0,111.0,3,,44.0,-,-,-,-,-,2,12.0,3.23s,-,-,-,,1,-,5,14.0,0.36,,64.3%,9,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,10.0,74.0,13,,42.0,-,-,-,-,2,-,9.0,3.7s,-,-,-,,-,-,5,11.0,0.5,,83.3%,5,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
4,,"Tyronne
                
                  Roberts-Davis",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,9.0,61.0,20,,16.0,-,-,-,-,1,1,7.0,4.74s,1,1,-,,-,-,-,10.0,-,,71.4%,5,2,-,-,-,,1,20,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1.0,,4.0,15.0,-,,3.0,-,-,-,-,1,-,3.0,4.67s,1,1,-,,-,1,19,22.0,4.75,,64.7%,11,5,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,47.0,,5.0,52.0,2,,6.0,1,-,-,-,1,-,1.0,4.08s,-,-,-,,1,1,29,49.0,5.8,,87.5%,14,-,2,-,-,,15,352,1,9,-,-,2,-,,3,-,-,1,-,-,-,,80:00,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
7,,"Jarrod
                
                  Wallace",8.0,Prop,,49:00,,4,1,-,-,-,-,-,,62.0,,16.0,152.0,11,,69.0,1,-,-,-,5,14,12.0,3.9s,1,-,-,,1,1,1,17.0,0.06,,92.3%,24,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,21:06,28:31,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,68.0,,10.0,84.0,-,,23.0,-,1,1,-,1,3,7.0,3.38s,7,67,-,,1,8,93,103.0,9.3,,91.4%,53,3,2,-,-,,1,38,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
9,,"Ryan
                
                  James",10.0,Prop,,63:00,,-,-,-,-,-,-,-,,51.0,,10.0,84.0,9,,34.0,-,-,-,-,1,9,9.0,3.17s,-,-,-,,-,-,1,11.0,0.1,,97.9%,46,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,48:20,15:03,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,34.0,,8.0,60.0,-,,29.0,-,-,-,-,-,8,8.0,4.53s,-,-,-,,-,-,-,8.0,-,,100%,28,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:06,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
11,,"Will
                
                  Matthews",12.0,2nd Row,,43:00,,-,-,-,-,-,-,-,,17.0,,5.0,33.0,-,,7.0,-,-,-,-,2,4,3.0,2.47s,-,-,-,,-,-,1,5.0,0.2,,78.3%,18,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:38,10:54,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
12,,"Jai
                
                  Arrow",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,65.0,,18.0,179.0,-,,75.0,-,-,-,-,3,17,14.0,3.17s,1,12,-,,2,-,6,24.0,0.33,,97.5%,39,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,48:08,17:24,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
13,,"Max
                
                  King",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,23.0,,4.0,35.0,-,,15.0,-,-,-,-,1,4,4.0,3.12s,-,-,-,,-,1,1,5.0,0.25,,100%,21,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:23,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
14,,"Bryce
                
                  Cartwright",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,25.0,,6.0,41.0,-,,15.0,-,1,1,-,-,5,2.0,3.56s,-,-,-,,2,2,3,8.0,0.5,,87.5%,14,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:22,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
15,,"Jack
                
                  Stockwell",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,14.0,,3.0,29.0,-,,14.0,-,-,-,-,-,3,3.0,3.55s,-,-,-,,-,1,-,3.0,-,,92.3%,12,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:37,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
16,,"Keegan
                
                  Hipgrave",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,15.0,,6.0,59.0,-,,25.0,-,-,-,-,-,6,6.0,2.88s,-,-,-,,-,-,1,7.0,0.17,,87.5%,14,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:28,-,Titans,7,2018-04-21T09:35:00Z,Cowboys vs Titans,2018
