,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Blake
                
                  Leary",14.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,30.0,,5.0,38.0,-,,8.0,-,-,-,-,-,4,4.0,2.9s,-,-,-,,-,-,1,5.0,0.2,,86%,37.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:03,-,Sea,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
11,,"Martin
                
                  Taupau",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,43.0,,13.0,110.0,-,,51.0,-,-,-,-,2,11,11.0,3.66s,2,14,-,,1,1,2,16.0,0.15,,82.1%,23.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Sea,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
12,,"Jake
                
                  Trbojevic",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,38.0,,11.0,90.0,-,,31.0,-,-,-,-,-,10,10.0,3.31s,-,-,-,,-,1,6,17.0,0.55,,94.3%,33.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:20,25:27,Sea,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
13,,"Darcy
                
                  Lussick",8.0,Interchange,,44:00,,-,-,-,-,-,-,-,,20.0,,12.0,111.0,-,,40.0,-,-,-,-,-,11,11.0,4s,-,-,-,,-,1,3,14.0,0.25,,75%,21.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:41,-,Sea,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
14,,"Addin
                
                  Fonua-Blake",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,8.0,78.0,-,,33.0,-,-,-,-,-,8,9.0,3.93s,-,-,-,,-,-,1,10.0,0.12,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:13,-,Sea,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
15,,"Brenton
                
                  Lawrence",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,36.0,,12.0,125.0,15,,51.0,-,-,-,-,-,10,9.0,4.24s,-,-,-,,2,-,3,15.0,0.25,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:47,-,Sea,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
16,,"Tom
                
                  Symonds",18.0,Interchange,,18:00,,-,-,-,-,-,-,-,,15.0,,3.0,19.0,-,,9.0,-,-,-,-,-,2,2.0,2.78s,1,1,-,,-,1,-,3.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:57,-,Sea,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,63.0,,18.0,182.0,90,,43.0,1,1,1,-,6,-,14.0,4.5s,1,14,-,,1,4,11,28.0,0.61,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,15.0,130.0,9,,47.0,1,-,-,-,2,1,12.0,3.1s,-,-,-,,1,-,-,15.0,-,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,8.0,68.0,-,,29.0,-,-,-,-,-,-,6.0,3.44s,-,-,-,,-,-,6,14.0,0.75,,81%,17.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
3,,"James
                
                  Roberts",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,42.0,,8.0,76.0,-,,28.0,-,-,-,-,8,-,7.0,3.25s,4,39,-,,1,1,4,12.0,0.5,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,10,-,4,5,1,83.33%,-,,21.0,,11.0,100.0,22,,36.0,-,1,-,-,-,-,10.0,3.38s,-,-,-,,-,-,5,15.0,0.45,,40%,2.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,81.0,,22.0,185.0,13,,32.0,3,1,-,-,4,-,7.0,4.27s,1,11,-,,4,15,29,51.0,1.32,,100%,8.0,-,-,-,2,,8,148,-,2,4,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,57.0,,10.0,82.0,-,,13.0,1,1,1,-,4,-,4.0,3.55s,-,-,-,,1,5,20,35.0,2,,94.4%,17.0,1,-,-,-,,9,307,-,3,2,-,-,2,,2,2,-,1,-,-,-,,80:00,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
7,,"Josh
                
                  McGuire",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,45.0,,16.0,125.0,-,,48.0,-,-,-,-,-,16,14.0,3.08s,-,-,-,,2,1,5,22.0,0.31,,96.7%,29.0,-,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,55:38,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
8,,"Travis
                
                  Waddell",9.0,Hooker,,39:00,,-,-,-,-,-,-,-,,22.0,,6.0,49.0,-,,21.0,-,-,-,-,1,4,6.0,3.34s,2,13,-,,-,2,50,54.0,8.33,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:58,12:37,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
9,,"Jarrod
                
                  Wallace",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,38.0,,12.0,118.0,36,,46.0,-,-,-,-,1,10,10.0,3.5s,-,-,-,,1,1,1,14.0,0.08,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,25:57,24:22,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,71:00,,4,1,-,-,-,-,-,,54.0,,9.0,101.0,30,,36.0,1,-,-,-,3,6,8.0,3.24s,-,-,-,,-,1,1,11.0,0.11,,96.3%,26.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,70:31,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,43.0,,12.0,95.0,-,,22.0,-,-,-,-,1,8,9.0,3.07s,3,30,-,,1,2,1,12.0,0.08,,90.6%,29.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:23,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
12,,"Corey
                
                  Parker",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,27.0,,14.0,129.0,-,,48.0,-,-,-,-,-,14,12.0,3.14s,-,-,-,,-,3,5,20.0,0.36,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:36,24:22,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
13,,"Herman
                
                  Ese'ese",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,34.0,,10.0,108.0,13,,46.0,-,-,-,-,3,8,9.0,3.24s,-,-,-,,-,-,1,11.0,0.1,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:01,09:29,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
14,,"Jai
                
                  Arrow",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,18.0,,5.0,47.0,-,,18.0,-,-,-,-,1,5,5.0,3.02s,-,-,-,,-,1,1,5.0,0.2,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:37,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,34.0,,7.0,63.0,-,,36.0,-,-,-,-,1,7,6.0,2.77s,-,-,-,,-,-,2,10.0,0.29,,91.2%,31.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,32:26,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,54:00,,-,-,-,-,-,-,-,,34.0,,4.0,47.0,-,,6.0,1,-,-,-,-,1,2.0,3.46s,3,40,-,,-,2,70,70.0,17.5,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:02,-,Broncos,10,2016-05-14T09:55:00Z,Sea Eagles vs Broncos,2016
