,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
32,Interchange - HIA,,                   Paul Vaughan,                   Jack de Belin,,Dragons,63:38,Dragons vs Storm,2017
33,Penalty - Ball Strip,Nelson Asofa-Solomona,,,,Storm,63:14,Dragons vs Storm,2017
34,Interchange,,                   Kenneath Bromwich,                   Nelson Asofa-Solomona,,Storm,62:51,Dragons vs Storm,2017
35,Linebreak,Cameron Munster,,,,Storm,62:24,Dragons vs Storm,2017
36,Kick Bomb,Nene Macdonald,,,,Dragons,61:45,Dragons vs Storm,2017
37,Interchange,,                   Leeson Ah Mau,                   Hame Sele,,Dragons,60:15,Dragons vs Storm,2017
38,Interchange,,                   Jordan McLean,                   Joe Stimson,,Storm,60:14,Dragons vs Storm,2017
39,Interchange,,                   Tariq Sims,                   Hame Sele,,Dragons,60:14,Dragons vs Storm,2017
40,Interchange,,                   Tariq Sims,                   Paul Vaughan,,Dragons,60:14,Dragons vs Storm,2017
41,Conversion-Missed,Josh Dugan,,,,Dragons,60:12,Dragons vs Storm,2017
42,Try,Jason Nightingale,,,8-34,Dragons,58:28,Dragons vs Storm,2017
43,Linebreak,Jason Nightingale,,,,Dragons,58:28,Dragons vs Storm,2017
44,Penalty - Slow Peel,Jesse Bromwich,,,,Storm,57:47,Dragons vs Storm,2017
45,Error,Cameron Smith,,,,Storm,56:59,Dragons vs Storm,2017
46,Error,Cheyse Blair,,,,Storm,55:31,Dragons vs Storm,2017
47,Conversion-Made,Cameron Smith,,,4-34,Storm,54:36,Dragons vs Storm,2017
48,Try,Billy Slater,,,4-32,Storm,52:46,Dragons vs Storm,2017
49,Linebreak,Suliasi Vunivalu,,,,Storm,52:40,Dragons vs Storm,2017
50,Interchange,,                   Tim Glasby,                   Jesse Bromwich,,Storm,52:04,Dragons vs Storm,2017
51,Error,Timoteo Lafai,,,,Dragons,51:55,Dragons vs Storm,2017
52,Error,Cheyse Blair,,,,Storm,50:26,Dragons vs Storm,2017
53,Interchange,,                   Jack de Belin,                   Russell Packer,,Dragons,49:37,Dragons vs Storm,2017
54,Interchange - Sin Bin Return,Felise Kaufusi,,,,Storm,49:24,Dragons vs Storm,2017
55,Error,Felise Kaufusi,,,,Storm,49:24,Dragons vs Storm,2017
56,Error,Timoteo Lafai,,,,Dragons,47:53,Dragons vs Storm,2017
57,Error,Cooper Cronk,,,,Storm,47:05,Dragons vs Storm,2017
58,Conversion-Made,Cameron Smith,,,4-28,Storm,46:05,Dragons vs Storm,2017
59,Try,Billy Slater,,,4-26,Storm,44:18,Dragons vs Storm,2017
60,Linebreak,Billy Slater,,,,Storm,44:16,Dragons vs Storm,2017
61,Linebreak,Cameron Munster,,,,Storm,43:59,Dragons vs Storm,2017
62,Penalty - Dangerous Tackle,Tyson Frizell,,,,Dragons,42:20,Dragons vs Storm,2017
63,Penalty - Ball Strip,Timoteo Lafai,,,,Dragons,41:22,Dragons vs Storm,2017
64,Conversion-Missed,Josh Dugan,,,,Dragons,37:06,Dragons vs Storm,2017
65,Interchange - HIA Cleared,,                   Jesse Bromwich,                   Dale Finucane,,Storm,36:34,Dragons vs Storm,2017
66,Interchange,,                   Christian Welch,                   Jordan McLean,,Storm,36:34,Dragons vs Storm,2017
67,Try,Jason Nightingale,,,4-22,Dragons,35:25,Dragons vs Storm,2017
68,Linebreak,Jason Nightingale,,,,Dragons,35:25,Dragons vs Storm,2017
69,Line Dropout,Cameron Smith,,,,Storm,34:23,Dragons vs Storm,2017
70,Interchange,,                   Nelson Asofa-Solomona,                   Christian Welch,,Storm,34:10,Dragons vs Storm,2017
71,Penalty - Dangerous Tackle,Nelson Asofa-Solomona,,,,Storm,32:38,Dragons vs Storm,2017
72,Penalty - Working on the Ground,Nelson Asofa-Solomona,,,,Storm,30:13,Dragons vs Storm,2017
73,Penalty - Flop,Kenneath Bromwich,,,,Storm,29:37,Dragons vs Storm,2017
74,Error,Josh Addo-Carr,,,,Storm,29:31,Dragons vs Storm,2017
75,Interchange,,                   Paul Vaughan,                   Leeson Ah Mau,,Dragons,25:54,Dragons vs Storm,2017
76,Interchange,,                   Russell Packer,                   Leeson Ah Mau,,Dragons,25:53,Dragons vs Storm,2017
77,Interchange,,                   Russell Packer,                   Tariq Sims,,Dragons,25:53,Dragons vs Storm,2017
78,Conversion-Made,Cameron Smith,,,0-22,Storm,25:52,Dragons vs Storm,2017
79,Try,Josh Addo-Carr,,,0-20,Storm,24:01,Dragons vs Storm,2017
80,Linebreak,Josh Addo-Carr,,,,Storm,24:01,Dragons vs Storm,2017
81,Interchange,,                   Jordan McLean,                   Nelson Asofa-Solomona,,Storm,23:42,Dragons vs Storm,2017
82,Error,Nene Macdonald,,,,Dragons,22:41,Dragons vs Storm,2017
83,Interchange - HIA,,                   Dale Finucane,                   Tim Glasby,,Storm,20:40,Dragons vs Storm,2017
84,Penalty - Slow Peel,Kenneath Bromwich,,,,Storm,20:23,Dragons vs Storm,2017
85,Penalty - Slow Peel,Felise Kaufusi,,,,Storm,19:26,Dragons vs Storm,2017
86,Conversion-Missed,Cameron Smith,,,,Storm,17:41,Dragons vs Storm,2017
87,Video Referee,Try,,,,Storm,16:03,Dragons vs Storm,2017
88,Try,Suliasi Vunivalu,,,0-16,Storm,15:58,Dragons vs Storm,2017
89,Linebreak,Suliasi Vunivalu,,,,Storm,15:58,Dragons vs Storm,2017
90,Penalty - Crowding,Josh McCrone,,,,Dragons,14:51,Dragons vs Storm,2017
91,Conversion-Made,Cameron Smith,,,0-12,Storm,13:44,Dragons vs Storm,2017
92,Try,Josh Addo-Carr,,,0-10,Storm,11:53,Dragons vs Storm,2017
93,Linebreak,Josh Addo-Carr,,,,Storm,11:52,Dragons vs Storm,2017
94,Penalty - Hand in the Ruck,Joel Thompson,,,,Dragons,11:07,Dragons vs Storm,2017
95,Conversion-Made,Cameron Smith,,,0-6,Storm,10:12,Dragons vs Storm,2017
96,Try,Suliasi Vunivalu,,,0-4,Storm,08:14,Dragons vs Storm,2017
97,Error,Jack de Belin,,,,Dragons,06:33,Dragons vs Storm,2017
98,Error,Paul Vaughan,,,,Dragons,02:10,Dragons vs Storm,2017
99,Error,Cameron Smith,,,,Storm,01:39,Dragons vs Storm,2017
100,Penalty - Offside Downtown,Russell Packer,,,,Dragons,01:24,Dragons vs Storm,2017
101,Kick Bomb,Josh McCrone,,,,Dragons,01:19,Dragons vs Storm,2017
102,KICK OFF,,,,,,00:00,Dragons vs Storm,2017
