,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Zeb
                
                  Taia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,96.0,-,,37.0,-,-,-,-,2,13,11.0,3.75s,1,6,-,,1,-,7.0,20.0,0.5,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,34.0,,4.0,28.0,-,,11.0,-,-,-,-,-,4,4.0,3.25s,-,-,-,,-,-,7.0,11.0,1.75,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:36,08:49,Titans,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
12,,"Greg
                
                  Bird",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,31.0,,19.0,157.0,-,,58.0,-,-,-,-,-,18,15.0,2.88s,-,-,-,,1,1,7.0,25.0,0.37,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,53:43,12:24,Titans,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
13,,"Leivaha
                
                  Pulu",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,10.0,,4.0,37.0,-,,11.0,-,-,-,-,-,4,4.0,3.28s,-,-,-,,-,-,1.0,5.0,0.25,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:41,-,Titans,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
14,,"Agnatius
                
                  Paasi",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,17.0,,7.0,83.0,51,,27.0,-,-,-,-,-,4,6.0,3.63s,-,-,-,,1,-,1.0,8.0,0.14,,78.9%,15.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:31,06:25,Titans,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
15,,"David
                
                  Shillington",19.0,Interchange,,20:00,,-,-,-,-,-,-,-,,13.0,,6.0,61.0,14,,26.0,-,-,-,-,-,5,6.0,2.71s,-,-,-,,-,-,2.0,8.0,0.33,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:43,-,Titans,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
16,,"Jarryd
                
                  Hayne",21.0,Interchange,,52:00,,-,-,-,-,-,-,-,,24.0,,10.0,81.0,-,,11.0,-,-,-,-,1,-,5.0,3.42s,1,1,-,,1,1,17.0,28.0,1.7,,100%,9.0,-,-,-,-,,5,137,-,1,2,-,-,1,,2,2,-,-,-,-,-,,52:45,-,Titans,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
0,,"Tuimoala
                
                  Lolohea",1.0,Fullback,,80:00,,4,-,2,4,-,50%,-,,35.0,,15.0,100.0,7,,20.0,-,1,1,-,1,1,12.0,2.8s,2,12,-,,-,-,13,30.0,0.87,,75%,9.0,2,1,-,2,,2,31,2,-,2,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
1,,"Ken
                
                  Maumalo",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,11.0,95.0,12,,35.0,-,-,-,-,1,-,11.0,2.69s,1,16,-,,-,-,1,15.0,0.09,,80%,4.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
2,,"David
                
                  Fusitu'a",3.0,Centre,,71:00,,4,1,-,-,-,-,-,,41.0,,8.0,164.0,-,,28.0,1,-,-,-,3,-,7.0,3.2s,1,14,-,,-,-,-,8.0,-,,76.9%,10.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,70:46,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,59.0,,10.0,171.0,-,,22.0,1,-,-,-,7,1,6.0,2.85s,1,-,-,,-,-,3,14.0,0.3,,71.4%,5.0,2,-,1,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,11.0,86.0,4,,43.0,-,-,-,-,1,1,9.0,2.29s,-,-,-,,-,-,2,14.0,0.18,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,17.0,133.0,-,,31.0,-,-,-,-,1,-,6.0,2.74s,4,27,-,,2,4,38,47.0,2.24,,85%,17.0,2,1,-,-,,2,65,-,1,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,40.0,,6.0,33.0,-,,6.0,-,2,2,-,-,-,1.0,2.2s,-,-,-,,1,1,46,56.0,7.67,,80%,16.0,2,2,-,-,,9,224,1,4,2,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
7,,"Jacob
                
                  Lillyman",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,40.0,,9.0,93.0,17,,17.0,-,-,-,-,1,8,9.0,2.29s,-,-,-,,-,1,1,11.0,0.11,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:42,20:18,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
8,,"Jazz
                
                  Tevaga",21.0,Hooker,,40:00,,-,-,-,-,-,-,-,,31.0,,5.0,33.0,-,,9.0,-,-,-,-,-,3,5.0,2.62s,2,13,-,,-,-,45,50.0,9,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:12,16:18,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
9,,"Albert
                
                  Vete",10.0,Prop,,31:00,,-,-,-,-,-,-,-,,35.0,,10.0,93.0,20,,37.0,-,-,-,-,2,7,10.0,3.23s,-,-,-,,-,-,1,11.0,0.1,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:37,12:40,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,74.0,,13.0,88.0,-,,29.0,1,-,-,-,7,13,9.0,2.95s,-,-,-,,1,-,4,16.0,0.31,,87.5%,35.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,108.0,-,,56.0,-,-,-,-,2,10,10.0,2.57s,1,14,-,,-,1,2,17.0,0.18,,93.8%,15.0,1,-,-,1,,1,2,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,72.0,,13.0,113.0,-,,28.0,1,-,-,-,3,9,7.0,3.14s,-,-,-,,-,3,18,27.0,1.38,,100%,42.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
13,,"Nathaniel
                
                  Roache",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,45.0,,3.0,66.0,-,,6.0,1,-,-,-,2,-,1.0,6.48s,3,66,-,,-,2,31,33.0,10.33,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:05,21:24,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
14,,"Sam
                
                  Lisone",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,29.0,,7.0,76.0,15,,20.0,-,-,-,-,2,5,7.0,2.42s,-,-,-,,-,1,3,10.0,0.43,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:49,04:22,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
15,,"Ben
                
                  Matulino",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,38.0,,12.0,118.0,24,,47.0,-,-,-,-,-,9,11.0,2.86s,-,-,-,,-,-,4,16.0,0.33,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:43,09:14,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
16,,"Blake
                
                  Ayshford",18.0,Interchange,,18:00,,-,-,-,-,-,-,-,,8.0,,2.0,15.0,-,,3.0,-,-,-,-,-,-,2.0,3.04s,-,-,-,,-,-,-,2.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:48,-,Warriors,22,2016-08-07T04:00:00Z,Titans vs Warriors,2016
