,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,44.0,,14.0,149.0,-,,75.0,-,-,-,-,1,14,-,-,-,-,-,,1,-,1,15.0,0.07,,97.4%,38.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Roosters,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,38.0,,14.0,143.0,-,,33.0,1,2,-,-,1,8,-,-,-,-,-,,1,1,12,20.0,0.86,,96%,24.0,-,1,-,-,,1,12,-,-,1,-,-,-,,-,-,-,2,-,-,-,,78:00,-,Roosters,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
12,,"Aidan
                
                  Guerra",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,45.0,,8.0,95.0,-,,30.0,-,-,-,-,2,8,-,-,-,-,-,,-,1,2,10.0,0.25,,94.9%,37.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,44:00,-,Roosters,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
13,,"Sam
                
                  Moa",10.0,Interchange,,41:00,,-,-,-,-,-,-,-,,28.0,,9.0,88.0,13,,28.0,-,1,-,-,1,8,-,-,-,-,-,,2,-,6,16.0,0.67,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Roosters,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
14,,"Isaac
                
                  Liu",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22.0,,7.0,55.0,-,,24.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,7.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Roosters,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
15,,"Remi
                
                  Casty",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,6.0,77.0,45,,18.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,6.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Roosters,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
16,,"Jackson
                
                  Hastings",18.0,Interchange,,45:00,,-,-,-,-,-,-,-,,15.0,,3.0,29.0,-,,19.0,-,-,-,-,-,-,-,-,3,29,-,,-,-,28,31.0,9.33,,88.2%,15.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Roosters,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,16.0,231.0,60,,81.0,1,-,-,-,4,2,-,-,1,2,-,,-,-,8,26.0,0.5,,91.7%,11.0,1,-,-,6,,1,53,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,8.0,83.0,11,,18.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,4,14.0,0.5,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,13.0,128.0,5,,27.0,1,1,1,-,1,1,-,-,1,13,-,,-,2,11,21.0,0.85,,83.3%,15.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,73:00,,-,-,-,-,-,-,-,,21.0,,13.0,96.0,-,,40.0,-,-,-,-,4,1,-,-,1,10,-,,-,-,2,14.0,0.15,,92.9%,13.0,1,-,-,-,,1,19,-,-,-,-,-,-,,-,-,-,1,-,1,-,,73:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
4,,"Lote
                
                  Tuqiri",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,25.0,,7.0,72.0,37,,21.0,1,-,-,-,2,1,-,-,1,3,-,,-,-,2,9.0,0.29,,87.5%,7.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,9.0,54.0,8,,12.0,-,1,-,-,-,1,-,-,1,4,-,,2,1,45,57.0,5,,83.3%,20.0,2,2,-,1,,8,155,1,3,1,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
6,,"Luke
                
                  Keary",7.0,Halfback,,37:00,,-,-,-,-,-,-,-,,30.0,,9.0,73.0,-,,28.0,-,1,-,-,1,-,-,-,-,-,-,,-,5,30,48.0,3.33,,91.7%,11.0,-,1,-,-,,8,271,-,1,-,-,1,-,,-,-,-,1,-,-,-,,37:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
7,,"George
                
                  Burgess",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,34.0,,18.0,181.0,45,,68.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,-,19.0,-,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,6,-,2,3,1,75%,-,,51.0,,9.0,68.0,-,,23.0,-,1,1,-,1,-,-,-,8,68,-,,2,3,97,107.0,10.78,,91.2%,31.0,2,1,1,-,,4,75,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
9,,"David
                
                  Tyrrell",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,18.0,,10.0,78.0,10,,33.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
10,,"Kyle
                
                  Turner",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,38.0,,4.0,30.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,13.0,108.0,-,,44.0,-,-,-,-,-,12,-,-,1,8,-,,-,1,3,16.0,0.23,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
12,,"Sam
                
                  Burgess",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,29.0,,13.0,118.0,-,,48.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,1,15.0,0.08,,84.6%,33.0,5,1,-,-,,1,15,-,-,-,-,1,-,,-,1,-,1,-,-,-,,65:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
13,,"Jason
                
                  Clark",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,17.0,,4.0,37.0,-,,11.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
14,,"Ben
                
                  Lowe",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,12.0,,7.0,60.0,-,,21.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
15,,"Luke
                
                  Burgess",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,13.0,,4.0,43.0,12,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,5.0,0.25,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
16,,"Thomas
                
                  Burgess",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,21.0,,10.0,90.0,9,,31.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,11.0,0.1,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Rabbitohs,26,2014-09-04T09:45:00Z,Roosters vs Rabbitohs,2014
