,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bronson
                
                  Harrison",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,1,,11.0,94.0,-,,17,1,-,-,-,2,10,-,-,-,-,-,,5,-,5.0,16.0,0.45,,89.7%,35.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Dragons,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,14.0,115.0,-,,42,-,-,-,-,2,14,-,-,-,-,-,,2,-,5.0,20.0,0.36,,92.3%,24.0,1,1,1,-,,1,28,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,-,,19.0,166.0,-,,52,-,-,-,-,1,18,-,-,1,-,-,,3,-,1.0,21.0,0.05,,97.8%,45.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Dragons,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
13,,"Mitch
                
                  Rein",9.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,3.0,27.0,-,,6,-,-,-,-,-,1,-,-,2,22,-,,-,-,38.0,39.0,12.67,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,38:00,-,Dragons,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
14,,"Tyson
                
                  Frizell",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,96.0,-,,44,-,-,-,-,-,9,-,-,-,-,-,,-,-,2.0,11.0,0.22,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
15,,"Jack
                
                  de Belin",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,10.0,103.0,12,,36,-,-,-,-,1,9,-,-,-,-,-,,2,-,3.0,13.0,0.3,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Dragons,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
16,,"Jack
                
                  Stockwell",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,-,,10.0,80.0,-,,29,-,-,-,-,-,10,-,-,-,-,-,,-,-,1.0,11.0,0.1,,97.2%,35.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Dragons,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,13,123,54,,26,-,-,-,-,3,-,-,-,1,9,-,,2,-,13,31.0,1,,83.3%,10.0,1,1,-,10,,1,15,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
1,,"Travis
                
                  Robinson",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,13,113,4,,34,1,-,-,-,2,-,-,-,2,11,-,,-,-,5,20.0,0.38,,66.7%,4.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
2,,"Lewis
                
                  Brown",3.0,Centre,,39:00,,-,-,-,-,-,-,-,,1,,8,62,-,,19,1,1,2,-,2,-,-,-,1,7,-,,2,-,7,10.0,0.88,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,10,114,-,,42,-,-,-,-,-,-,-,-,2,14,-,,-,-,7,15.0,0.7,,88.9%,24.0,2,1,-,-,,1,45,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,14,135,28,,44,-,-,-,-,-,-,-,-,2,15,-,,-,-,3,18.0,0.21,,70%,7.0,1,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
5,,"Isaac
                
                  John",6.0,Five-Eighth,,65:00,,-,-,-,-,-,-,-,,-,,3,23,-,,10,-,-,-,-,1,-,-,-,-,-,-,,1,1,40,46.0,13.33,,84%,21.0,2,2,-,1,,2,95,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,7,-,3,3,-,100%,1,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,1,1,31,55.0,-,,70%,14.0,4,2,-,-,,20,599,1,3,3,-,3,1,,-,-,-,1,-,-,-,,80:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
7,,"Nigel
                
                  Plum",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,1,,24,221,56,,64,-,-,-,-,-,20,-,-,-,-,-,,-,-,-,24.0,-,,94.1%,32.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,2,,8,90,-,,17,1,-,1,-,1,5,-,-,2,28,-,,-,-,70,76.0,8.75,,95.1%,58.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
9,,"Tim
                
                  Grant",10.0,Prop,,60:00,,-,-,-,-,-,-,-,,-,,18,157,25,,59,-,-,-,-,1,16,-,-,-,-,-,,-,-,1,20.0,0.06,,100%,41.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
10,,"Sika
                
                  Manu",11.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,-,,8,46,2,,13,-,-,-,-,-,6,-,-,-,-,-,,1,-,3,11.0,0.38,,89.5%,17.0,-,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
11,,"Matt
                
                  Robinson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15,138,-,,50,-,-,-,-,2,14,-,-,-,-,-,,2,-,1,16.0,0.07,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
12,,"Adam
                
                  Docker",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,-,,16,156,-,,55,-,-,-,-,-,16,-,-,-,-,-,,-,-,1,17.0,0.06,,85.7%,24.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,1,,8,84,16,,22,-,-,-,-,1,1,-,-,6,62,-,,2,-,52,59.0,6.5,,85.7%,24.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,40:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
14,,"Mose
                
                  Masoe",15.0,Interchange,,07:00,,-,-,-,-,-,-,-,,-,,4,49,-,,17,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,5.0,-,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,07:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
15,,"Clint
                
                  Newton",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,15,123,-,,48,-,-,-,-,-,15,-,-,-,-,-,,-,-,-,15.0,-,,75%,12.0,2,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
16,,"James
                
                  Roberts",19.0,Interchange,,61:00,,-,-,-,-,-,-,-,,-,,11,117,10,,35,-,-,-,-,4,1,-,-,2,14,-,,-,1,2,12.0,0.18,,84.6%,11.0,-,2,-,-,,1,24,-,-,-,-,-,-,,-,1,-,-,-,-,-,,61:00,-,Panthers,11,2013-05-25T07:30:00Z,Dragons vs Panthers,2013
