,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
79,Try,Malakai Watene-Zelezniak,,,0-4,Wests Tigers,10:49,Raiders vs Wests Tigers,2018
80,Linebreak,Malakai Watene-Zelezniak,,,,Wests Tigers,10:49,Raiders vs Wests Tigers,2018
81,Penalty - Slow Peel,Josh Hodgson,,,,Raiders,10:10,Raiders vs Wests Tigers,2018
82,Sin Bin,Joseph Leilua,,,,Raiders,09:49,Raiders vs Wests Tigers,2018
83,Penalty - Professional Foul,Joseph Leilua,,,,Raiders,09:43,Raiders vs Wests Tigers,2018
84,Penalty - Dangerous Tackle,Joseph Tapine,,,,Raiders,09:36,Raiders vs Wests Tigers,2018
85,Error,Nick Cotric,,,,Raiders,08:39,Raiders vs Wests Tigers,2018
86,Error,Kevin Naiqama,,,,Wests Tigers,06:44,Raiders vs Wests Tigers,2018
87,Linebreak,Luke Brooks,,,,Wests Tigers,06:34,Raiders vs Wests Tigers,2018
88,Kick Bomb,Sam Williams,,,,Raiders,04:47,Raiders vs Wests Tigers,2018
89,Kick Bomb,Sam Williams,,,,Raiders,01:32,Raiders vs Wests Tigers,2018
90,KICK OFF,,,,,,00:00,Raiders vs Wests Tigers,2018
