,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
26,Interchange,,                   Corey Jensen,                   Scott Bolton,,Cowboys,57:26,Cowboys vs Raiders,2018
27,Interchange,,                   Dunamis Lui,                   Iosia Soliola,,Raiders,56:48,Cowboys vs Raiders,2018
28,Kick Bomb,Lachlan Coote,,,,Cowboys,54:56,Cowboys vs Raiders,2018
29,Interchange,,                   Shaun Fensom,                   Jason Taumalolo,,Cowboys,54:14,Cowboys vs Raiders,2018
30,Interchange,,                   Jake Granville,                   Te Maire Martin,,Cowboys,52:31,Cowboys vs Raiders,2018
31,Conversion-Made,Jarrod Croker,,,8-12,Raiders,52:30,Cowboys vs Raiders,2018
32,Try,Aidan Sezer,,,8-10,Raiders,51:01,Cowboys vs Raiders,2018
33,Linebreak,Aidan Sezer,,,,Raiders,51:00,Cowboys vs Raiders,2018
34,Penalty - Slow Peel,Coen Hess,,,,Cowboys,49:58,Cowboys vs Raiders,2018
35,Interchange,,                   Josh Papalii,                   Ata Hingano,,Raiders,49:51,Cowboys vs Raiders,2018
36,Interchange,,                   Siliva Havili,                   Luke Bateman,,Raiders,49:46,Cowboys vs Raiders,2018
37,Kick Bomb,Johnathan Thurston,,,,Cowboys,49:29,Cowboys vs Raiders,2018
38,Penalty Shot-Made,Johnathan Thurston,,,8-6,Cowboys,48:02,Cowboys vs Raiders,2018
39,Penalty - Early Tackle,Jack Wighton,,,,Raiders,46:27,Cowboys vs Raiders,2018
40,Line Dropout,Blake Austin,,,,Raiders,46:01,Cowboys vs Raiders,2018
41,Error,Ben Hampton,,,,Cowboys,43:46,Cowboys vs Raiders,2018
42,Penalty - Lying in the Ruck,Joseph Tapine,,,,Raiders,42:10,Cowboys vs Raiders,2018
43,Kick Bomb,Johnathan Thurston,,,,Cowboys,40:56,Cowboys vs Raiders,2018
44,Error,Nick Cotric,,,,Raiders,39:40,Cowboys vs Raiders,2018
45,Error,Ethan Lowe,,,,Cowboys,38:41,Cowboys vs Raiders,2018
46,Error,Aidan Sezer,,,,Raiders,37:43,Cowboys vs Raiders,2018
47,Penalty - 2nd Effort,Corey Jensen,,,,Cowboys,36:58,Cowboys vs Raiders,2018
48,Error,Aidan Sezer,,,,Raiders,34:55,Cowboys vs Raiders,2018
49,Penalty - Crowding,Josh Papalii,,,,Raiders,32:36,Cowboys vs Raiders,2018
50,Interchange,,                   Scott Bolton,                   Ethan Lowe,,Cowboys,31:58,Cowboys vs Raiders,2018
51,Error,Antonio Winterstein,,,,Cowboys,30:18,Cowboys vs Raiders,2018
52,Line Dropout,Blake Austin,,,,Raiders,29:48,Cowboys vs Raiders,2018
53,Error,Josh Papalii,,,,Raiders,27:21,Cowboys vs Raiders,2018
54,Interchange,,                   Jason Taumalolo,                   Corey Jensen,,Cowboys,26:45,Cowboys vs Raiders,2018
55,Conversion-Made,Jarrod Croker,,,6-6,Raiders,26:41,Cowboys vs Raiders,2018
56,Try,Josh Papalii,,,6-4,Raiders,25:12,Cowboys vs Raiders,2018
57,Linebreak,Josh Papalii,,,,Raiders,25:11,Cowboys vs Raiders,2018
58,Penalty - Offside inside 10m,Jake Granville,,,,Cowboys,24:36,Cowboys vs Raiders,2018
59,Interchange,,                   Junior Paulo,                   Shannon Boyd,,Raiders,24:13,Cowboys vs Raiders,2018
60,Kick Bomb,Aidan Sezer,,,,Raiders,23:09,Cowboys vs Raiders,2018
61,Interchange,,                   Iosia Soliola,                   Dunamis Lui,,Raiders,22:28,Cowboys vs Raiders,2018
62,Interchange,,                   Matthew Scott,                   Shaun Fensom,,Cowboys,21:47,Cowboys vs Raiders,2018
63,Error,Josh Papalii,,,,Raiders,20:52,Cowboys vs Raiders,2018
64,Penalty - Slow Peel,Kyle Feldt,,,,Cowboys,20:00,Cowboys vs Raiders,2018
65,Kick Bomb,Aidan Sezer,,,,Raiders,18:48,Cowboys vs Raiders,2018
66,Kick Bomb,Lachlan Coote,,,,Cowboys,18:01,Cowboys vs Raiders,2018
67,Conversion-Made,Johnathan Thurston,,,6-0,Cowboys,17:04,Cowboys vs Raiders,2018
68,Try,Gavin Cooper,,,4-0,Cowboys,15:37,Cowboys vs Raiders,2018
69,Linebreak,Gavin Cooper,,,,Cowboys,15:35,Cowboys vs Raiders,2018
70,Penalty - Offside inside 10m,Jarrod Croker,,,,Raiders,14:31,Cowboys vs Raiders,2018
71,Error,Iosia Soliola,,,,Raiders,13:47,Cowboys vs Raiders,2018
72,Kick Bomb,Johnathan Thurston,,,,Cowboys,13:23,Cowboys vs Raiders,2018
73,Error,Iosia Soliola,,,,Raiders,11:52,Cowboys vs Raiders,2018
74,Error,Lachlan Coote,,,,Cowboys,10:28,Cowboys vs Raiders,2018
75,Error,Joseph Tapine,,,,Raiders,10:10,Cowboys vs Raiders,2018
76,Penalty - Offside inside 10m,Junior Paulo,,,,Raiders,08:44,Cowboys vs Raiders,2018
77,Line Dropout,Blake Austin,,,,Raiders,06:36,Cowboys vs Raiders,2018
78,Penalty - Hand in the Ruck,Iosia Soliola,,,,Raiders,04:40,Cowboys vs Raiders,2018
79,Error,Matthew Scott,,,,Cowboys,02:58,Cowboys vs Raiders,2018
80,Kick Bomb,Aidan Sezer,,,,Raiders,02:26,Cowboys vs Raiders,2018
81,Kick Bomb,Aidan Sezer,,,,Raiders,00:53,Cowboys vs Raiders,2018
82,KICK OFF,,,,,,00:00,Cowboys vs Raiders,2018
