,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Dane
                
                  Nielsen",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,8.0,73.0,-,,21.0,-,1,1,-,1,1,-,-,-,-,-,,2,-,2.0,13.0,0.25,,77.8%,7.0,1,1,-,-,,1,7,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
3,,"Ngani
                
                  Laumape",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,16.0,152.0,-,,53.0,-,-,-,-,1,6,-,-,1,9,-,,-,-,3.0,20.0,0.19,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,10.0,167.0,28,,39.0,2,-,-,-,4,3,-,-,-,-,-,,-,-,4.0,19.0,0.4,,80%,4.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,6.0,51.0,-,,11.0,-,1,1,-,2,-,-,-,-,-,-,,-,-,33.0,42.0,5.5,,75%,12.0,1,3,-,-,,5,129,-,2,-,-,1,1,,-,1,-,-,-,-,-,,80:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,48.0,,11.0,120.0,2,,24.0,1,-,-,-,3,1,-,-,1,11,-,,-,2,32.0,48.0,2.91,,88.2%,15.0,1,1,-,-,,12,332,-,3,2,-,3,2,,-,1,-,-,-,-,-,,80:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
7,,"Sam
                
                  Rapira",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,27.0,,8.0,84.0,-,,41.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2.0,10.0,0.25,,86.2%,25.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
8,,"Nathan
                
                  Friend",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,56.0,,5.0,53.0,-,,13.0,-,-,-,-,-,1,-,-,2,29,-,,-,-,77.0,83.0,15.4,,87.1%,54.0,4,4,-,-,,1,8,-,-,-,-,1,-,,-,-,-,1,-,-,-,,69:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
9,,"Jacob
                
                  Lillyman",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,27.0,,15.0,141.0,13,,44.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,3.0,18.0,0.2,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
10,,"Dominique
                
                  Peyroux",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,23.0,,3.0,24.0,-,,17.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1.0,4.0,0.33,,68.8%,22.0,5,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
11,,"Simon
                
                  Mannering",13.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,9.0,82.0,-,,41.0,-,-,-,-,2,8,-,-,1,12,-,,2,-,6.0,16.0,0.67,,95.3%,41.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
12,,"Sebastine
                
                  Ikahihifo",20.0,Lock,,38:00,,-,-,-,-,-,-,-,,32.0,,6.0,59.0,-,,15.0,-,-,-,-,3,6,-,-,-,-,-,,-,-,2.0,8.0,0.33,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,38:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
13,,"Siliva
                
                  Havili",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,12.0,,3.0,30.0,-,,16.0,-,-,-,-,-,2,-,-,1,4,-,,-,-,15.0,17.0,5.0,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
14,,"Suaia
                
                  Matagi",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,25.0,,8.0,74.0,21,,31.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,2.0,10.0,0.25,,87.5%,21.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
15,,"Charlie
                
                  Gubb",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,21.0,,4.0,32.0,-,,9.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,2.0,6.0,0.5,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
16,,"Ben
                
                  Henry",17.0,Interchange,,55:00,,-,-,-,-,-,-,-,,34.0,,7.0,50.0,-,,20.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,3.0,11.0,0.43,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Warriors,7,2014-04-19T07:30:00Z,Dragons vs Warriors,2014
